period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
58,0,0.0,0.0,0.7819898858138387,0.0,1.0,0.0
59,0,0.0,0.0,0.24248957632014068,0.0,1.0,0.0
60,0,0.0,0.0,0.2642650577233129,0.0,1.0,0.0
61,0,0.0,0.0,0.38175337537139553,0.0,1.0,0.0
62,0,0.0,0.0,0.4195929307452272,0.0,1.0,0.0
63,0,0.0,0.0,0.0,0.020341327908902862,0.0,-6.0
64,0,0.0,0.0,0.39394817661266934,0.0,1.0,0.0
65,0,0.0,0.0,0.6686050620079382,0.0,1.0,0.0
66,0,0.0,0.0,0.37814219725302334,0.0,1.0,0.0
67,0,0.0,0.0,0.5594923160796199,0.0,1.0,0.0
68,0,0.0,0.0,0.01819383641392769,0.0,1.0,0.0
69,0,0.0,0.0,0.2553570478749767,0.0,1.0,0.0
70,0,0.0,0.0,0.22238387994356013,0.0,1.0,0.0
71,0,0.0,0.0,0.17806327270299316,0.0,1.0,0.0
72,0,0.0,0.0,0.7379044338481013,0.0,1.0,0.0
73,0,0.0,0.0,0.4151872731050039,0.0,1.0,0.0
74,0,0.0,0.0,0.20419085060585596,0.0,1.0,0.0
75,0,0.0,0.0,0.1311207330469405,0.0,1.0,0.0
76,0,0.0,0.0,0.43739367308680277,0.0,1.0,0.0
77,0,0.0,0.0,0.27999573148895296,0.0,1.0,0.0
78,0,0.0,0.0,0.24809539821436988,0.0,1.0,0.0
79,0,0.0,0.0,0.4575977087912628,0.0,1.0,0.0
80,0,0.0,0.0,0.0979058728616129,0.0,1.0,0.0
81,0,0.0,0.0,0.2854805282005647,0.0,1.0,0.0
82,0,0.0,0.0,0.6197484213821828,0.0,1.0,0.0
83,0,0.0,0.0,0.0,0.3700778522465087,0.0,-6.0
84,0,0.0,0.0,0.38986592898331884,0.0,1.0,0.0
85,0,0.0,0.0,0.5142296728031984,0.0,1.0,0.0
86,0,0.0,0.0,0.5218827830026306,0.0,1.0,0.0
87,0,0.0,0.0,0.5656841121262939,0.0,1.0,0.0
88,0,0.0,0.0,0.0,0.7950616902806056,0.0,-6.0
89,0,0.0,0.0,0.7216485854773834,0.0,1.0,0.0
90,0,0.0,0.0,0.4895418613602851,0.0,1.0,0.0
91,0,0.0,0.0,0.0,0.4586809923613884,0.0,-6.0
92,0,0.0,0.0,0.27381669344500115,0.0,1.0,0.0
93,0,0.0,0.0,0.0864481158074426,0.0,1.0,0.0
94,0,0.0,0.0,0.679476700426018,0.0,1.0,0.0
95,0,0.0,0.0,0.8029502851213404,0.0,1.0,0.0
96,0,0.0,0.0,0.0,0.29063215623807626,0.0,-6.0
97,0,0.0,0.0,0.22301200953439881,0.0,1.0,0.0
98,0,0.0,0.0,0.44307831414317034,0.0,1.0,0.0
99,0,0.0,0.0,0.0,0.6341435491049396,0.0,-6.0
100,0,0.0,0.0,0.7779200755508001,0.0,1.0,0.0
101,0,0.0,0.0,0.183516872921626,0.0,1.0,0.0
102,0,0.0,0.0,0.02065586440731193,0.0,1.0,0.0
103,0,0.0,0.0,0.0,0.03925601001506496,0.0,-6.0
104,0,0.0,0.0,0.0,0.4881182729120197,0.0,-6.0
105,0,0.0,0.0,0.5429439393211932,0.0,1.0,0.0
106,0,0.0,0.0,0.34456813609537307,0.0,1.0,0.0
107,0,0.0,0.0,0.47481302386054625,0.0,1.0,0.0
108,0,0.0,0.0,0.7716989780993033,0.0,1.0,0.0
109,0,0.0,0.0,0.5468528208565048,0.0,1.0,0.0
110,0,0.0,0.0,0.5131521711444732,0.0,1.0,0.0
111,0,0.0,0.0,0.050636398682212036,0.0,1.0,0.0
112,0,0.0,0.0,0.1365488597350507,0.0,1.0,0.0
113,0,0.0,0.0,0.698369757720752,0.0,1.0,0.0
114,0,0.0,0.0,0.186884647901973,0.0,1.0,0.0
115,0,0.0,0.0,0.0696401020064118,0.0,1.0,0.0
116,0,0.0,0.0,0.16422825134628105,0.0,1.0,0.0
117,0,0.0,0.0,0.009621555518305014,0.0,1.0,0.0
118,0,0.0,0.0,0.0,0.4489199776591275,0.0,-6.0
119,0,0.0,0.0,0.03503478390257231,0.0,1.0,0.0
120,0,0.0,0.0,0.24503324574837781,0.0,1.0,0.0
121,0,0.0,0.0,0.7101267035683676,0.0,1.0,0.0
122,0,0.0,0.0,0.0,0.30037660114491604,0.0,-6.0
123,0,0.0,0.0,0.3276642810024575,0.0,1.0,0.0
124,0,0.0,0.0,0.39603857883023386,0.0,1.0,0.0
125,0,0.0,0.0,0.6549401020105111,0.0,1.0,0.0
126,0,0.0,0.0,0.24772607338275798,0.0,1.0,0.0
127,0,0.0,0.0,0.8184766270249608,0.0,1.0,0.0
128,0,0.0,0.0,0.5338020886795034,0.0,1.0,0.0
129,0,0.0,0.0,0.75595611913094,0.0,1.0,0.0
130,0,0.0,0.0,0.4423263441437112,0.0,1.0,0.0
131,0,0.0,0.0,0.45433161544264233,0.0,1.0,0.0
132,0,0.0,0.0,0.0,0.5737319711512985,0.0,-6.0
133,0,0.0,0.0,0.035908910960141815,0.0,1.0,0.0
134,0,0.0,0.0,0.5728627708530347,0.0,1.0,0.0
135,0,0.0,0.0,0.0,0.781135988902121,0.0,-6.0
136,0,0.0,0.0,0.007312899759194136,0.0,1.0,0.0
137,0,0.0,0.0,0.5161325836984053,0.0,1.0,0.0
138,0,0.0,0.0,0.0,0.39243214255057657,0.0,-6.0
139,0,0.0,0.0,0.6497966217997799,0.0,1.0,0.0
140,0,0.0,0.0,0.38735934252157056,0.0,1.0,0.0
141,0,0.0,0.0,0.15410835401231726,0.0,1.0,0.0
142,0,0.0,0.0,0.74702259126316,0.0,1.0,0.0
143,0,0.0,0.0,0.22661383534328972,0.0,1.0,0.0
144,0,0.0,0.0,0.5708555032432477,0.0,1.0,0.0
145,0,0.0,0.0,0.7832769001958347,0.0,1.0,0.0
146,0,0.0,0.0,0.33994064112140976,0.0,1.0,0.0
147,0,0.0,0.0,0.0,0.6793477989069356,0.0,-6.0
148,0,0.0,0.0,0.25326061286280466,0.0,1.0,0.0
149,0,0.0,0.0,0.7288966887920197,0.0,1.0,0.0
150,0,0.0,0.0,0.36485707224786834,0.0,1.0,0.0
151,0,0.0,0.0,0.6818553587492769,0.0,1.0,0.0
152,0,0.0,0.0,0.1012262847599309,0.0,1.0,0.0
153,0,0.0,0.0,0.0,0.5670555332757341,0.0,-6.0
154,0,0.0,0.0,0.0,0.8170556607849884,0.0,-6.0
155,0,0.0,0.0,0.0,0.20020182902842865,0.0,-6.0
156,0,0.0,0.0,0.33553056496907385,0.0,1.0,0.0
157,0,0.0,0.0,0.3229159705724467,0.0,1.0,0.0
158,0,0.0,0.0,0.0,0.17237672833802686,0.0,-6.0
159,0,0.0,0.0,0.5453898346227674,0.0,1.0,0.0
160,0,0.0,0.0,0.8500692665599776,0.0,1.0,0.0
161,0,0.0,0.0,0.4564534012213439,0.0,1.0,0.0
162,0,0.0,0.0,0.4397681988964163,0.0,1.0,0.0
163,0,0.0,0.0,0.0,0.34579341487897475,0.0,-6.0
164,0,0.0,0.0,0.605318969982066,0.0,1.0,0.0
165,0,0.0,0.0,0.411601373320196,0.0,1.0,0.0
166,0,0.0,0.0,0.368930340075295,0.0,1.0,0.0
167,0,0.0,0.0,0.600530404443885,0.0,1.0,0.0
168,0,0.0,0.0,0.7551801980371992,0.0,1.0,0.0
169,0,0.0,0.0,0.7766548743021318,0.0,1.0,0.0
170,0,0.0,0.0,0.3263767448312723,0.0,1.0,0.0
171,0,0.0,0.0,0.03370950642913528,0.0,1.0,0.0
172,0,0.0,0.0,0.5650979472285992,0.0,1.0,0.0
173,0,0.0,0.0,0.749706520896595,0.0,1.0,0.0
174,0,0.0,0.0,0.09298801559826919,0.0,1.0,0.0
175,0,0.0,0.0,0.16496399684532792,0.0,1.0,0.0
176,0,0.0,0.0,0.2946421623739035,0.0,1.0,0.0
177,0,0.0,0.0,0.3029892960128293,0.0,1.0,0.0
178,0,0.0,0.0,0.620603253856032,0.0,1.0,0.0
179,0,0.0,0.0,0.478675187078062,0.0,1.0,0.0
180,0,0.0,0.0,0.0,0.07843351908543927,0.0,-6.0
181,0,0.0,0.0,0.1752634685307165,0.0,1.0,0.0
182,0,0.0,0.0,0.3413513266053322,0.0,1.0,0.0
183,0,0.0,0.0,0.8312883746934866,0.0,1.0,0.0
184,0,0.0,0.0,0.8037268650539179,0.0,1.0,0.0
185,0,0.0,0.0,0.4757423548981281,0.0,1.0,0.0
186,0,0.0,0.0,0.0843915199762244,0.0,1.0,0.0
187,0,0.0,0.0,0.26236148289112915,0.0,1.0,0.0
188,0,0.0,0.0,0.41933044946175235,0.0,1.0,0.0
189,0,0.0,0.0,0.47437561104915815,0.0,1.0,0.0
190,0,0.0,0.0,0.3792360140208121,0.0,1.0,0.0
191,0,0.0,0.0,0.815038944740629,0.0,1.0,0.0
192,0,0.0,0.0,0.2585428977494346,0.0,1.0,0.0
193,0,0.0,0.0,0.2272462924198102,0.0,1.0,0.0
194,0,0.0,0.0,0.153124790806196,0.0,1.0,0.0
195,0,0.0,0.0,0.09743316585246964,0.0,1.0,0.0
196,0,0.0,0.0,0.6614781973987606,0.0,1.0,0.0
197,0,0.0,0.0,0.46287908721569504,0.0,1.0,0.0
198,0,0.0,0.0,0.1409635480126724,0.0,1.0,0.0
199,0,0.0,0.0,0.17451894543333557,0.0,1.0,0.0
200,0,0.0,0.0,0.10098539559897612,0.0,1.0,0.0
201,0,0.0,0.0,0.5879420991093205,0.0,1.0,0.0
202,0,0.0,0.0,0.0,0.2388250370972005,0.0,-6.0
203,0,0.0,0.0,0.8208355913788058,0.0,1.0,0.0
204,0,0.0,0.0,0.0,0.006663932915651483,0.0,-6.0
205,0,0.0,0.0,0.753690870074029,0.0,1.0,0.0
206,0,0.0,0.0,0.35992800799949465,0.0,1.0,0.0
207,0,0.0,0.0,0.3515923509465849,0.0,1.0,0.0
208,0,0.0,0.0,0.1131554342214196,0.0,1.0,0.0
209,0,0.0,0.0,0.3013784616551619,0.0,1.0,0.0
210,0,0.0,0.0,0.6923287144124388,0.0,1.0,0.0
211,0,0.0,0.0,0.028996945512615335,0.0,1.0,0.0
212,0,0.0,0.0,0.2993205501834686,0.0,1.0,0.0
213,0,0.0,0.0,0.39154489328320596,0.0,1.0,0.0
214,0,0.0,0.0,0.5986799551311127,0.0,1.0,0.0
215,0,0.0,0.0,0.0,0.8327962116362495,0.0,-6.0
216,0,0.0,0.0,0.48181241178445666,0.0,1.0,0.0
217,0,0.0,0.0,0.6102971981552854,0.0,1.0,0.0
218,0,0.0,0.0,0.0,0.821512827047397,0.0,-6.0
219,0,0.0,0.0,0.8425345044595475,0.0,1.0,0.0
220,0,0.0,0.0,0.029004699475271623,0.0,1.0,0.0
221,0,0.0,0.0,0.37603026038552645,0.0,1.0,0.0
222,0,0.0,0.0,0.4746389509580996,0.0,1.0,0.0
223,0,0.0,0.0,0.79902917649045,0.0,1.0,0.0
224,0,0.0,0.0,0.7771851675279846,0.0,1.0,0.0
225,0,0.0,0.0,0.4723155874294219,0.0,1.0,0.0
226,0,0.0,0.0,0.16243516579773798,0.0,1.0,0.0
227,0,0.0,0.0,0.0,0.2150042811529045,0.0,-6.0
228,0,0.0,0.0,0.7475974019900065,0.0,1.0,0.0
229,0,0.0,0.0,0.43571324411769574,0.0,1.0,0.0
230,0,0.0,0.0,0.4341914967512718,0.0,1.0,0.0
231,0,0.0,0.0,0.41289075353321425,0.0,1.0,0.0
232,0,0.0,0.0,0.41516972815010034,0.0,1.0,0.0
233,0,0.0,0.0,0.0,0.6157341325710624,0.0,-6.0
234,0,0.0,0.0,0.7955788692536016,0.0,1.0,0.0
235,0,0.0,0.0,0.6910603990576969,0.0,1.0,0.0
236,0,0.0,0.0,0.1971783835525437,0.0,1.0,0.0
237,0,0.0,0.0,0.17198965423081203,0.0,1.0,0.0
238,0,0.0,0.0,0.005079460322929719,0.0,1.0,0.0
239,0,0.0,0.0,0.0,0.7160371094340148,0.0,-6.0
240,0,0.0,0.0,0.16282696835976496,0.0,1.0,0.0
241,0,0.0,0.0,0.7525424405004877,0.0,1.0,0.0
242,0,0.0,0.0,0.0,0.084041437775497,0.0,-6.0
243,0,0.0,0.0,0.1134705907966137,0.0,1.0,0.0
244,0,0.0,0.0,0.3483709783323472,0.0,1.0,0.0
245,0,0.0,0.0,0.31103251784734387,0.0,1.0,0.0
246,0,0.0,0.0,0.1569235200266892,0.0,1.0,0.0
247,0,0.0,0.0,0.7909215952654448,0.0,1.0,0.0
248,0,0.0,0.0,0.22416115046644092,0.0,1.0,0.0
249,0,0.0,0.0,0.11013620112306943,0.0,1.0,0.0
250,0,0.0,0.0,0.801362633105617,0.0,1.0,0.0
251,0,0.0,0.0,0.651383155146077,0.0,1.0,0.0
252,0,0.0,0.0,0.31425114096427575,0.0,1.0,0.0
253,0,0.0,0.0,0.34728834243203777,0.0,1.0,0.0
254,0,0.0,0.0,0.23401724488415854,0.0,1.0,0.0
255,0,0.0,0.0,0.4298342826104997,0.0,1.0,0.0
256,0,0.0,0.0,0.0,0.03469772730871701,0.0,-6.0
257,0,0.0,0.0,0.7628271957735474,0.0,1.0,0.0
258,0,0.0,0.0,0.32310734890384096,0.0,1.0,0.0
259,0,0.0,0.0,0.425692078328587,0.0,1.0,0.0
260,0,0.0,0.0,0.4342437825069101,0.0,1.0,0.0
261,0,0.0,0.0,0.13812025331832622,0.0,1.0,0.0
262,0,0.0,0.0,0.0949854887127527,0.0,1.0,0.0
263,0,0.0,0.0,0.8233668677828024,0.0,1.0,0.0
264,0,0.0,0.0,0.7211945688460374,0.0,1.0,0.0
265,0,0.0,0.0,0.18002114247469525,0.0,1.0,0.0
266,0,0.0,0.0,0.0,0.6179191416429393,0.0,-6.0
267,0,0.0,0.0,0.0,0.6149398484248074,0.0,-6.0
268,0,0.0,0.0,0.0,0.30407338882529267,0.0,-6.0
269,0,0.0,0.0,0.0,0.13979640965377427,0.0,-6.0
270,0,0.0,0.0,0.30745063319617527,0.0,1.0,0.0
271,0,0.0,0.0,0.6552795710701264,0.0,1.0,0.0
272,0,0.0,0.0,0.3753505133133539,0.0,1.0,0.0
273,0,0.0,0.0,0.23136767256905033,0.0,1.0,0.0
274,0,0.0,0.0,0.821498135854696,0.0,1.0,0.0
275,0,0.0,0.0,0.6034469089446116,0.0,1.0,0.0
276,0,0.0,0.0,0.350254302146661,0.0,1.0,0.0
277,0,0.0,0.0,0.6072731584812194,0.0,1.0,0.0
278,0,0.0,0.0,0.49832878807199266,0.0,1.0,0.0
279,0,0.0,0.0,0.0009634129237798827,0.0,1.0,0.0
280,0,0.0,0.0,0.08520966307823419,0.0,1.0,0.0
281,0,0.0,0.0,0.2823816158067831,0.0,1.0,0.0
282,0,0.0,0.0,0.17433635211696286,0.0,1.0,0.0
283,0,0.0,0.0,0.31068585336664734,0.0,1.0,0.0
284,0,0.0,0.0,0.668480521961802,0.0,1.0,0.0
285,0,0.0,0.0,0.6396789038851372,0.0,1.0,0.0
286,0,0.0,0.0,0.4478785051493742,0.0,1.0,0.0
287,0,0.0,0.0,0.5999731842293241,0.0,1.0,0.0
288,0,0.0,0.0,0.0,0.8043890809730594,0.0,-6.0
289,0,0.0,0.0,0.5271768023766763,0.0,1.0,0.0
290,0,0.0,0.0,0.04747365465270248,0.0,1.0,0.0
291,0,0.0,0.0,0.6296234335182491,0.0,1.0,0.0
292,0,0.0,0.0,0.3793987707338995,0.0,1.0,0.0
293,0,0.0,0.0,0.599039267086274,0.0,1.0,0.0
294,0,0.0,0.0,0.4212188459236178,0.0,1.0,0.0
295,0,0.0,0.0,0.18974012008167684,0.0,1.0,0.0
296,0,0.0,0.0,0.0,0.5636473799609485,0.0,-6.0
297,0,0.0,0.0,0.6845068279513927,0.0,1.0,0.0
298,0,0.0,0.0,0.6629569678113271,0.0,1.0,0.0
299,0,0.0,0.0,0.0,0.23480814101408432,0.0,-6.0
300,0,0.0,0.0,0.0,0.15065365663979402,0.0,-6.0
301,0,0.0,0.0,0.5257022330918067,0.0,1.0,0.0
302,0,0.0,0.0,0.5743882255526537,0.0,1.0,0.0
303,0,0.0,0.0,0.7281630854582407,0.0,1.0,0.0
304,0,0.0,0.0,0.8493978614978465,0.0,1.0,0.0
305,0,0.0,0.0,0.36157912433006456,0.0,1.0,0.0
306,0,0.0,0.0,0.5656574341470657,0.0,1.0,0.0
307,0,0.0,0.0,0.2778067646620096,0.0,1.0,0.0
308,0,0.0,0.0,0.12910659322848694,0.0,1.0,0.0
309,0,0.0,0.0,0.3116117350396924,0.0,1.0,0.0
310,0,0.0,0.0,0.45213955848573506,0.0,1.0,0.0
311,0,0.0,0.0,0.8176745172235553,0.0,1.0,0.0
312,0,0.0,0.0,0.30754533504593373,0.0,1.0,0.0
313,0,0.0,0.0,0.2402021064612817,0.0,1.0,0.0
314,0,0.0,0.0,0.29735813468322636,0.0,1.0,0.0
315,0,0.0,0.0,0.5705827007705639,0.0,1.0,0.0
316,0,0.0,0.0,0.5129183756197339,0.0,1.0,0.0
317,0,0.0,0.0,0.02827065145281671,0.0,1.0,0.0
318,0,0.0,0.0,0.6129786884334677,0.0,1.0,0.0
319,0,0.0,0.0,0.20370218153759867,0.0,1.0,0.0
320,0,0.0,0.0,0.0,0.6360590883064643,0.0,-6.0
321,0,0.0,0.0,0.30718811988593975,0.0,1.0,0.0
322,0,0.0,0.0,0.04614100521352571,0.0,1.0,0.0
323,0,0.0,0.0,0.7578687281801059,0.0,1.0,0.0
324,0,0.0,0.0,0.635906090839217,0.0,1.0,0.0
325,0,0.0,0.0,0.8308125498402004,0.0,1.0,0.0
326,0,0.0,0.0,0.3315453809463771,0.0,1.0,0.0
327,0,0.0,0.0,0.34470978443368205,0.0,1.0,0.0
328,0,0.0,0.0,0.62421454389206,0.0,1.0,0.0
329,0,0.0,0.0,0.0,0.10243494504508566,0.0,-6.0
330,0,0.0,0.0,0.7317242721920113,0.0,1.0,0.0
331,0,0.0,0.0,0.6706780732026982,0.0,1.0,0.0
332,0,0.0,0.0,0.7950100401823278,0.0,1.0,0.0
333,0,0.0,0.0,0.4601239447783031,0.0,1.0,0.0
334,0,0.0,0.0,0.43706304762893444,0.0,1.0,0.0
335,0,0.0,0.0,0.4195053962262981,0.0,1.0,0.0
336,0,0.0,0.0,0.6807183170837352,0.0,1.0,0.0
337,0,0.0,0.0,0.352924903759934,0.0,1.0,0.0
338,0,0.0,0.0,0.2695910174095568,0.0,1.0,0.0
339,0,0.0,0.0,0.0,0.12257758930606855,0.0,-6.0
340,0,0.0,0.0,0.2455212949254214,0.0,1.0,0.0
341,0,0.0,0.0,0.5140496141463594,0.0,1.0,0.0
342,0,0.0,0.0,0.13298576554078168,0.0,1.0,0.0
343,0,0.0,0.0,0.6635367139288765,0.0,1.0,0.0
344,0,0.0,0.0,0.6584871747775072,0.0,1.0,0.0
345,0,0.0,0.0,0.03492190957103036,0.0,1.0,0.0
346,0,0.0,0.0,0.5648471367353206,0.0,1.0,0.0
347,0,0.0,0.0,0.22532705744715675,0.0,1.0,0.0
348,0,0.0,0.0,0.1510351755456213,0.0,1.0,0.0
349,0,0.0,0.0,0.819199167654216,0.0,1.0,0.0
350,0,0.0,0.0,0.21973311706578424,0.0,1.0,0.0
351,0,0.0,0.0,0.09469922517266038,0.0,1.0,0.0
352,0,0.0,0.0,0.42717262727925176,0.0,1.0,0.0
353,0,0.0,0.0,0.7699852128122093,0.0,1.0,0.0
354,0,0.0,0.0,0.16120094667197005,0.0,1.0,0.0
355,0,0.0,0.0,0.0,0.016729788785820876,0.0,-6.0
356,0,0.0,0.0,0.3128949658174953,0.0,1.0,0.0
357,0,0.0,0.0,0.27030829765848297,0.0,1.0,0.0
358,0,0.0,0.0,0.7742214275503874,0.0,1.0,0.0
359,0,0.0,0.0,0.7902948806532428,0.0,1.0,0.0
360,0,0.0,0.0,0.0,0.7929108735804906,0.0,-6.0
361,0,0.0,0.0,0.05650540166255835,0.0,1.0,0.0
362,0,0.0,0.0,0.8032634769642699,0.0,1.0,0.0
363,0,0.0,0.0,0.545864982813668,0.0,1.0,0.0
364,0,0.0,0.0,0.37587736689833695,0.0,1.0,0.0
365,0,0.0,0.0,0.5694204681646482,0.0,1.0,0.0
366,0,0.0,0.0,0.43718056678694284,0.0,1.0,0.0
367,0,0.0,0.0,0.6938984232906364,0.0,1.0,0.0
368,0,0.0,0.0,0.3479726564531126,0.0,1.0,0.0
369,0,0.0,0.0,0.0,0.6038049213687926,0.0,-6.0
370,0,0.0,0.0,0.6546310632575422,0.0,1.0,0.0
371,0,0.0,0.0,0.12730831851357716,0.0,1.0,0.0
372,0,0.0,0.0,0.0,0.8360726491053927,0.0,-6.0
373,0,0.0,0.0,0.4243794423030737,0.0,1.0,0.0
374,0,0.0,0.0,0.2855183981608761,0.0,1.0,0.0
375,0,0.0,0.0,0.6635280337832637,0.0,1.0,0.0
376,0,0.0,0.0,0.04654460972000529,0.0,1.0,0.0
377,0,0.0,0.0,0.44921312065599817,0.0,1.0,0.0
378,0,0.0,0.0,0.7059212600940165,0.0,1.0,0.0
379,0,0.0,0.0,0.0,0.2503159447849421,0.0,-6.0
380,0,0.0,0.0,0.30373579726945865,0.0,1.0,0.0
381,0,0.0,0.0,0.02643805098510732,0.0,1.0,0.0
382,0,0.0,0.0,0.20820542943587117,0.0,1.0,0.0
383,0,0.0,0.0,0.5174118136191821,0.0,1.0,0.0
384,0,0.0,0.0,0.8209805369710009,0.0,1.0,0.0
385,0,0.0,0.0,0.47096865576053226,0.0,1.0,0.0
386,0,0.0,0.0,0.7660353985731655,0.0,1.0,0.0
387,0,0.0,0.0,0.38261858512924096,0.0,1.0,0.0
388,0,0.0,0.0,0.019557422730190566,0.0,1.0,0.0
389,0,0.0,0.0,0.5564970722210507,0.0,1.0,0.0
390,0,0.0,0.0,0.8048518418391376,0.0,1.0,0.0
391,0,0.0,0.0,0.8415398494911603,0.0,1.0,0.0
392,0,0.0,0.0,0.0,0.4986082655785107,0.0,-6.0
393,0,0.0,0.0,0.1803716839065601,0.0,1.0,0.0
394,0,0.0,0.0,0.5681225284442529,0.0,1.0,0.0
395,0,0.0,0.0,0.7259108604375195,0.0,1.0,0.0
396,0,0.0,0.0,0.26287545093171394,0.0,1.0,0.0
397,0,0.0,0.0,0.36104589752418126,0.0,1.0,0.0
398,0,0.0,0.0,0.8544061399393212,0.0,1.0,0.0
399,0,0.0,0.0,0.3567319709815837,0.0,1.0,0.0
400,0,0.0,0.0,0.0,0.32436299662986423,0.0,-6.0
401,0,0.0,0.0,0.8230043902193592,0.0,1.0,0.0
402,0,0.0,0.0,0.749043780152659,0.0,1.0,0.0
403,0,0.0,0.0,0.0,0.34678118913457245,0.0,-6.0
404,0,0.0,0.0,0.0,0.18925161090837417,0.0,-6.0
405,0,0.0,0.0,0.20361564002420718,0.0,1.0,0.0
406,0,0.0,0.0,0.41378955783503013,0.0,1.0,0.0
407,0,0.0,0.0,0.07394813924715715,0.0,1.0,0.0
408,0,0.0,0.0,0.3722268544117704,0.0,1.0,0.0
409,0,0.0,0.0,0.13302204341459378,0.0,1.0,0.0
410,0,0.0,0.0,0.32282403738854304,0.0,1.0,0.0
411,0,0.0,0.0,0.0,0.2952158505653171,0.0,-6.0
412,0,0.0,0.0,0.7754148454073693,0.0,1.0,0.0
413,0,0.0,0.0,0.2710352460463459,0.0,1.0,0.0
414,0,0.0,0.0,0.0,0.5118493355742655,0.0,-6.0
415,0,0.0,0.0,0.799069667630842,0.0,1.0,0.0
416,0,0.0,0.0,0.6061898204997856,0.0,1.0,0.0
417,0,0.0,0.0,0.7641911630843641,0.0,1.0,0.0
418,0,0.0,0.0,0.476199150762595,0.0,1.0,0.0
419,0,0.0,0.0,0.8403824556566072,0.0,1.0,0.0
420,0,0.0,0.0,0.424781018249321,0.0,1.0,0.0
