period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
68,0,0.0,0.0,0.22761350823634086,0.0,1.0,0.0
69,0,0.0,0.0,0.0,4.307523177500846,0.0,-9.0
70,0,0.0,0.0,0.0,4.486518973390008,0.0,-9.0
71,0,0.0,0.0,0.0,3.621581544819099,0.0,-9.0
72,0,0.0,0.0,0.0,2.52902200756826,0.0,-9.0
73,0,0.0,0.0,0.29522034338426206,0.0,1.0,0.0
74,0,0.0,0.0,0.2586019167885011,0.0,1.0,0.0
75,0,0.0,0.0,0.0,1.4399745830930502,0.0,-9.0
76,0,0.0,0.0,0.0,3.836441922680695,0.0,-9.0
77,0,0.0,0.0,0.17688646076183845,0.0,1.0,0.0
78,0,0.0,0.0,0.0,2.068386723673836,0.0,-9.0
79,0,0.0,0.0,0.34686117094577007,0.0,1.0,0.0
80,0,0.0,0.0,0.0,3.369057447358661,0.0,-9.0
81,0,0.0,0.0,0.2833417778312789,0.0,1.0,0.0
82,0,0.0,0.0,0.009416788877685378,0.0,1.0,0.0
83,0,0.0,0.0,0.027488294775273148,0.0,1.0,0.0
84,0,0.0,0.0,0.13539754770756462,0.0,1.0,0.0
85,0,0.0,0.0,0.0,0.40452170307524404,0.0,-9.0
86,0,0.0,0.0,0.3984006319579314,0.0,1.0,0.0
87,0,0.0,0.0,0.0,3.6592010403460775,0.0,-9.0
88,0,0.0,0.0,0.0,4.067521320850135,0.0,-9.0
89,0,0.0,0.0,0.0,1.5698895711048875,0.0,-9.0
90,0,0.0,0.0,0.0,3.6651654300443246,0.0,-9.0
91,0,0.0,0.0,0.3037217238164428,0.0,1.0,0.0
92,0,0.0,0.0,0.0,2.3288242659070684,0.0,-9.0
93,0,0.0,0.0,0.0,2.5659243382058,0.0,-9.0
94,0,0.0,0.0,0.001833585884625788,0.0,1.0,0.0
95,0,0.0,0.0,0.13784191344981034,0.0,1.0,0.0
96,0,0.0,0.0,0.0,0.40532602024502595,0.0,-9.0
97,0,0.0,0.0,0.0,1.212608701581373,0.0,-9.0
98,0,0.0,0.0,0.0,0.14906057851422083,0.0,-9.0
99,0,0.0,0.0,0.0,0.06230627995346272,0.0,-9.0
100,0,0.0,0.0,0.35274992763979585,0.0,1.0,0.0
101,0,0.0,0.0,0.0,1.4927584850473878,0.0,-9.0
102,0,0.0,0.0,0.0,4.022051582300498,0.0,-9.0
103,0,0.0,0.0,0.31593119557598326,0.0,1.0,0.0
104,0,0.0,0.0,0.24655149437857127,0.0,1.0,0.0
105,0,0.0,0.0,0.4706722212001757,0.0,1.0,0.0
106,0,0.0,0.0,0.0,1.2219217532315574,0.0,-9.0
107,0,0.0,0.0,0.46920297460341087,0.0,1.0,0.0
108,0,0.0,0.0,0.3783603271396081,0.0,1.0,0.0
109,0,0.0,0.0,0.0,2.7016575296907113,0.0,-9.0
110,0,0.0,0.0,0.1950044055867416,0.0,1.0,0.0
111,0,0.0,0.0,0.0,0.787508828920395,0.0,-9.0
112,0,0.0,0.0,0.03402530558720396,0.0,1.0,0.0
113,0,0.0,0.0,0.0,1.7932021827813327,0.0,-9.0
114,0,0.0,0.0,0.0,2.6428361677168386,0.0,-9.0
115,0,0.0,0.0,0.4631139044162642,0.0,1.0,0.0
116,0,0.0,0.0,0.2432120338005297,0.0,1.0,0.0
117,0,0.0,0.0,0.04593231164980871,0.0,1.0,0.0
118,0,0.0,0.0,0.34958663944096713,0.0,1.0,0.0
119,0,0.0,0.0,0.0,4.394658852553076,0.0,-9.0
120,0,0.0,0.0,0.0,1.3710977043171946,0.0,-9.0
121,0,0.0,0.0,0.0,2.503237366274027,0.0,-9.0
122,0,0.0,0.0,0.24704636301162441,0.0,1.0,0.0
123,0,0.0,0.0,0.0,0.8649390101610002,0.0,-9.0
124,0,0.0,0.0,0.0,2.0489816983337445,0.0,-9.0
125,0,0.0,0.0,0.0,1.2481829246807872,0.0,-9.0
126,0,0.0,0.0,0.0,4.446557498461881,0.0,-9.0
127,0,0.0,0.0,0.0,4.146620092532793,0.0,-9.0
128,0,0.0,0.0,0.0,4.104511918215358,0.0,-9.0
129,0,0.0,0.0,0.0,2.0751076643455644,0.0,-9.0
130,0,0.0,0.0,0.06321601471934135,0.0,1.0,0.0
131,0,0.0,0.0,0.0,4.2973044697945015,0.0,-9.0
132,0,0.0,0.0,0.34513666296514245,0.0,1.0,0.0
133,0,0.0,0.0,0.0,1.2599327296251186,0.0,-9.0
134,0,0.0,0.0,0.0,1.4754902436508694,0.0,-9.0
135,0,0.0,0.0,0.0,1.6255292678958104,0.0,-9.0
136,0,0.0,0.0,0.04684763094976718,0.0,1.0,0.0
137,0,0.0,0.0,0.0,2.1553538628258786,0.0,-9.0
138,0,0.0,0.0,0.12522741074031407,0.0,1.0,0.0
139,0,0.0,0.0,0.0,1.443912495047079,0.0,-9.0
140,0,0.0,0.0,0.39157455157078547,0.0,1.0,0.0
141,0,0.0,0.0,0.0,1.7331654940362613,0.0,-9.0
142,0,0.0,0.0,0.0,1.832884563150131,0.0,-9.0
143,0,0.0,0.0,0.1973658821141453,0.0,1.0,0.0
144,0,0.0,0.0,0.0,2.2167250838203056,0.0,-9.0
145,0,0.0,0.0,0.05907565236189094,0.0,1.0,0.0
146,0,0.0,0.0,0.3041106115779686,0.0,1.0,0.0
147,0,0.0,0.0,0.17506461182214894,0.0,1.0,0.0
148,0,0.0,0.0,0.0,3.9593893553943245,0.0,-9.0
149,0,0.0,0.0,0.0,2.2317512567758877,0.0,-9.0
150,0,0.0,0.0,0.0,0.7752267477775684,0.0,-9.0
151,0,0.0,0.0,0.03078883263598342,0.0,1.0,0.0
152,0,0.0,0.0,0.015645476013572912,0.0,1.0,0.0
153,0,0.0,0.0,0.0,1.83483970648728,0.0,-9.0
154,0,0.0,0.0,0.0,2.416951746072203,0.0,-9.0
155,0,0.0,0.0,0.0,3.8006467441705047,0.0,-9.0
156,0,0.0,0.0,0.3909622907589616,0.0,1.0,0.0
157,0,0.0,0.0,0.21035296970917494,0.0,1.0,0.0
158,0,0.0,0.0,0.0,1.5240439250739262,0.0,-9.0
159,0,0.0,0.0,0.0,2.9896880744701093,0.0,-9.0
160,0,0.0,0.0,0.3761239458739717,0.0,1.0,0.0
161,0,0.0,0.0,0.0,2.7433510594389023,0.0,-9.0
162,0,0.0,0.0,0.0,3.9054310030588777,0.0,-9.0
163,0,0.0,0.0,0.0,1.1054418831861539,0.0,-9.0
164,0,0.0,0.0,0.0,4.083680230282143,0.0,-9.0
165,0,0.0,0.0,0.3935131057122274,0.0,1.0,0.0
166,0,0.0,0.0,0.0,3.7416652635893684,0.0,-9.0
167,0,0.0,0.0,0.0,0.5951013889563717,0.0,-9.0
168,0,0.0,0.0,0.0,3.640136284617238,0.0,-9.0
169,0,0.0,0.0,0.3162793224607816,0.0,1.0,0.0
170,0,0.0,0.0,0.33986450779803257,0.0,1.0,0.0
171,0,0.0,0.0,0.10273233669416004,0.0,1.0,0.0
172,0,0.0,0.0,0.0,2.9032611973693756,0.0,-9.0
173,0,0.0,0.0,0.0,3.4529579892271878,0.0,-9.0
174,0,0.0,0.0,0.0,1.8969608162120362,0.0,-9.0
175,0,0.0,0.0,0.3726898395727275,0.0,1.0,0.0
176,0,0.0,0.0,0.17587263108024942,0.0,1.0,0.0
177,0,0.0,0.0,0.02384406703423414,0.0,1.0,0.0
178,0,0.0,0.0,0.0,3.1471444100208235,0.0,-9.0
179,0,0.0,0.0,0.0,2.51076537551857,0.0,-9.0
180,0,0.0,0.0,0.21159411032874076,0.0,1.0,0.0
181,0,0.0,0.0,0.0,2.2724027619587908,0.0,-9.0
182,0,0.0,0.0,0.0,0.35804457659398126,0.0,-9.0
183,0,0.0,0.0,0.4890869598111468,0.0,1.0,0.0
184,0,0.0,0.0,0.0,0.3725989603845502,0.0,-9.0
185,0,0.0,0.0,0.45839406380642145,0.0,1.0,0.0
186,0,0.0,0.0,0.188399287023147,0.0,1.0,0.0
187,0,0.0,0.0,0.0,3.797922554587748,0.0,-9.0
188,0,0.0,0.0,0.0,1.1552807253436597,0.0,-9.0
189,0,0.0,0.0,0.08308632542935501,0.0,1.0,0.0
190,0,0.0,0.0,0.0,0.023109091608769283,0.0,-9.0
191,0,0.0,0.0,0.3393076315752537,0.0,1.0,0.0
192,0,0.0,0.0,0.19323610762960186,0.0,1.0,0.0
193,0,0.0,0.0,0.0,1.3857885733769002,0.0,-9.0
194,0,0.0,0.0,0.023478695632699664,0.0,1.0,0.0
195,0,0.0,0.0,0.3601656228311665,0.0,1.0,0.0
196,0,0.0,0.0,0.3397308700118027,0.0,1.0,0.0
197,0,0.0,0.0,0.26977588508992056,0.0,1.0,0.0
198,0,0.0,0.0,0.4879549944857421,0.0,1.0,0.0
199,0,0.0,0.0,0.3615696705041117,0.0,1.0,0.0
200,0,0.0,0.0,0.4582537266733261,0.0,1.0,0.0
201,0,0.0,0.0,0.016242359035345988,0.0,1.0,0.0
202,0,0.0,0.0,0.0,1.3534445610998285,0.0,-9.0
203,0,0.0,0.0,0.1859359802581707,0.0,1.0,0.0
204,0,0.0,0.0,0.4889205216148479,0.0,1.0,0.0
205,0,0.0,0.0,0.33786172032761663,0.0,1.0,0.0
206,0,0.0,0.0,0.35944060327743044,0.0,1.0,0.0
207,0,0.0,0.0,0.17113029135833524,0.0,1.0,0.0
208,0,0.0,0.0,0.367428266204343,0.0,1.0,0.0
209,0,0.0,0.0,0.07934344017940032,0.0,1.0,0.0
210,0,0.0,0.0,0.11389944219050885,0.0,1.0,0.0
211,0,0.0,0.0,0.2199524823287664,0.0,1.0,0.0
212,0,0.0,0.0,0.20941326449876208,0.0,1.0,0.0
213,0,0.0,0.0,0.21043066801843813,0.0,1.0,0.0
214,0,0.0,0.0,0.1449701191531092,0.0,1.0,0.0
215,0,0.0,0.0,0.0,0.6946265792473522,0.0,-9.0
216,0,0.0,0.0,0.0,0.5592693653226332,0.0,-9.0
217,0,0.0,0.0,0.0,0.4129090357301043,0.0,-9.0
218,0,0.0,0.0,0.0,4.436255483989223,0.0,-9.0
219,0,0.0,0.0,0.0,1.2543636542364487,0.0,-9.0
220,0,0.0,0.0,0.3037218098965807,0.0,1.0,0.0
221,0,0.0,0.0,0.0,2.4622838061871604,0.0,-9.0
222,0,0.0,0.0,0.49016785162818044,0.0,1.0,0.0
223,0,0.0,0.0,0.18394930220381156,0.0,1.0,0.0
224,0,0.0,0.0,0.3514231610650047,0.0,1.0,0.0
225,0,0.0,0.0,0.0,3.9335543741397525,0.0,-9.0
226,0,0.0,0.0,0.27318072814089767,0.0,1.0,0.0
227,0,0.0,0.0,0.10705258541499396,0.0,1.0,0.0
228,0,0.0,0.0,0.38819436702652277,0.0,1.0,0.0
229,0,0.0,0.0,0.0,0.9057732621843593,0.0,-9.0
230,0,0.0,0.0,0.34370401212042057,0.0,1.0,0.0
231,0,0.0,0.0,0.0,0.4088332396030503,0.0,-9.0
232,0,0.0,0.0,0.10947088568673069,0.0,1.0,0.0
233,0,0.0,0.0,0.0,0.9334940363780002,0.0,-9.0
234,0,0.0,0.0,0.009901028010740887,0.0,1.0,0.0
235,0,0.0,0.0,0.0,0.06143713367282422,0.0,-9.0
236,0,0.0,0.0,0.3448196946266545,0.0,1.0,0.0
237,0,0.0,0.0,0.3929845714470904,0.0,1.0,0.0
238,0,0.0,0.0,0.05055800290631052,0.0,1.0,0.0
239,0,0.0,0.0,0.46533673380025353,0.0,1.0,0.0
240,0,0.0,0.0,0.0,1.4831700963308605,0.0,-9.0
241,0,0.0,0.0,0.0,3.8813152745568686,0.0,-9.0
242,0,0.0,0.0,0.0,2.293541471157911,0.0,-9.0
243,0,0.0,0.0,0.0,1.1005760023557143,0.0,-9.0
244,0,0.0,0.0,0.3528042584373612,0.0,1.0,0.0
245,0,0.0,0.0,0.39742548876293393,0.0,1.0,0.0
246,0,0.0,0.0,0.0,2.5394189497667443,0.0,-9.0
247,0,0.0,0.0,0.25304176728556604,0.0,1.0,0.0
248,0,0.0,0.0,0.24633648084490467,0.0,1.0,0.0
249,0,0.0,0.0,0.0,3.015299729461437,0.0,-9.0
250,0,0.0,0.0,0.4571656029866873,0.0,1.0,0.0
251,0,0.0,0.0,0.43058931905535325,0.0,1.0,0.0
252,0,0.0,0.0,0.06243251922754178,0.0,1.0,0.0
253,0,0.0,0.0,0.20036707614732652,0.0,1.0,0.0
254,0,0.0,0.0,0.33409184157331984,0.0,1.0,0.0
255,0,0.0,0.0,0.0,2.2708954889424344,0.0,-9.0
256,0,0.0,0.0,0.036261403328222475,0.0,1.0,0.0
257,0,0.0,0.0,0.0,1.7533148182147977,0.0,-9.0
258,0,0.0,0.0,0.0,4.127110446359652,0.0,-9.0
259,0,0.0,0.0,0.41647440503264244,0.0,1.0,0.0
260,0,0.0,0.0,0.09955762741053553,0.0,1.0,0.0
261,0,0.0,0.0,0.0,4.157501927475433,0.0,-9.0
262,0,0.0,0.0,0.0,3.547574401060952,0.0,-9.0
263,0,0.0,0.0,0.0,4.205028969094783,0.0,-9.0
264,0,0.0,0.0,0.0,2.8192621282640173,0.0,-9.0
265,0,0.0,0.0,0.29324943822658056,0.0,1.0,0.0
266,0,0.0,0.0,0.0,1.1085116702576432,0.0,-9.0
267,0,0.0,0.0,0.40086546657703226,0.0,1.0,0.0
268,0,0.0,0.0,0.0,2.448250863564221,0.0,-9.0
269,0,0.0,0.0,0.0,3.525611802038491,0.0,-9.0
270,0,0.0,0.0,0.1906169207227857,0.0,1.0,0.0
271,0,0.0,0.0,0.0,2.83717404154201,0.0,-9.0
272,0,0.0,0.0,0.0,0.28560145283395766,0.0,-9.0
273,0,0.0,0.0,0.0,1.1172512987316814,0.0,-9.0
274,0,0.0,0.0,0.0977047836077286,0.0,1.0,0.0
275,0,0.0,0.0,0.0,3.330312132169484,0.0,-9.0
276,0,0.0,0.0,0.045163873603500604,0.0,1.0,0.0
277,0,0.0,0.0,0.21530912415155168,0.0,1.0,0.0
278,0,0.0,0.0,0.0,0.575417574612398,0.0,-9.0
279,0,0.0,0.0,0.0,4.390137653847922,0.0,-9.0
280,0,0.0,0.0,0.3974620598232951,0.0,1.0,0.0
281,0,0.0,0.0,0.34082539221605535,0.0,1.0,0.0
282,0,0.0,0.0,0.0,2.842625121360652,0.0,-9.0
283,0,0.0,0.0,0.0,1.241408274329227,0.0,-9.0
284,0,0.0,0.0,0.12010360283319255,0.0,1.0,0.0
285,0,0.0,0.0,0.0,3.2221813178655876,0.0,-9.0
286,0,0.0,0.0,0.0,2.3006550025524515,0.0,-9.0
287,0,0.0,0.0,0.0,3.7858528478179414,0.0,-9.0
288,0,0.0,0.0,0.07511956604717307,0.0,1.0,0.0
289,0,0.0,0.0,0.26370470106938537,0.0,1.0,0.0
290,0,0.0,0.0,0.0,0.619358923795893,0.0,-9.0
291,0,0.0,0.0,0.0,4.013735856848664,0.0,-9.0
292,0,0.0,0.0,0.027359118233088786,0.0,1.0,0.0
293,0,0.0,0.0,0.25525842321891423,0.0,1.0,0.0
294,0,0.0,0.0,0.0,3.5741525829342833,0.0,-9.0
295,0,0.0,0.0,0.374941199086694,0.0,1.0,0.0
296,0,0.0,0.0,0.0,2.1093690305514876,0.0,-9.0
297,0,0.0,0.0,0.29696565135593234,0.0,1.0,0.0
298,0,0.0,0.0,0.41047155268719016,0.0,1.0,0.0
299,0,0.0,0.0,0.0,1.8168660978803088,0.0,-9.0
300,0,0.0,0.0,0.35692705154437654,0.0,1.0,0.0
301,0,0.0,0.0,0.0,3.6426425990995734,0.0,-9.0
302,0,0.0,0.0,0.0,3.0737472508993586,0.0,-9.0
303,0,0.0,0.0,0.0,3.342362141421156,0.0,-9.0
304,0,0.0,0.0,0.0,2.842111440243024,0.0,-9.0
305,0,0.0,0.0,0.0,3.8471498701617284,0.0,-9.0
306,0,0.0,0.0,0.10469453357560177,0.0,1.0,0.0
307,0,0.0,0.0,0.381277522584349,0.0,1.0,0.0
308,0,0.0,0.0,0.43321982288026195,0.0,1.0,0.0
309,0,0.0,0.0,0.47559847428055824,0.0,1.0,0.0
310,0,0.0,0.0,0.0,3.887537170471643,0.0,-9.0
311,0,0.0,0.0,0.0,1.937461914217776,0.0,-9.0
312,0,0.0,0.0,0.0,2.6875488739723545,0.0,-9.0
313,0,0.0,0.0,0.4151995307994588,0.0,1.0,0.0
314,0,0.0,0.0,0.0,2.644342565625827,0.0,-9.0
315,0,0.0,0.0,0.19199304145896734,0.0,1.0,0.0
316,0,0.0,0.0,0.15992706718932115,0.0,1.0,0.0
317,0,0.0,0.0,0.0,2.884804963674897,0.0,-9.0
318,0,0.0,0.0,0.41817574054528983,0.0,1.0,0.0
319,0,0.0,0.0,0.446636155482221,0.0,1.0,0.0
320,0,0.0,0.0,0.1150515861858028,0.0,1.0,0.0
321,0,0.0,0.0,0.10820347371678185,0.0,1.0,0.0
322,0,0.0,0.0,0.4123291550354742,0.0,1.0,0.0
323,0,0.0,0.0,0.2973465330653797,0.0,1.0,0.0
324,0,0.0,0.0,0.0,0.6684891615903422,0.0,-9.0
325,0,0.0,0.0,0.4609709647771528,0.0,1.0,0.0
326,0,0.0,0.0,0.0,1.4855789754470856,0.0,-9.0
327,0,0.0,0.0,0.0,1.4389580505400361,0.0,-9.0
328,0,0.0,0.0,0.0,3.9070846226175813,0.0,-9.0
329,0,0.0,0.0,0.26959756223441145,0.0,1.0,0.0
330,0,0.0,0.0,0.0,1.7083429428433008,0.0,-9.0
331,0,0.0,0.0,0.13978452289782795,0.0,1.0,0.0
332,0,0.0,0.0,0.216149076194724,0.0,1.0,0.0
333,0,0.0,0.0,0.0,2.6618068850133483,0.0,-9.0
334,0,0.0,0.0,0.011232057999632561,0.0,1.0,0.0
335,0,0.0,0.0,0.0,0.9976259874960148,0.0,-9.0
336,0,0.0,0.0,0.30259375804292055,0.0,1.0,0.0
337,0,0.0,0.0,0.1359232541570542,0.0,1.0,0.0
338,0,0.0,0.0,0.0,2.7211085239234287,0.0,-9.0
339,0,0.0,0.0,0.1639472027164003,0.0,1.0,0.0
340,0,0.0,0.0,0.0,2.6083201727261995,0.0,-9.0
341,0,0.0,0.0,0.22744433477343395,0.0,1.0,0.0
342,0,0.0,0.0,0.2484582396960926,0.0,1.0,0.0
343,0,0.0,0.0,0.2035717140500518,0.0,1.0,0.0
344,0,0.0,0.0,0.11748695869096737,0.0,1.0,0.0
345,0,0.0,0.0,0.013785693592440085,0.0,1.0,0.0
346,0,0.0,0.0,0.0,0.45037204351273186,0.0,-9.0
347,0,0.0,0.0,0.0,0.08083425057420957,0.0,-9.0
348,0,0.0,0.0,0.19057372357763558,0.0,1.0,0.0
349,0,0.0,0.0,0.057812079766509594,0.0,1.0,0.0
350,0,0.0,0.0,0.21357268839165822,0.0,1.0,0.0
351,0,0.0,0.0,0.0,0.9555266350874483,0.0,-9.0
352,0,0.0,0.0,0.20217082241417506,0.0,1.0,0.0
353,0,0.0,0.0,0.0,1.6738835172982602,0.0,-9.0
354,0,0.0,0.0,0.0,3.4650045583179163,0.0,-9.0
355,0,0.0,0.0,0.012341738627049459,0.0,1.0,0.0
356,0,0.0,0.0,0.15229491971432452,0.0,1.0,0.0
357,0,0.0,0.0,0.0,2.9967062190727205,0.0,-9.0
358,0,0.0,0.0,0.037571832953683826,0.0,1.0,0.0
359,0,0.0,0.0,0.0,3.6459976391846958,0.0,-9.0
360,0,0.0,0.0,0.10782415482308416,0.0,1.0,0.0
361,0,0.0,0.0,0.3990654913756678,0.0,1.0,0.0
362,0,0.0,0.0,0.17044538945109744,0.0,1.0,0.0
363,0,0.0,0.0,0.47826780206321073,0.0,1.0,0.0
364,0,0.0,0.0,0.26764091094966513,0.0,1.0,0.0
365,0,0.0,0.0,0.0,3.977606697126815,0.0,-9.0
366,0,0.0,0.0,0.0,4.468593452700406,0.0,-9.0
367,0,0.0,0.0,0.14125613612477517,0.0,1.0,0.0
368,0,0.0,0.0,0.4702166486995031,0.0,1.0,0.0
369,0,0.0,0.0,0.0,1.2448926428193943,0.0,-9.0
370,0,0.0,0.0,0.0,1.544865209918959,0.0,-9.0
371,0,0.0,0.0,0.4368100679609058,0.0,1.0,0.0
372,0,0.0,0.0,0.04395846982239271,0.0,1.0,0.0
373,0,0.0,0.0,0.04168409694816766,0.0,1.0,0.0
374,0,0.0,0.0,0.3937463718984172,0.0,1.0,0.0
375,0,0.0,0.0,0.0,0.3900566931797568,0.0,-9.0
376,0,0.0,0.0,0.0,3.4779963076360856,0.0,-9.0
377,0,0.0,0.0,0.47054037698817486,0.0,1.0,0.0
378,0,0.0,0.0,0.0,2.634916070484313,0.0,-9.0
379,0,0.0,0.0,0.4979254340284289,0.0,1.0,0.0
380,0,0.0,0.0,0.3712448531346554,0.0,1.0,0.0
381,0,0.0,0.0,0.4842725923151239,0.0,1.0,0.0
382,0,0.0,0.0,0.0,0.9196050964711584,0.0,-9.0
383,0,0.0,0.0,0.0,4.284471813064878,0.0,-9.0
384,0,0.0,0.0,0.4918604079730111,0.0,1.0,0.0
385,0,0.0,0.0,0.0,1.1533607218789577,0.0,-9.0
386,0,0.0,0.0,0.21129323016441282,0.0,1.0,0.0
387,0,0.0,0.0,0.1403764267337564,0.0,1.0,0.0
388,0,0.0,0.0,0.1570614478535849,0.0,1.0,0.0
389,0,0.0,0.0,0.0,3.969269445766927,0.0,-9.0
390,0,0.0,0.0,0.0,4.181418847902109,0.0,-9.0
391,0,0.0,0.0,0.0,3.6746684530922398,0.0,-9.0
392,0,0.0,0.0,0.08537139509399483,0.0,1.0,0.0
393,0,0.0,0.0,0.08298040804866191,0.0,1.0,0.0
394,0,0.0,0.0,0.15701217500294973,0.0,1.0,0.0
395,0,0.0,0.0,0.0,3.3413796851688486,0.0,-9.0
396,0,0.0,0.0,0.32794911489954437,0.0,1.0,0.0
397,0,0.0,0.0,0.41192390066091567,0.0,1.0,0.0
398,0,0.0,0.0,0.3250635761944529,0.0,1.0,0.0
399,0,0.0,0.0,0.0,4.252260283753085,0.0,-9.0
400,0,0.0,0.0,0.0,3.913096298673367,0.0,-9.0
401,0,0.0,0.0,0.37210929896013945,0.0,1.0,0.0
402,0,0.0,0.0,0.0,0.7963764895931382,0.0,-9.0
403,0,0.0,0.0,0.4204680113607998,0.0,1.0,0.0
404,0,0.0,0.0,0.29351005216786485,0.0,1.0,0.0
405,0,0.0,0.0,0.0,2.3681809700956924,0.0,-9.0
406,0,0.0,0.0,0.0,4.044953476067562,0.0,-9.0
407,0,0.0,0.0,0.28343988689431465,0.0,1.0,0.0
408,0,0.0,0.0,0.3831116029577013,0.0,1.0,0.0
409,0,0.0,0.0,0.4823010409766457,0.0,1.0,0.0
410,0,0.0,0.0,0.04054946804063653,0.0,1.0,0.0
411,0,0.0,0.0,0.2909554417202397,0.0,1.0,0.0
412,0,0.0,0.0,0.14698235524118242,0.0,1.0,0.0
413,0,0.0,0.0,0.0,4.431749275409675,0.0,-9.0
414,0,0.0,0.0,0.13807801693108757,0.0,1.0,0.0
415,0,0.0,0.0,0.1149902282040085,0.0,1.0,0.0
416,0,0.0,0.0,0.45802037907586013,0.0,1.0,0.0
417,0,0.0,0.0,0.3053394779153754,0.0,1.0,0.0
