period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
354,0,0.07073434067298656,0.07073434067298656,0.34474263350018614,0.4154769741731727,0.4154769741731727,0.18995805815331768,0.18995805815331768,0.0
355,0,0.22551891601985502,0.22551891601985502,0.11258940632490266,0.3381083223447577,0.3381083223447577,0.9080399046316151,0.3381083223447577,0.5699315822868574
356,0,0.0,0.0,0.17221428707526043,0.17221428707526043,0.17221428707526043,0.9060520945880677,0.17221428707526043,0.7338378075128072
357,0,0.0,0.0,0.23175560102806878,0.23175560102806878,0.23175560102806878,0.05608840777291668,0.05608840777291668,0.0
358,0,0.1756671932551521,0.1756671932551521,0.04948195249064555,0.22514914574579764,0.22514914574579764,0.4215602415091697,0.22514914574579764,0.19641109576337207
359,0,0.0,0.0,0.10885718156218724,0.10885718156218724,0.10885718156218724,0.1894418012942597,0.10885718156218724,0.08058461973207245
360,0,0.0,0.0,0.16814988769034434,0.16814988769034434,0.16814988769034434,0.30054443627317373,0.16814988769034434,0.1323945485828294
361,0,0.0,0.0,0.2273604140061338,0.2273604140061338,0.2273604140061338,0.3678265639303311,0.2273604140061338,0.1404661499241973
362,0,0.0,0.0,0.28648910126924293,0.28648910126924293,0.28648910126924293,0.3600044799464085,0.28648910126924293,0.07351537867716557
363,0,0.0,0.0,0.3455362878909092,0.3455362878909092,0.3455362878909092,0.2755573759216148,0.2755573759216148,0.0
364,0,0.0699789119692944,0.0699789119692944,0.2690055956921028,0.3389845076613972,0.3389845076613972,0.4009548935628129,0.3389845076613972,0.06197038590141568
365,0,0.0,0.0,0.3278907869835018,0.3278907869835018,0.3278907869835018,0.8824855378143112,0.3278907869835018,0.5545947508308093
366,0,0.0,0.0,0.38669547900104995,0.38669547900104995,0.38669547900104995,0.09080692849427563,0.09080692849427563,0.0
367,0,0.2958885505067743,0.2958885505067743,0.08428198160712713,0.38017053211390145,0.38017053211390145,0.99866376018994,0.38017053211390145,0.6184932280760385
368,0,0.0,0.0,0.1429266605606794,0.1429266605606794,0.1429266605606794,0.1840102271020726,0.1429266605606794,0.041083566541393196
369,0,0.0,0.0,0.2014918212689067,0.2014918212689067,0.2014918212689067,0.729407013624812,0.2014918212689067,0.5279151923559053
370,0,0.0,0.0,0.25997778632128576,0.25997778632128576,0.25997778632128576,0.35173254676589827,0.25997778632128576,0.0917547604446125
371,0,0.0,0.0,0.3183848761320418,0.3183848761320418,0.3183848761320418,0.2030523759273486,0.2030523759273486,0.0
372,0,0.11533250020469321,0.11533250020469321,0.19657142783528342,0.31190392803997663,0.31190392803997663,0.042243881269897865,0.042243881269897865,0.0
373,0,0.26966004677007877,0.26966004677007877,0.0,0.26966004677007877,0.26966004677007877,0.8745351828085571,0.26966004677007877,0.6048751360384783
374,0,0.0,0.0,0.05817236512443966,0.05817236512443966,0.05817236512443966,0.3011138345943084,0.05817236512443966,0.24294146946986875
375,0,0.0,0.0,0.1162671153175509,0.1162671153175509,0.1162671153175509,0.44681463849685,0.1162671153175509,0.3305475231792991
376,0,0.0,0.0,0.17428456041960805,0.17428456041960805,0.17428456041960805,0.7556117716368859,0.17428456041960805,0.5813272112172778
377,0,0.0,0.0,0.23222500821487607,0.23222500821487607,0.23222500821487607,0.2383866210167076,0.23222500821487607,0.006161612801831529
378,0,0.0,0.0,0.29008876445066056,0.29008876445066056,0.29008876445066056,0.1193178370781045,0.1193178370781045,0.0
379,0,0.17077092737255606,0.17077092737255606,0.1128970183663856,0.28366794573894166,0.28366794573894166,0.9821064805773982,0.28366794573894166,0.6984385348384565
380,0,0.0,0.0,0.17060830067117552,0.17060830067117552,0.17060830067117552,0.1502958888106255,0.1502958888106255,0.0
381,0,0.020312411860550023,0.020312411860550023,0.1438919448158935,0.16420435667644354,0.16420435667644354,0.1820442828188713,0.16420435667644354,0.01783992614242777
382,0,0.0,0.0,0.20145195220176673,0.20145195220176673,0.20145195220176673,0.3251403475244258,0.20145195220176673,0.12368839532265904
383,0,0.0,0.0,0.2589367668613713,0.2589367668613713,0.2589367668613713,0.686524333922668,0.2589367668613713,0.4275875670612967
384,0,0.0,0.0,0.31634668270785204,0.31634668270785204,0.31634668270785204,0.7403564040533579,0.31634668270785204,0.42400972134550585
385,0,0.0,0.0,0.37368199174458494,0.37368199174458494,0.37368199174458494,0.618645099472152,0.37368199174458494,0.24496310772756702
386,0,0.0,0.0,0.4309429840825048,0.4309429840825048,0.4309429840825048,0.21855860016436202,0.21855860016436202,0.0
387,0,0.2123843839181428,0.2123843839181428,0.21220449306717015,0.42458887698531295,0.42458887698531295,0.7933776088765833,0.42458887698531295,0.3687887318912703
388,0,0.0,0.0,0.26931771485593625,0.26931771485593625,0.26931771485593625,0.7800203272799011,0.26931771485593625,0.5107026124239649
389,0,0.0,0.0,0.32635747909431806,0.32635747909431806,0.32635747909431806,0.11476748770941869,0.11476748770941869,0.0
390,0,0.21158999138489937,0.21158999138489937,0.10843786666514577,0.32002785805004513,0.32002785805004513,0.9366120072375057,0.32002785805004513,0.6165841491874606
391,0,0.0,0.0,0.1653315621253653,0.1653315621253653,0.1653315621253653,0.13410428447846,0.13410428447846,0.0
392,0,0.031227277646905277,0.031227277646905277,0.1277908310750087,0.15901810872191396,0.15901810872191396,0.22460914801235288,0.15901810872191396,0.06559103929043891
393,0,0.0,0.0,0.184539574209357,0.184539574209357,0.184539574209357,0.6572522335491479,0.184539574209357,0.4727126593397909
394,0,0.0,0.0,0.24121625541859332,0.24121625541859332,0.24121625541859332,0.5144345493112983,0.24121625541859332,0.27321829389270497
395,0,0.0,0.0,0.2978211485290889,0.2978211485290889,0.2978211485290889,0.1289267739665444,0.1289267739665444,0.0
396,0,0.16889437456254452,0.16889437456254452,0.12264528762117433,0.29153966218371885,0.29153966218371885,0.2968580913292729,0.29153966218371885,0.005318429145554027
397,0,0.0,0.0,0.17910741910938008,0.17910741910938008,0.17910741910938008,0.9508635785011452,0.17910741910938008,0.7717561593917651
398,0,0.0,0.0,0.2354985736600522,0.2354985736600522,0.2354985736600522,0.33137755584746276,0.2354985736600522,0.09587898218741056
399,0,0.0,0.0,0.29181901827125006,0.29181901827125006,0.29181901827125006,0.8449355549048976,0.29181901827125006,0.5531165366336475
400,0,0.0,0.0,0.3480690182712501,0.3480690182712501,0.3480690182712501,0.20678554491334233,0.20678554491334233,0.0
401,0,0.14128347335790775,0.14128347335790775,0.2005433427953558,0.34182681615326355,0.34182681615326355,0.4091076909111311,0.34182681615326355,0.06728087475786754
402,0,0.0,0.0,0.2566532429514101,0.2566532429514101,0.2566532429514101,0.6180917413935018,0.2566532429514101,0.36143849844209164
403,0,0.0,0.0,0.31269348460741586,0.31269348460741586,0.31269348460741586,0.20142278692687599,0.20142278692687599,0.0
404,0,0.11127069768053988,0.11127069768053988,0.19520380448806357,0.30647450216860345,0.30647450216860345,0.931919054864025,0.30647450216860345,0.6254445526954215
405,0,0.0,0.0,0.2511055039255583,0.2511055039255583,0.2511055039255583,0.21498173182867208,0.21498173182867208,0.0
406,0,0.03612377209688622,0.03612377209688622,0.20877808599135378,0.24490185808824,0.24490185808824,0.7345221769052854,0.24490185808824,0.48962031881704543
407,0,0.0,0.0,0.2645422656647224,0.2645422656647224,0.2645422656647224,0.48539718929093123,0.2645422656647224,0.22085492362620884
408,0,0.0,0.0,0.32023806495716034,0.32023806495716034,0.32023806495716034,0.09558226966783323,0.09558226966783323,0.0
409,0,0.2246557952893271,0.2246557952893271,0.08940141746240637,0.3140572127517335,0.3140572127517335,0.9087946397359191,0.3140572127517335,0.5947374269841856
410,0,0.0,0.0,0.1449612072739458,0.1449612072739458,0.1449612072739458,0.03657511171876626,0.03657511171876626,0.0
411,0,0.10838609555517953,0.10838609555517953,0.030409316422928878,0.1387954119781084,0.1387954119781084,0.614315458624637,0.1387954119781084,0.4755200466465286
412,0,0.0,0.0,0.08583408831967038,0.08583408831967038,0.08583408831967038,0.5882412234898495,0.08583408831967038,0.5024071351701791
413,0,0.0,0.0,0.1411917193414967,0.1411917193414967,0.1411917193414967,0.4199389713829512,0.1411917193414967,0.2787472520414545
414,0,0.0,0.0,0.19648245289958313,0.19648245289958313,0.19648245289958313,0.6399164324195782,0.19648245289958313,0.4434339795199951
415,0,0.0,0.0,0.2517065309378874,0.2517065309378874,0.2517065309378874,0.12815305966209634,0.12815305966209634,0.0
416,0,0.12355347127579108,0.12355347127579108,0.12202443043902808,0.24557790171481916,0.24557790171481916,0.34389749169806594,0.24557790171481916,0.09831958998324677
417,0,0.0,0.0,0.17711591746239716,0.17711591746239716,0.17711591746239716,0.26006887133255363,0.17711591746239716,0.08295295387015647
418,0,0.0,0.0,0.2321414661174055,0.2321414661174055,0.2321414661174055,0.21435355898558028,0.21435355898558028,0.0
419,0,0.01778790713182521,0.01778790713182521,0.2082469093762549,0.2260348165080801,0.2260348165080801,0.6063253109630528,0.2260348165080801,0.38029049445497265
420,0,0.0,0.0,0.2631412884796099,0.2631412884796099,0.2631412884796099,0.8955312533228313,0.2631412884796099,0.6323899648432214
421,0,0.0,0.0,0.31797043359782506,0.31797043359782506,0.31797043359782506,0.30232598494456375,0.30232598494456375,0.0
422,0,0.01564444865326131,0.01564444865326131,0.2962410801506733,0.3118855288039346,0.3118855288039346,0.08160973150034034,0.08160973150034034,0.0
423,0,0.23027579730359427,0.23027579730359427,0.059887574868000115,0.2901633721715944,0.2901633721715944,0.047049752664693245,0.047049752664693245,0.0
424,0,0.24311361950690114,0.24311361950690114,0.0,0.24311361950690114,0.24311361950690114,0.9521324725940148,0.24311361950690114,0.7090188530871137
425,0,0.0,0.0,0.05457051563317492,0.05457051563317492,0.05457051563317492,0.5453452462861527,0.05457051563317492,0.4907747306529777
426,0,0.0,0.0,0.1090769437332197,0.1090769437332197,0.1090769437332197,0.21905095778100236,0.1090769437332197,0.10997401404778266
427,0,0.0,0.0,0.16351950956400027,0.16351950956400027,0.16351950956400027,0.4144100177136024,0.16351950956400027,0.2508905081496021
428,0,0.0,0.0,0.21789843707281883,0.21789843707281883,0.21789843707281883,0.3865844297437967,0.21789843707281883,0.16868599267097786
429,0,0.0,0.0,0.27221394890116146,0.27221394890116146,0.27221394890116146,0.6337331094028984,0.27221394890116146,0.36151916050173694
430,0,0.0,0.0,0.3264662663953328,0.3264662663953328,0.3264662663953328,0.8055815924800213,0.3264662663953328,0.47911532608468843
431,0,0.0,0.0,0.38065560961698025,0.38065560961698025,0.38065560961698025,0.6690669916519315,0.38065560961698025,0.28841138203495126
432,0,0.0,0.0,0.43478219735350765,0.43478219735350765,0.43478219735350765,0.23891743652729713,0.23891743652729713,0.0
433,0,0.19586476082621052,0.19586476082621052,0.23291031988564448,0.428775080711855,0.428775080711855,0.5859519584280057,0.428775080711855,0.15717687771615074
