period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
104,0,0.0,0.0,0.0,0.015998752768524582,0.0,-1.0
105,0,0.0,0.0,0.0,0.36934593993189835,0.0,-1.0
106,0,0.0,0.0,0.0,0.6094043237748268,0.0,-1.0
107,0,0.0,0.0,0.0,0.09799496614098124,0.0,-1.0
108,0,0.0,0.0,0.0,0.9938125198079657,0.0,-1.0
109,0,0.0,0.0,0.0,0.40171966733500464,0.0,-1.0
110,0,0.0,0.0,0.0,0.5123947729505148,0.0,-1.0
111,0,0.0,0.0,0.0,0.5053211872563483,0.0,-1.0
112,0,0.0,0.0,0.0,0.1737176565652352,0.0,-1.0
113,0,0.0,0.0,0.0,0.12725287330763946,0.0,-1.0
114,0,0.0,0.0,0.0,0.24488666275458415,0.0,-1.0
115,0,0.0,0.0,0.0,0.0832482530209564,0.0,-1.0
116,0,0.0,0.0,0.0,0.4809163882519929,0.0,-1.0
117,0,0.0,0.0,0.0,0.6305275092656772,0.0,-1.0
118,0,0.0,0.0,0.0,0.7729087764292784,0.0,-1.0
119,0,0.0,0.0,0.0,0.36281903123318326,0.0,-1.0
120,0,0.0,0.0,0.0,0.8672478367021361,0.0,-1.0
121,0,0.0,0.0,0.0,0.5611593220571466,0.0,-1.0
122,0,0.0,0.0,0.0,0.6540322833704422,0.0,-1.0
123,0,0.0,0.0,0.0,0.9031712741560677,0.0,-1.0
124,0,0.0,0.0,0.0,0.8658812592862791,0.0,-1.0
125,0,0.0,0.0,0.0,0.9258622765088067,0.0,-1.0
126,0,0.0,0.0,0.0,0.6007721828969573,0.0,-1.0
127,0,0.0,0.0,0.0,0.5795094269421553,0.0,-1.0
128,0,0.0,0.0,0.0,0.9941653376308361,0.0,-1.0
129,0,0.0,0.0,0.0,0.04555306899904188,0.0,-1.0
130,0,0.0,0.0,0.0,0.4265479224044908,0.0,-1.0
131,0,0.0,0.0,0.0,0.44733630286067405,0.0,-1.0
132,0,0.0,0.0,0.0,0.9555422190266981,0.0,-1.0
133,0,0.0,0.0,0.0,0.2878398107768587,0.0,-1.0
134,0,0.0,0.0,0.0,0.049964302762898094,0.0,-1.0
135,0,0.0,0.0,0.0,0.30555569838008867,0.0,-1.0
136,0,0.0,0.0,0.0,0.6202607318716477,0.0,-1.0
137,0,0.0,0.0,0.0,0.9799625310754413,0.0,-1.0
138,0,0.0,0.0,0.0,0.5630129171569047,0.0,-1.0
139,0,0.0,0.0,0.0,0.6704131132079583,0.0,-1.0
140,0,0.0,0.0,0.0,0.3349963340957186,0.0,-1.0
141,0,0.0,0.0,0.0,0.9654614836285281,0.0,-1.0
142,0,0.0,0.0,0.0,0.3069166780075173,0.0,-1.0
143,0,0.0,0.0,0.0,0.73583800684221,0.0,-1.0
144,0,0.0,0.0,0.0,0.6075796512819263,0.0,-1.0
145,0,0.0,0.0,0.0,0.22347340081857014,0.0,-1.0
146,0,0.0,0.0,0.0,0.35945328823566725,0.0,-1.0
147,0,0.0,0.0,0.0,0.6473300445353644,0.0,-1.0
148,0,0.0,0.0,0.0,0.12395864045256111,0.0,-1.0
149,0,0.0,0.0,0.0,0.5350542366166998,0.0,-1.0
150,0,0.0,0.0,0.0,0.4328582935340969,0.0,-1.0
151,0,0.0,0.0,0.0,0.43377165108638716,0.0,-1.0
152,0,0.0,0.0,0.0,0.2051449766393545,0.0,-1.0
153,0,0.0,0.0,0.0,0.5148478441536813,0.0,-1.0
154,0,0.0,0.0,0.0,0.10656851874450035,0.0,-1.0
155,0,0.0,0.0,0.0,0.6299494222797899,0.0,-1.0
156,0,0.0,0.0,0.0,0.9356952485425692,0.0,-1.0
157,0,0.0,0.0,0.0,0.7579313440686,0.0,-1.0
158,0,0.0,0.0,0.0,0.939328576444046,0.0,-1.0
159,0,0.0,0.0,0.0,0.26824891029255804,0.0,-1.0
160,0,0.0,0.0,0.0,0.5842403987030428,0.0,-1.0
161,0,0.0,0.0,0.0,0.9635906478497904,0.0,-1.0
162,0,0.0,0.0,0.0,0.03803027983421581,0.0,-1.0
163,0,0.0,0.0,0.0,0.5272843257426447,0.0,-1.0
164,0,0.0,0.0,0.0,0.5052625014775367,0.0,-1.0
165,0,0.0,0.0,0.0,0.6468390334879305,0.0,-1.0
166,0,0.0,0.0,0.0,0.7709869173754333,0.0,-1.0
167,0,0.0,0.0,0.0,0.6602538413682146,0.0,-1.0
168,0,0.0,0.0,0.0,0.034716808878865746,0.0,-1.0
169,0,0.0,0.0,0.0,0.5868631795880855,0.0,-1.0
170,0,0.0,0.0,0.0,0.059122396884992656,0.0,-1.0
171,0,0.0,0.0,0.0,0.5129611694140864,0.0,-1.0
172,0,0.0,0.0,0.0,0.7349031247699276,0.0,-1.0
173,0,0.0,0.0,0.0,0.20925439408402502,0.0,-1.0
174,0,0.0,0.0,0.0,0.10453230832629368,0.0,-1.0
175,0,0.0,0.0,0.0,0.618021891906954,0.0,-1.0
176,0,0.0,0.0,0.0,0.6859805725651047,0.0,-1.0
177,0,0.0,0.0,0.0,0.48442685353807247,0.0,-1.0
178,0,0.0,0.0,0.0,0.9328745585803959,0.0,-1.0
179,0,0.0,0.0,0.0,0.05313962749327561,0.0,-1.0
180,0,0.0,0.0,0.0,0.10444359547703319,0.0,-1.0
181,0,0.0,0.0,0.0,0.030700150325325692,0.0,-1.0
182,0,0.0,0.0,0.0,0.37233457633943867,0.0,-1.0
183,0,0.0,0.0,0.0,0.16806449541648183,0.0,-1.0
184,0,0.0,0.0,0.0,0.902824562524886,0.0,-1.0
185,0,0.0,0.0,0.0,0.7667163197460439,0.0,-1.0
186,0,0.0,0.0,0.0,0.6753392936894891,0.0,-1.0
187,0,0.0,0.0,0.0,0.3320953104683728,0.0,-1.0
188,0,0.0,0.0,0.0,0.5026401132240955,0.0,-1.0
189,0,0.0,0.0,0.0,0.7979037206481554,0.0,-1.0
190,0,0.0,0.0,0.0,0.7337791912289066,0.0,-1.0
191,0,0.0,0.0,0.0,0.7959187780143705,0.0,-1.0
192,0,0.0,0.0,0.0,0.5462811576015726,0.0,-1.0
193,0,0.0,0.0,0.0,0.8597439699664372,0.0,-1.0
194,0,0.0,0.0,0.0,0.3080040040234009,0.0,-1.0
195,0,0.0,0.0,0.0,0.6579982897845126,0.0,-1.0
196,0,0.0,0.0,0.0,0.8164104438134174,0.0,-1.0
197,0,0.0,0.0,0.0,0.8656763657900154,0.0,-1.0
198,0,0.0,0.0,0.0,0.530469475837338,0.0,-1.0
199,0,0.0,0.0,0.0,0.7491222327360464,0.0,-1.0
200,0,0.0,0.0,0.0,0.4032805554996457,0.0,-1.0
201,0,0.0,0.0,0.0,0.818054431607122,0.0,-1.0
202,0,0.0,0.0,0.0,0.2406182026030933,0.0,-1.0
203,0,0.0,0.0,0.0,0.07841492624256285,0.0,-1.0
204,0,0.0,0.0,0.0,0.9422982330047918,0.0,-1.0
205,0,0.0,0.0,0.0,0.4630508241456762,0.0,-1.0
206,0,0.0,0.0,0.0,0.43638563476240777,0.0,-1.0
207,0,0.0,0.0,0.0,0.8317709500307396,0.0,-1.0
208,0,0.0,0.0,0.0,0.03128644173687434,0.0,-1.0
209,0,0.0,0.0,0.0,0.45385243240294904,0.0,-1.0
210,0,0.0,0.0,0.0,0.8157212703592365,0.0,-1.0
211,0,0.0,0.0,0.0,0.5283243447404851,0.0,-1.0
212,0,0.0,0.0,0.0,0.75603705660128,0.0,-1.0
213,0,0.0,0.0,0.0,0.47720548659916506,0.0,-1.0
214,0,0.0,0.0,0.0,0.8941450273133063,0.0,-1.0
215,0,0.0,0.0,0.0,0.1836944714960359,0.0,-1.0
216,0,0.0,0.0,0.0,0.9690271704123294,0.0,-1.0
217,0,0.0,0.0,0.0,0.09273007402187938,0.0,-1.0
218,0,0.0,0.0,0.0,0.6110913489417912,0.0,-1.0
219,0,0.0,0.0,0.0,0.594194702706887,0.0,-1.0
220,0,0.0,0.0,0.0,0.9915328411435352,0.0,-1.0
221,0,0.0,0.0,0.0,0.18399636395687502,0.0,-1.0
222,0,0.0,0.0,0.0,0.752056689030835,0.0,-1.0
223,0,0.0,0.0,0.0,0.8073886453300766,0.0,-1.0
224,0,0.0,0.0,0.0,0.06972754023281835,0.0,-1.0
225,0,0.0,0.0,0.0,0.057324851903155394,0.0,-1.0
226,0,0.0,0.0,0.0,0.32089554839045553,0.0,-1.0
227,0,0.0,0.0,0.0,0.34171208989426116,0.0,-1.0
228,0,0.0,0.0,0.0,0.7549188562803568,0.0,-1.0
229,0,0.0,0.0,0.0,0.5601554473756898,0.0,-1.0
230,0,0.0,0.0,0.0,0.5898970672396951,0.0,-1.0
231,0,0.0,0.0,0.0,0.8994465841917968,0.0,-1.0
232,0,0.0,0.0,0.0,0.528485774220353,0.0,-1.0
233,0,0.0,0.0,0.0,0.21084420477849908,0.0,-1.0
234,0,0.0,0.0,0.0,0.24154902010230395,0.0,-1.0
235,0,0.0,0.0,0.0,0.6111865806511454,0.0,-1.0
236,0,0.0,0.0,0.0,0.1961231478548635,0.0,-1.0
237,0,0.0,0.0,0.0,0.7726633197744149,0.0,-1.0
238,0,0.0,0.0,0.0,0.5801145765176023,0.0,-1.0
239,0,0.0,0.0,0.0,0.25463938367833805,0.0,-1.0
240,0,0.0,0.0,0.0,0.6675088922320442,0.0,-1.0
241,0,0.0,0.0,0.0,0.36822333050864064,0.0,-1.0
242,0,0.0,0.0,0.0,0.7322380381272126,0.0,-1.0
243,0,0.0,0.0,0.0,0.5965568024898253,0.0,-1.0
244,0,0.0,0.0,0.0,0.22065175494716494,0.0,-1.0
245,0,0.0,0.0,0.0,0.1824223297083858,0.0,-1.0
246,0,0.0,0.0,0.0,0.9233446494794163,0.0,-1.0
247,0,0.0,0.0,0.0,0.7921856830928806,0.0,-1.0
248,0,0.0,0.0,0.0,0.488864973265265,0.0,-1.0
249,0,0.0,0.0,0.0,0.6141643433919377,0.0,-1.0
250,0,0.0,0.0,0.0,0.0008391345861643584,0.0,-1.0
251,0,0.0,0.0,0.0,0.7113369094064299,0.0,-1.0
252,0,0.0,0.0,0.0,0.7238510008748652,0.0,-1.0
253,0,0.0,0.0,0.0,0.538346831257539,0.0,-1.0
254,0,0.0,0.0,0.0,0.6978557359205987,0.0,-1.0
255,0,0.0,0.0,0.0,0.6725640178709731,0.0,-1.0
256,0,0.0,0.0,0.0,0.5480750043242858,0.0,-1.0
257,0,0.0,0.0,0.0,0.20649631487972575,0.0,-1.0
258,0,0.0,0.0,0.0,0.8458809357739262,0.0,-1.0
259,0,0.0,0.0,0.0,0.3283426718848188,0.0,-1.0
260,0,0.0,0.0,0.0,0.5282843718247778,0.0,-1.0
261,0,0.0,0.0,0.0,0.709407335131125,0.0,-1.0
262,0,0.0,0.0,0.0,0.730671598829994,0.0,-1.0
263,0,0.0,0.0,0.0,0.6531453687404497,0.0,-1.0
264,0,0.0,0.0,0.0,0.17153890899342972,0.0,-1.0
265,0,0.0,0.0,0.0,0.2394951469135933,0.0,-1.0
266,0,0.0,0.0,0.0,0.6499951801263694,0.0,-1.0
267,0,0.0,0.0,0.0,0.257173930961376,0.0,-1.0
268,0,0.0,0.0,0.0,0.5225406201271225,0.0,-1.0
269,0,0.0,0.0,0.0,0.12682209896534247,0.0,-1.0
270,0,0.0,0.0,0.0,0.28131479116420177,0.0,-1.0
271,0,0.0,0.0,0.0,0.8349001801508906,0.0,-1.0
272,0,0.0,0.0,0.0,0.8960173461220707,0.0,-1.0
273,0,0.0,0.0,0.0,0.37963618160830426,0.0,-1.0
274,0,0.0,0.0,0.0,0.45324912033380926,0.0,-1.0
275,0,0.0,0.0,0.0,0.6749354314172918,0.0,-1.0
276,0,0.0,0.0,0.0,0.7518760247113964,0.0,-1.0
277,0,0.0,0.0,0.0,0.5557661981112663,0.0,-1.0
278,0,0.0,0.0,0.0,0.17110016598936995,0.0,-1.0
279,0,0.0,0.0,0.0,0.5336628603447152,0.0,-1.0
280,0,0.0,0.0,0.0,0.13430231028717665,0.0,-1.0
281,0,0.0,0.0,0.0,0.921792945872122,0.0,-1.0
282,0,0.0,0.0,0.0,0.8691464627136573,0.0,-1.0
283,0,0.0,0.0,0.0,0.028345453162378464,0.0,-1.0
284,0,0.0,0.0,0.0,0.4080735549056598,0.0,-1.0
285,0,0.0,0.0,0.0,0.6311432120941631,0.0,-1.0
286,0,0.0,0.0,0.0,0.591282182688264,0.0,-1.0
287,0,0.0,0.0,0.0,0.6242492461567836,0.0,-1.0
288,0,0.0,0.0,0.0,0.06854627717519313,0.0,-1.0
289,0,0.0,0.0,0.0,0.7753833712874192,0.0,-1.0
290,0,0.0,0.0,0.0,0.5549925075241307,0.0,-1.0
291,0,0.0,0.0,0.0,0.8893821512424627,0.0,-1.0
292,0,0.0,0.0,0.0,0.5369763557793846,0.0,-1.0
293,0,0.0,0.0,0.0,0.3051400941477881,0.0,-1.0
294,0,0.0,0.0,0.0,0.8833438760065111,0.0,-1.0
295,0,0.0,0.0,0.0,0.6427412405544108,0.0,-1.0
296,0,0.0,0.0,0.0,0.4049701861267455,0.0,-1.0
297,0,0.0,0.0,0.0,0.18816124967142445,0.0,-1.0
298,0,0.0,0.0,0.0,0.2104967286236934,0.0,-1.0
299,0,0.0,0.0,0.0,0.04805337384051378,0.0,-1.0
300,0,0.0,0.0,0.0,0.4727901439420491,0.0,-1.0
301,0,0.0,0.0,0.0,0.26856760594583284,0.0,-1.0
302,0,0.0,0.0,0.0,0.7039573677524475,0.0,-1.0
303,0,0.0,0.0,0.0,0.21239155122584386,0.0,-1.0
304,0,0.0,0.0,0.0,0.5321315318496622,0.0,-1.0
305,0,0.0,0.0,0.0,0.8708055452702146,0.0,-1.0
306,0,0.0,0.0,0.0,0.28023712243174503,0.0,-1.0
307,0,0.0,0.0,0.0,0.10106365943155782,0.0,-1.0
308,0,0.0,0.0,0.0,0.38583973271332817,0.0,-1.0
309,0,0.0,0.0,0.0,0.5289318285739061,0.0,-1.0
310,0,0.0,0.0,0.0,0.29828319556884464,0.0,-1.0
311,0,0.0,0.0,0.0,0.04008905477031022,0.0,-1.0
312,0,0.0,0.0,0.0,0.0702641778843065,0.0,-1.0
313,0,0.0,0.0,0.0,0.6181642684777133,0.0,-1.0
314,0,0.0,0.0,0.0,0.9192820568876777,0.0,-1.0
315,0,0.0,0.0,0.0,0.44807335386351343,0.0,-1.0
316,0,0.0,0.0,0.0,0.16654070296182155,0.0,-1.0
317,0,0.0,0.0,0.0,0.694979420154512,0.0,-1.0
318,0,0.0,0.0,0.0,0.6052001838244788,0.0,-1.0
319,0,0.0,0.0,0.0,0.3013281197931954,0.0,-1.0
320,0,0.0,0.0,0.0,0.4195352190015206,0.0,-1.0
321,0,0.0,0.0,0.0,0.08226741704421225,0.0,-1.0
322,0,0.0,0.0,0.0,0.6999722406161417,0.0,-1.0
323,0,0.0,0.0,0.0,0.7247166539425617,0.0,-1.0
324,0,0.0,0.0,0.0,0.4883549483185514,0.0,-1.0
325,0,0.0,0.0,0.0,0.8218859337188352,0.0,-1.0
326,0,0.0,0.0,0.0,0.3605020965437452,0.0,-1.0
327,0,0.0,0.0,0.0,0.22345143016155566,0.0,-1.0
328,0,0.0,0.0,0.0,0.26681562683283366,0.0,-1.0
329,0,0.0,0.0,0.0,0.5182605518965444,0.0,-1.0
330,0,0.0,0.0,0.0,0.7871089956735058,0.0,-1.0
331,0,0.0,0.0,0.0,0.5296541171443924,0.0,-1.0
332,0,0.0,0.0,0.0,0.019047349433751193,0.0,-1.0
333,0,0.0,0.0,0.0,0.8310026766488104,0.0,-1.0
334,0,0.0,0.0,0.0,0.7853809871172793,0.0,-1.0
335,0,0.0,0.0,0.0,0.13177736447045663,0.0,-1.0
336,0,0.0,0.0,0.0,0.8956503311994759,0.0,-1.0
337,0,0.0,0.0,0.0,0.2216127823842987,0.0,-1.0
338,0,0.0,0.0,0.0,0.5635561790536116,0.0,-1.0
339,0,0.0,0.0,0.0,0.04619489590758641,0.0,-1.0
340,0,0.0,0.0,0.0,0.6966670469417968,0.0,-1.0
341,0,0.0,0.0,0.0,0.6358014521720127,0.0,-1.0
342,0,0.0,0.0,0.0,0.7219034732628342,0.0,-1.0
343,0,0.0,0.0,0.0,0.3492675689877949,0.0,-1.0
344,0,0.0,0.0,0.0,0.7142223901591633,0.0,-1.0
345,0,0.0,0.0,0.0,0.6068087043686351,0.0,-1.0
346,0,0.0,0.0,0.0,0.9904325001598319,0.0,-1.0
347,0,0.0,0.0,0.0,0.582981764377683,0.0,-1.0
348,0,0.0,0.0,0.0,0.9143873824362297,0.0,-1.0
349,0,0.0,0.0,0.0,0.3956150811455126,0.0,-1.0
350,0,0.0,0.0,0.0,0.12708301675624556,0.0,-1.0
351,0,0.0,0.0,0.0,0.3887547600836966,0.0,-1.0
352,0,0.0,0.0,0.0,0.30573239764994775,0.0,-1.0
353,0,0.0,0.0,0.0,0.6958993602973517,0.0,-1.0
354,0,0.0,0.0,0.0,0.9336881173851405,0.0,-1.0
355,0,0.0,0.0,0.0,0.45202126878028137,0.0,-1.0
356,0,0.0,0.0,0.0,0.8457082940685313,0.0,-1.0
357,0,0.0,0.0,0.0,0.5884144260484269,0.0,-1.0
358,0,0.0,0.0,0.0,0.026437384415319176,0.0,-1.0
359,0,0.0,0.0,0.0,0.318967061157753,0.0,-1.0
360,0,0.0,0.0,0.0,0.2245335601467796,0.0,-1.0
361,0,0.0,0.0,0.0,0.0011699588139933992,0.0,-1.0
362,0,0.0,0.0,0.0,0.6164730924417066,0.0,-1.0
363,0,0.0,0.0,0.0,0.03489158815310789,0.0,-1.0
364,0,0.0,0.0,0.0,0.10193897640992788,0.0,-1.0
365,0,0.0,0.0,0.0,0.11035731330426202,0.0,-1.0
366,0,0.0,0.0,0.0,0.18316857621207727,0.0,-1.0
367,0,0.0,0.0,0.0,0.18794846580214108,0.0,-1.0
368,0,0.0,0.0,0.0,0.857468793798395,0.0,-1.0
369,0,0.0,0.0,0.0,0.5528659262478137,0.0,-1.0
370,0,0.0,0.0,0.0,0.29421965090918145,0.0,-1.0
371,0,0.0,0.0,0.0,0.9454685596418235,0.0,-1.0
372,0,0.0,0.0,0.0,0.9748494838676801,0.0,-1.0
373,0,0.0,0.0,0.0,0.2772339845555656,0.0,-1.0
374,0,0.0,0.0,0.0,0.3189901779000496,0.0,-1.0
375,0,0.0,0.0,0.0,0.15061010691718435,0.0,-1.0
376,0,0.0,0.0,0.0,0.4680721187499165,0.0,-1.0
377,0,0.0,0.0,0.0,0.6678263479041436,0.0,-1.0
378,0,0.0,0.0,0.0,0.5636321348209136,0.0,-1.0
379,0,0.0,0.0,0.0,0.9674398445101293,0.0,-1.0
380,0,0.0,0.0,0.0,0.9950141278172211,0.0,-1.0
381,0,0.0,0.0,0.0,0.5524072822266023,0.0,-1.0
382,0,0.0,0.0,0.0,0.3480109772258665,0.0,-1.0
383,0,0.0,0.0,0.0,0.8002560758500648,0.0,-1.0
384,0,0.0,0.0,0.0,0.7530363893514066,0.0,-1.0
385,0,0.0,0.0,0.0,0.7782922226726854,0.0,-1.0
386,0,0.0,0.0,0.0,0.4872850185850045,0.0,-1.0
387,0,0.0,0.0,0.0,0.11308277130039113,0.0,-1.0
388,0,0.0,0.0,0.0,0.26398389583827275,0.0,-1.0
389,0,0.0,0.0,0.0,0.8957275292254194,0.0,-1.0
390,0,0.0,0.0,0.0,0.9919742549299542,0.0,-1.0
391,0,0.0,0.0,0.0,0.8444623489561071,0.0,-1.0
392,0,0.0,0.0,0.0,0.9599827252791048,0.0,-1.0
393,0,0.0,0.0,0.0,0.5836773253016592,0.0,-1.0
394,0,0.0,0.0,0.0,0.7102310277418278,0.0,-1.0
395,0,0.0,0.0,0.0,0.8296915571275579,0.0,-1.0
396,0,0.0,0.0,0.0,0.574435286420281,0.0,-1.0
397,0,0.0,0.0,0.0,0.870567635654896,0.0,-1.0
398,0,0.0,0.0,0.0,0.052480775935128676,0.0,-1.0
399,0,0.0,0.0,0.0,0.9507746107276217,0.0,-1.0
400,0,0.0,0.0,0.0,0.22142761856631576,0.0,-1.0
401,0,0.0,0.0,0.0,0.20480611178174224,0.0,-1.0
402,0,0.0,0.0,0.0,0.9541938901527521,0.0,-1.0
403,0,0.0,0.0,0.0,0.9845352124672173,0.0,-1.0
404,0,0.0,0.0,0.0,0.36957392965160585,0.0,-1.0
405,0,0.0,0.0,0.0,0.5013820363628958,0.0,-1.0
406,0,0.0,0.0,0.0,0.14783916049324808,0.0,-1.0
407,0,0.0,0.0,0.0,0.7554209516636742,0.0,-1.0
408,0,0.0,0.0,0.0,0.029316314669986077,0.0,-1.0
409,0,0.0,0.0,0.0,0.17780418599433367,0.0,-1.0
