period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
99,0,0.0,0.0,2.033141193292185,0.0,5.836039190663969,0.0
100,0,0.0,0.0,1.760610292547174,0.0,5.836039190663969,0.0
101,0,0.0,0.0,0.3544958595052704,0.0,5.836039190663969,0.0
102,0,0.0,0.0,0.5902311248752036,0.0,5.836039190663969,0.0
103,0,0.0,0.0,0.0,0.06020076635372613,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,5.879515066217661,0.0,-11.024909452425138
105,0,0.0,0.0,0.6200578919148942,0.0,5.836039190663969,0.0
106,0,0.0,0.0,2.021114280942173,0.0,5.836039190663969,0.0
107,0,0.0,0.0,0.0,1.6284627681651735,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,0.7369052717490246,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,0.8500600697398115,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,5.859766642762035,0.0,-11.024909452425138
111,0,0.0,0.0,0.916421479615998,0.0,5.836039190663969,0.0
112,0,0.0,0.0,0.0,2.3821178764974555,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,1.4779869160720887,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,2.880105051113973,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,0.43224956698153655,0.0,-11.024909452425138
116,0,0.0,0.0,0.2929980764945643,0.0,5.836039190663969,0.0
117,0,0.0,0.0,1.9774420439835563,0.0,5.836039190663969,0.0
118,0,0.0,0.0,0.0,2.396156906411253,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,3.233934277365165,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,0.2059493125004968,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,0.595750574774844,0.0,-11.024909452425138
122,0,0.0,0.0,2.5742386030424234,0.0,5.836039190663969,0.0
123,0,0.0,0.0,4.969626186651231,0.0,5.836039190663969,0.0
124,0,0.0,0.0,2.817289462689574,0.0,5.836039190663969,0.0
125,0,0.0,0.0,5.101162175993594,0.0,5.836039190663969,0.0
126,0,0.0,0.0,3.1434199088429855,0.0,5.836039190663969,0.0
127,0,0.0,0.0,1.5189559286763827,0.0,5.836039190663969,0.0
128,0,0.0,0.0,0.08597601568943818,0.0,5.836039190663969,0.0
129,0,0.0,0.0,0.0,1.0717020216704813,0.0,-11.024909452425138
130,0,0.0,0.0,0.5107493003820863,0.0,5.836039190663969,0.0
131,0,0.0,0.0,0.0,4.9769912815841835,0.0,-11.024909452425138
132,0,0.0,0.0,0.0,5.235203953709986,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,0.39927439169223894,0.0,-11.024909452425138
134,0,0.0,0.0,1.5458075145334598,0.0,5.836039190663969,0.0
135,0,0.0,0.0,2.739655383719473,0.0,5.836039190663969,0.0
136,0,0.0,0.0,5.2140565567784,0.0,5.836039190663969,0.0
137,0,0.0,0.0,2.673032965988496,0.0,5.836039190663969,0.0
138,0,0.0,0.0,3.095212818929409,0.0,5.836039190663969,0.0
139,0,0.0,0.0,2.7965535151122585,0.0,5.836039190663969,0.0
140,0,0.0,0.0,2.2543412789811215,0.0,5.836039190663969,0.0
141,0,0.0,0.0,0.1494156611922124,0.0,5.836039190663969,0.0
142,0,0.0,0.0,0.0,1.743602308029449,0.0,-11.024909452425138
143,0,0.0,0.0,2.125004389896547,0.0,5.836039190663969,0.0
144,0,0.0,0.0,2.4473952275791477,0.0,5.836039190663969,0.0
145,0,0.0,0.0,2.3015921394467442,0.0,5.836039190663969,0.0
146,0,0.0,0.0,0.6208493770426471,0.0,5.836039190663969,0.0
147,0,0.0,0.0,0.0,2.7391666067781664,0.0,-11.024909452425138
148,0,0.0,0.0,2.486050740223979,0.0,5.836039190663969,0.0
149,0,0.0,0.0,1.5024675638935505,0.0,5.836039190663969,0.0
150,0,0.0,0.0,3.8332355762055017,0.0,5.836039190663969,0.0
151,0,0.0,0.0,1.4560113305437958,0.0,5.836039190663969,0.0
152,0,0.0,0.0,2.547868798997962,0.0,5.836039190663969,0.0
153,0,0.0,0.0,3.0906973692504205,0.0,5.836039190663969,0.0
154,0,0.0,0.0,4.212543020451485,0.0,5.836039190663969,0.0
155,0,0.0,0.0,1.6238384251706128,0.0,5.836039190663969,0.0
156,0,0.0,0.0,2.3390806856316715,0.0,5.836039190663969,0.0
157,0,0.0,0.0,0.4725214561620001,0.0,5.836039190663969,0.0
158,0,0.0,0.0,0.0,1.2200102499462893,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,4.846629814255769,0.0,-11.024909452425138
160,0,0.0,0.0,1.3254254192744863,0.0,5.836039190663969,0.0
161,0,0.0,0.0,0.7810804236981957,0.0,5.836039190663969,0.0
162,0,0.0,0.0,0.0,3.0516963712558707,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,2.0489617256164903,0.0,-11.024909452425138
164,0,0.0,0.0,2.417280075771677,0.0,5.836039190663969,0.0
165,0,0.0,0.0,3.421045639595361,0.0,5.836039190663969,0.0
166,0,0.0,0.0,1.905556735549733,0.0,5.836039190663969,0.0
167,0,0.0,0.0,0.8095436067607702,0.0,5.836039190663969,0.0
168,0,0.0,0.0,0.0,3.691746158796765,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,5.523081352864424,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,4.12477494888847,0.0,-11.024909452425138
171,0,0.0,0.0,1.4249355985763323,0.0,5.836039190663969,0.0
172,0,0.0,0.0,1.7456521832079293,0.0,5.836039190663969,0.0
173,0,0.0,0.0,0.0,2.6400558052290917,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,0.6189012026444796,0.0,-11.024909452425138
175,0,0.0,0.0,0.555950723822188,0.0,5.836039190663969,0.0
176,0,0.0,0.0,0.0,4.83223077394182,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,2.9716063670878468,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,2.920729108176565,0.0,-11.024909452425138
179,0,0.0,0.0,0.12071484065849562,0.0,5.836039190663969,0.0
180,0,0.0,0.0,2.0975766468106576,0.0,5.836039190663969,0.0
181,0,0.0,0.0,0.0,2.123716619427917,0.0,-11.024909452425138
182,0,0.0,0.0,2.0317807041308216,0.0,5.836039190663969,0.0
183,0,0.0,0.0,0.6672527034603144,0.0,5.836039190663969,0.0
184,0,0.0,0.0,2.886510390356508,0.0,5.836039190663969,0.0
185,0,0.0,0.0,5.315926650932037,0.0,5.836039190663969,0.0
186,0,0.0,0.0,7.766433898445154,0.0,5.836039190663969,0.0
187,0,0.0,0.0,4.770389859064079,0.0,5.836039190663969,0.0
188,0,0.0,0.0,4.572797088412658,0.0,5.836039190663969,0.0
189,0,0.0,0.0,3.5545224463808465,0.0,5.836039190663969,0.0
190,0,0.0,0.0,5.22058405019441,0.0,5.836039190663969,0.0
191,0,0.0,0.0,4.860620067304733,0.0,5.836039190663969,0.0
192,0,0.0,0.0,4.3150048477203535,0.0,5.836039190663969,0.0
193,0,0.0,0.0,5.902018872261089,0.0,5.836039190663969,0.0
194,0,0.0,0.0,5.702537420278797,0.0,5.836039190663969,0.0
195,0,0.0,0.0,2.9981237993236847,0.0,5.836039190663969,0.0
196,0,0.0,0.0,2.106374618964051,0.0,5.836039190663969,0.0
197,0,0.0,0.0,3.482086018795171,0.0,5.836039190663969,0.0
198,0,0.0,0.0,0.36357594560673173,0.0,5.836039190663969,0.0
199,0,0.0,0.0,0.0,4.523406084108795,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,5.5721866932027115,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,3.9469942536967766,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,1.5119156949480153,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,3.8613589160584487,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,2.1232672768306946,0.0,-11.024909452425138
205,0,0.0,0.0,2.4652605894576,0.0,5.836039190663969,0.0
206,0,0.0,0.0,4.2811687334021435,0.0,5.836039190663969,0.0
207,0,0.0,0.0,6.132456658647318,0.0,5.836039190663969,0.0
208,0,0.0,0.0,5.386779080751278,0.0,5.836039190663969,0.0
209,0,0.0,0.0,3.809244272835564,0.0,5.836039190663969,0.0
210,0,0.0,0.0,0.8060835974576733,0.0,5.836039190663969,0.0
211,0,0.0,0.0,0.0,3.737449553908727,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,1.901717452511008,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,1.5946764734251264,0.0,-11.024909452425138
214,0,0.0,0.0,2.0979254909312433,0.0,5.836039190663969,0.0
215,0,0.0,0.0,0.08996485580002962,0.0,5.836039190663969,0.0
216,0,0.0,0.0,1.0269472874909973,0.0,5.836039190663969,0.0
217,0,0.0,0.0,0.0,3.484702424095793,0.0,-11.024909452425138
218,0,0.0,0.0,1.2014229525831785,0.0,5.836039190663969,0.0
219,0,0.0,0.0,0.0,0.7058115980548636,0.0,-11.024909452425138
220,0,0.0,0.0,1.8402587979738492,0.0,5.836039190663969,0.0
221,0,0.0,0.0,1.4499241226679709,0.0,5.836039190663969,0.0
222,0,0.0,0.0,3.068843397122141,0.0,5.836039190663969,0.0
223,0,0.0,0.0,0.635690898864531,0.0,5.836039190663969,0.0
224,0,0.0,0.0,0.0,0.881176124656109,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,6.0740268591810915,0.0,-11.024909452425138
226,0,0.0,0.0,1.6715603769173883,0.0,5.836039190663969,0.0
227,0,0.0,0.0,0.0,1.5747611378229542,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,3.3773414357174585,0.0,-11.024909452425138
229,0,0.0,0.0,0.24442794361410305,0.0,5.836039190663969,0.0
230,0,0.0,0.0,2.6407181651601883,0.0,5.836039190663969,0.0
231,0,0.0,0.0,0.8429151810955723,0.0,5.836039190663969,0.0
232,0,0.0,0.0,2.764045906323602,0.0,5.836039190663969,0.0
233,0,0.0,0.0,0.5335529431133527,0.0,5.836039190663969,0.0
234,0,0.0,0.0,0.0,3.09687700280921,0.0,-11.024909452425138
235,0,0.0,0.0,1.234507163582482,0.0,5.836039190663969,0.0
236,0,0.0,0.0,0.0,3.612756473941834,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,4.0256345951982055,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,1.937718583480513,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,3.3632087527014343,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,0.4118821123715844,0.0,-11.024909452425138
241,0,0.0,0.0,1.9793544537467278,0.0,5.836039190663969,0.0
242,0,0.0,0.0,0.7801812966285545,0.0,5.836039190663969,0.0
243,0,0.0,0.0,0.8658120580280598,0.0,5.836039190663969,0.0
244,0,0.0,0.0,0.0,4.411611230925553,0.0,-11.024909452425138
245,0,0.0,0.0,2.1478901276222384,0.0,5.836039190663969,0.0
246,0,0.0,0.0,3.7255391295327023,0.0,5.836039190663969,0.0
247,0,0.0,0.0,0.9823113055136928,0.0,5.836039190663969,0.0
248,0,0.0,0.0,0.6483128212595404,0.0,5.836039190663969,0.0
249,0,0.0,0.0,2.0261527031010154,0.0,5.836039190663969,0.0
250,0,0.0,0.0,2.7032948919580995,0.0,5.836039190663969,0.0
251,0,0.0,0.0,4.756791465343462,0.0,5.836039190663969,0.0
252,0,0.0,0.0,3.55297049030259,0.0,5.836039190663969,0.0
253,0,0.0,0.0,0.6759918543790033,0.0,5.836039190663969,0.0
254,0,0.0,0.0,0.0,0.30623446511092917,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,2.363847184804781,0.0,-11.024909452425138
256,0,0.0,0.0,0.7922095505584039,0.0,5.836039190663969,0.0
257,0,0.0,0.0,0.0,1.594646115892053,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,5.359959184496755,0.0,-11.024909452425138
259,0,0.0,0.0,2.238657834133514,0.0,5.836039190663969,0.0
260,0,0.0,0.0,3.476925367835748,0.0,5.836039190663969,0.0
261,0,0.0,0.0,0.5141047447051059,0.0,5.836039190663969,0.0
262,0,0.0,0.0,0.0,3.1799338501172665,0.0,-11.024909452425138
263,0,0.0,0.0,2.095937625420091,0.0,5.836039190663969,0.0
264,0,0.0,0.0,3.239595778228026,0.0,5.836039190663969,0.0
265,0,0.0,0.0,3.608478669410258,0.0,5.836039190663969,0.0
266,0,0.0,0.0,4.242378308202815,0.0,5.836039190663969,0.0
267,0,0.0,0.0,6.437608402698266,0.0,5.836039190663969,0.0
268,0,0.0,0.0,7.932881446945175,0.0,5.836039190663969,0.0
269,0,0.0,0.0,8.773705963987926,0.0,5.836039190663969,0.0
270,0,0.0,0.0,10.365935664527925,0.0,5.836039190663969,0.0
271,0,0.0,0.0,8.020009140969695,0.0,5.836039190663969,0.0
272,0,0.0,0.0,7.463179110117566,0.0,5.836039190663969,0.0
273,0,0.0,0.0,8.64833723932409,0.0,5.836039190663969,0.0
274,0,0.0,0.0,6.175744753951599,0.0,5.836039190663969,0.0
275,0,0.0,0.0,4.208467819610068,0.0,5.836039190663969,0.0
276,0,0.0,0.0,4.423395306592505,0.0,5.836039190663969,0.0
277,0,0.0,0.0,1.9805890069550915,0.0,5.836039190663969,0.0
278,0,0.0,0.0,0.7242162632889114,0.0,5.836039190663969,0.0
279,0,0.0,0.0,0.0,0.856190166982192,0.0,-11.024909452425138
280,0,0.0,0.0,1.8597178663266045,0.0,5.836039190663969,0.0
281,0,0.0,0.0,1.9409217360202913,0.0,5.836039190663969,0.0
282,0,0.0,0.0,3.984974269996525,0.0,5.836039190663969,0.0
283,0,0.0,0.0,4.103399934965945,0.0,5.836039190663969,0.0
284,0,0.0,0.0,6.211977235885543,0.0,5.836039190663969,0.0
285,0,0.0,0.0,7.539220206172668,0.0,5.836039190663969,0.0
286,0,0.0,0.0,7.326016166835613,0.0,5.836039190663969,0.0
287,0,0.0,0.0,6.166502911483823,0.0,5.836039190663969,0.0
288,0,0.0,0.0,7.555403083557027,0.0,5.836039190663969,0.0
289,0,0.0,0.0,9.516992919593317,0.0,5.836039190663969,0.0
290,0,0.0,0.0,6.857785130458701,0.0,5.836039190663969,0.0
291,0,0.0,0.0,8.80803225864268,0.0,5.836039190663969,0.0
292,0,0.0,0.0,7.923688246040905,0.0,5.836039190663969,0.0
293,0,0.0,0.0,5.738090258279999,0.0,5.836039190663969,0.0
294,0,0.0,0.0,7.189960910217782,0.0,5.836039190663969,0.0
295,0,0.0,0.0,5.845148600256564,0.0,5.836039190663969,0.0
296,0,0.0,0.0,4.00581131206556,0.0,5.836039190663969,0.0
297,0,0.0,0.0,2.3007107552783443,0.0,5.836039190663969,0.0
298,0,0.0,0.0,4.418531396252946,0.0,5.836039190663969,0.0
299,0,0.0,0.0,3.091310730341165,0.0,5.836039190663969,0.0
300,0,0.0,0.0,4.5890164128001985,0.0,5.836039190663969,0.0
301,0,0.0,0.0,5.238907023367457,0.0,5.836039190663969,0.0
302,0,0.0,0.0,2.22803744182295,0.0,5.836039190663969,0.0
303,0,0.0,0.0,4.330491985093506,0.0,5.836039190663969,0.0
304,0,0.0,0.0,1.7062559619085198,0.0,5.836039190663969,0.0
305,0,0.0,0.0,0.8916927680952301,0.0,5.836039190663969,0.0
306,0,0.0,0.0,3.1088979725914334,0.0,5.836039190663969,0.0
307,0,0.0,0.0,1.1061492275237508,0.0,5.836039190663969,0.0
308,0,0.0,0.0,0.0,2.839435762233627,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,0.511143284857774,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,4.1881584142543336,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,5.487619886988243,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,1.706034714947282,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,5.539415919573945,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,0.021749718097388685,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,4.367070417142873,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,4.014827686055067,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,3.3259501276184453,0.0,-11.024909452425138
318,0,0.0,0.0,0.03824090151000367,0.0,5.836039190663969,0.0
319,0,0.0,0.0,0.0,0.48585044231128,0.0,-11.024909452425138
320,0,0.0,0.0,1.2194431759678732,0.0,5.836039190663969,0.0
321,0,0.0,0.0,2.035723351080579,0.0,5.836039190663969,0.0
322,0,0.0,0.0,0.4909644485556102,0.0,5.836039190663969,0.0
323,0,0.0,0.0,1.0263732809432622,0.0,5.836039190663969,0.0
324,0,0.0,0.0,0.0,1.4512388773208078,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,2.2809470229548734,0.0,-11.024909452425138
326,0,0.0,0.0,0.360541285938069,0.0,5.836039190663969,0.0
327,0,0.0,0.0,1.8209695866760174,0.0,5.836039190663969,0.0
328,0,0.0,0.0,2.391320102323683,0.0,5.836039190663969,0.0
329,0,0.0,0.0,2.6940621888081875,0.0,5.836039190663969,0.0
330,0,0.0,0.0,1.357292903509645,0.0,5.836039190663969,0.0
331,0,0.0,0.0,3.426349208854744,0.0,5.836039190663969,0.0
332,0,0.0,0.0,0.7993408524850664,0.0,5.836039190663969,0.0
333,0,0.0,0.0,0.0,0.8018028934799191,0.0,-11.024909452425138
334,0,0.0,0.0,2.119241888459962,0.0,5.836039190663969,0.0
335,0,0.0,0.0,3.0791684147682847,0.0,5.836039190663969,0.0
336,0,0.0,0.0,4.625509479485458,0.0,5.836039190663969,0.0
337,0,0.0,0.0,3.6530108454191867,0.0,5.836039190663969,0.0
338,0,0.0,0.0,2.753222454593952,0.0,5.836039190663969,0.0
339,0,0.0,0.0,3.0465865720704786,0.0,5.836039190663969,0.0
340,0,0.0,0.0,1.029272754438793,0.0,5.836039190663969,0.0
341,0,0.0,0.0,3.0834340532545124,0.0,5.836039190663969,0.0
342,0,0.0,0.0,0.6674371382141759,0.0,5.836039190663969,0.0
343,0,0.0,0.0,0.0,3.9814375152683485,0.0,-11.024909452425138
344,0,0.0,0.0,1.32963196022274,0.0,5.836039190663969,0.0
345,0,0.0,0.0,0.0,3.299334722509447,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,3.5097112378485744,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,5.278249040297775,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,4.146770893626012,0.0,-11.024909452425138
349,0,0.0,0.0,2.031556251494984,0.0,5.836039190663969,0.0
350,0,0.0,0.0,3.0165291471779296,0.0,5.836039190663969,0.0
351,0,0.0,0.0,0.4745411014497453,0.0,5.836039190663969,0.0
352,0,0.0,0.0,2.615700686641554,0.0,5.836039190663969,0.0
353,0,0.0,0.0,0.8965041135992117,0.0,5.836039190663969,0.0
354,0,0.0,0.0,0.0,1.2507639751887512,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,0.32061805890741124,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,1.755699634930537,0.0,-11.024909452425138
357,0,0.0,0.0,0.9085975563864611,0.0,5.836039190663969,0.0
358,0,0.0,0.0,0.0,0.21046837774516677,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,2.9939320669265825,0.0,-11.024909452425138
360,0,0.0,0.0,0.18406281658224236,0.0,5.836039190663969,0.0
361,0,0.0,0.0,1.7527514981763803,0.0,5.836039190663969,0.0
362,0,0.0,0.0,0.0,2.515162359313991,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,6.310494950416456,0.0,-11.024909452425138
364,0,0.0,0.0,2.0299401866831452,0.0,5.836039190663969,0.0
365,0,0.0,0.0,4.14120474438025,0.0,5.836039190663969,0.0
366,0,0.0,0.0,4.458729673993872,0.0,5.836039190663969,0.0
367,0,0.0,0.0,1.4081521479057502,0.0,5.836039190663969,0.0
368,0,0.0,0.0,1.6209311523350136,0.0,5.836039190663969,0.0
369,0,0.0,0.0,2.713945300061742,0.0,5.836039190663969,0.0
370,0,0.0,0.0,0.0,1.051922813211927,0.0,-11.024909452425138
371,0,0.0,0.0,1.067015905521701,0.0,5.836039190663969,0.0
372,0,0.0,0.0,0.0,0.9457705404227273,0.0,-11.024909452425138
373,0,0.0,0.0,1.779783476258418,0.0,5.836039190663969,0.0
374,0,0.0,0.0,0.5204303907345945,0.0,5.836039190663969,0.0
375,0,0.0,0.0,2.102456956209857,0.0,5.836039190663969,0.0
376,0,0.0,0.0,2.9020265534607046,0.0,5.836039190663969,0.0
