period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
65,0,0.0,0.0,0.0,3.912822785545634,0.0,-11.024909452425138
66,0,0.0,0.0,0.0,5.410255605114951,0.0,-11.024909452425138
67,0,0.0,0.0,0.11140425480457367,0.0,5.836039190663969,0.0
68,0,0.0,0.0,0.0,10.35467958695281,0.0,-11.024909452425138
69,0,0.0,0.0,0.0,0.1594682004635577,0.0,-11.024909452425138
70,0,0.0,0.0,0.0,2.4833283331690033,0.0,-11.024909452425138
71,0,0.0,0.0,0.0,0.21872400284555585,0.0,-11.024909452425138
72,0,0.0,0.0,0.0,5.408359431043362,0.0,-11.024909452425138
73,0,0.0,0.0,0.0,3.198093458590736,0.0,-11.024909452425138
74,0,0.0,0.0,0.0,3.406178694101209,0.0,-11.024909452425138
75,0,0.0,0.0,0.0,7.919080878847289,0.0,-11.024909452425138
76,0,0.0,0.0,0.0,9.136189060199483,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,0.9479083891873716,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,2.149248022026744,0.0,-11.024909452425138
79,0,0.0,0.0,0.0,4.238532479519319,0.0,-11.024909452425138
80,0,0.0,0.0,0.0,0.22517243025133907,0.0,-11.024909452425138
81,0,0.0,0.0,0.0,3.1968395948837887,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,2.22110615046369,0.0,-11.024909452425138
83,0,0.0,0.0,0.0,9.01131086119796,0.0,-11.024909452425138
84,0,0.0,0.0,0.0,0.9920722535337758,0.0,-11.024909452425138
85,0,0.0,0.0,0.0,6.711824850423018,0.0,-11.024909452425138
86,0,0.0,0.0,0.0,1.0986404890370265,0.0,-11.024909452425138
87,0,0.0,0.0,0.0,5.574771277227637,0.0,-11.024909452425138
88,0,0.0,0.0,0.0,5.052434826357085,0.0,-11.024909452425138
89,0,0.0,0.0,0.0,3.6531026734788195,0.0,-11.024909452425138
90,0,0.0,0.0,0.0,7.562266427306931,0.0,-11.024909452425138
91,0,0.0,0.0,0.0,0.9721483574588348,0.0,-11.024909452425138
92,0,0.0,0.0,0.0,3.739989010411575,0.0,-11.024909452425138
93,0,0.0,0.0,0.0,9.270908534107438,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,0.42262070420721115,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,4.378347104845007,0.0,-11.024909452425138
96,0,0.0,0.0,0.0,1.5597793890366647,0.0,-11.024909452425138
97,0,0.0,0.0,0.18154151335502305,0.0,5.836039190663969,0.0
98,0,0.0,0.0,0.0,7.6997605152750275,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,4.9875289127685996,0.0,-11.024909452425138
100,0,0.0,0.0,0.0,4.965348385607675,0.0,-11.024909452425138
101,0,0.0,0.0,0.0,4.56164138937092,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,0.5491080402313485,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,4.750893861682605,0.0,-11.024909452425138
104,0,0.0,0.0,0.2879006665611123,0.0,5.836039190663969,0.0
105,0,0.0,0.0,0.0,5.991996964899769,0.0,-11.024909452425138
106,0,0.0,0.0,0.24101132565586478,0.0,5.836039190663969,0.0
107,0,0.0,0.0,0.0,1.079725389571172,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,2.66170633913071,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,2.4618697563339973,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,8.309084427007594,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,2.4975550350855236,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,0.11025055177222527,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,0.014449913572731104,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,0.8826206485359971,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,3.5520047430291286,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,1.3469735735582544,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,1.7395635077141174,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,1.1484302119541587,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,2.3855954265204335,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,4.630327832850916,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,9.745847383374452,0.0,-11.024909452425138
122,0,0.0,0.0,0.0,7.741265776100166,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,0.8847530475393054,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,7.807440170852604,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,6.758417626813761,0.0,-11.024909452425138
126,0,0.0,0.0,0.0,8.889935408579584,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,3.6703328174822367,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,8.411807675547804,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,6.523145700798243,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,1.81246906879455,0.0,-11.024909452425138
131,0,0.0,0.0,0.0,3.0740185816115213,0.0,-11.024909452425138
132,0,0.0,0.0,0.0,7.996281406965886,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,7.632676036927571,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,1.4102203065303276,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,7.899424708241258,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,9.082728471660273,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,8.309649186698355,0.0,-11.024909452425138
138,0,0.0,0.0,0.0,2.812677230191284,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,4.552171334562481,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,7.889657373633082,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,6.43857686767699,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,6.335653477305071,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,1.6404123779117636,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,5.207474869558845,0.0,-11.024909452425138
145,0,0.0,0.0,0.5018468167369672,0.0,5.836039190663969,0.0
146,0,0.0,0.0,0.0,1.739050822629948,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,1.6252603293212378,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,3.634974704320456,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,7.48591005578173,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,2.19843603995873,0.0,-11.024909452425138
151,0,0.0,0.0,0.0,1.277688077912366,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,8.567875315864118,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,9.352891905030079,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,4.1631949235990175,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,1.919104547015506,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,1.9858527629463565,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,3.772049007107665,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,8.01088286121737,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,5.334780134455499,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,5.490197724939042,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,9.889993069748847,0.0,-11.024909452425138
162,0,0.0,0.0,0.03007582504378325,0.0,5.836039190663969,0.0
163,0,0.0,0.0,0.0,4.3338215188493585,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,4.420239861121837,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,5.2237427033886865,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,0.9492527867875952,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,0.9417137529360796,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,3.641417153746473,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,5.7265314934634794,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,2.3634512427044285,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,4.4923558790688185,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,9.868461662263915,0.0,-11.024909452425138
173,0,0.0,0.0,0.3665859776911016,0.0,5.836039190663969,0.0
174,0,0.0,0.0,0.0,4.117359745881847,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,4.881170874329296,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,7.266319043724922,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,2.5591765217092184,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,8.42438299494239,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,4.009259772898177,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,0.6207785350390538,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,6.501375274447117,0.0,-11.024909452425138
182,0,0.0,0.0,0.09025164584764384,0.0,5.836039190663969,0.0
183,0,0.0,0.0,0.0,7.449872832779039,0.0,-11.024909452425138
184,0,0.0,0.0,0.08720217136718929,0.0,5.836039190663969,0.0
185,0,0.0,0.0,0.0,6.288208624664066,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,9.460162898041993,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,7.542604243442302,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,6.710210760106399,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,4.571602954283573,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,3.5020409616602843,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,3.8624635697589533,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,3.8991954748930167,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,5.591156202150737,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,1.3142110341728834,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,9.441548600652373,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,6.604068001139315,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,3.817034311309182,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,10.50286522922114,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,9.278851576806918,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,6.3347496019819545,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,3.728585790554779,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,3.684837828378666,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,0.3366589535352376,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,3.3631859818350422,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,2.2813567655664597,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,6.2678047041303175,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,7.484279448661256,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,2.754542165987867,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,5.537938140564777,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,8.18040204585192,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,6.566142122599954,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,7.674380646588838,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,1.8663420329962397,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,6.449931094125334,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,2.453619357104464,0.0,-11.024909452425138
216,0,0.0,0.0,0.0,1.9658624594607825,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,2.395679758476831,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,3.436369894596321,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,4.574448376984652,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,1.896947493756249,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,3.2147381731312024,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,9.227351722771662,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,0.8150124446393121,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,1.6963789257492174,0.0,-11.024909452425138
225,0,0.0,0.0,0.013487581085042308,0.0,5.836039190663969,0.0
226,0,0.0,0.0,0.0,7.127399453132906,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,5.161721407279849,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,4.541911133574426,0.0,-11.024909452425138
229,0,0.0,0.0,0.16959298019164679,0.0,5.836039190663969,0.0
230,0,0.0,0.0,0.0,9.905427815094594,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,8.92072576328732,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,8.647223214189054,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,9.239755370548178,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,8.145147650484018,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,1.10381986312802,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,10.265230525362478,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,9.83692001988633,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,7.205151724452226,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,2.7386237161562472,0.0,-11.024909452425138
240,0,0.0,0.0,0.2541880672459014,0.0,5.836039190663969,0.0
241,0,0.0,0.0,0.0,4.870289445695463,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,6.539999984710567,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,10.929408395486435,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,1.4247981496824267,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,0.9272813237099656,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,4.6368536240113984,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,8.204696696124754,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,3.663514549830255,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,7.2055855956036465,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,9.698010988822464,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,8.625537178192316,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,0.9901026295304866,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,4.7770312475944605,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,0.267084144911605,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,1.6966215111434644,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,8.32365202223037,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,1.735279583354817,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,5.966130575198664,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,6.574727552634306,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,1.5109869949347579,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,9.85940775511126,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,0.40809461991675655,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,9.887185674100813,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,0.9969752295848553,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,9.664045883856415,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,3.7777370788451603,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,8.419481167092915,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,4.047824887947896,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,7.774254399552892,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,9.078728189186476,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,5.464086527396852,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,4.0947420156414385,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,4.002043738063457,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,0.26528389044852013,0.0,-11.024909452425138
275,0,0.0,0.0,0.10858990699595189,0.0,5.836039190663969,0.0
276,0,0.0,0.0,0.0,7.83450116304481,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,4.411831456127952,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,1.4881616241733826,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,9.421325272960834,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,6.834458728322451,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,5.024868987035147,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,3.7196873001702597,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,3.575258891232124,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,3.8598803954774334,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,9.52977173837345,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,3.9202928448510077,0.0,-11.024909452425138
287,0,0.0,0.0,0.026549302501396716,0.0,5.836039190663969,0.0
288,0,0.0,0.0,0.0,1.339683427670999,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,3.5996191941702214,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,1.6075101908820397,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,8.8376153904826,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,10.766111176888668,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,3.4302079038541162,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,5.086170319419464,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,0.2530030091875798,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,1.8629866049060018,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,2.235466797125464,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,3.9731551064042416,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,8.803492165108374,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,4.084750715003274,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,7.848883294891285,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,5.493598424910168,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,6.973894067983431,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,1.8229106818888305,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,0.06778340348017545,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,2.350791864677735,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,0.7387740233983864,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,7.361001704372507,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,5.8812984420258365,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,8.347506230607065,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,4.0273101533470514,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,2.4522161169072985,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,9.064836822148035,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,5.798521283533621,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,4.7689570580289855,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,9.373999798191416,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,3.373375343352777,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,4.038673106463823,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,2.3606887260248386,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,0.9773280747995932,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,5.800203096624756,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,9.655756429569239,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,6.642978148790843,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,6.800972140433055,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,8.938026889231521,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,7.184793832383785,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,3.6028033757133846,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,8.306782470388463,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,0.8093873917716703,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,9.042355244625446,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,5.0399231419010535,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,5.436532773252903,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,9.583565340944263,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,6.9299130080226785,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,0.25753698325646074,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,2.176338694804153,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,7.216573451095934,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,0.3994809237441615,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,2.2460237120442894,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,2.264825468973989,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,7.15259834296205,0.0,-11.024909452425138
342,0,0.0,0.0,0.046677385452753774,0.0,5.836039190663969,0.0
343,0,0.0,0.0,0.0,3.1500187923774274,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,4.128092701241349,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,0.22800140845261638,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,4.466402361568432,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,5.2639275230794595,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,10.101057089968627,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,9.021020544195373,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,9.642543682242085,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,2.3607956902625356,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,1.024371552941061,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,6.400906454464296,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,1.5761996088400525,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,5.813163239752499,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,1.4979703663475494,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,0.051224177547558744,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,4.27528601540817,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,6.335683685758954,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,0.3496777115029328,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,5.365436876175587,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,4.113928115595274,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,2.1049236922577856,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,1.178908805710487,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,1.8604825932970424,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,9.155234412587518,0.0,-11.024909452425138
367,0,0.0,0.0,0.2039699503571892,0.0,5.836039190663969,0.0
368,0,0.0,0.0,0.0,0.8929340380018076,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,5.358210921570226,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,7.164695353912,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,4.155607380735399,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,2.2750450059593916,0.0,-11.024909452425138
