period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
140,0,0.0,0.0,0.0,1.7490486645056194,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,6.073283102092891,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,5.806411372905233,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,5.776850732441903,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,0.137949355896241,0.0,-11.024909452425138
145,0,0.0,0.0,1.0469786543572592,0.0,5.836039190663969,0.0
146,0,0.0,0.0,1.1230985552536714,0.0,5.836039190663969,0.0
147,0,0.0,0.0,2.4591038917209795,0.0,5.836039190663969,0.0
148,0,0.0,0.0,0.0,0.560646062418527,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,2.254538277962304,0.0,-11.024909452425138
150,0,0.0,0.0,0.6852558890560482,0.0,5.836039190663969,0.0
151,0,0.0,0.0,0.0,3.721615683668546,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,1.036468768656822,0.0,-11.024909452425138
153,0,0.0,0.0,2.0884435829623507,0.0,5.836039190663969,0.0
154,0,0.0,0.0,3.340039763468622,0.0,5.836039190663969,0.0
155,0,0.0,0.0,3.0192470607677158,0.0,5.836039190663969,0.0
156,0,0.0,0.0,4.701294038232501,0.0,5.836039190663969,0.0
157,0,0.0,0.0,3.076112222118655,0.0,5.836039190663969,0.0
158,0,0.0,0.0,4.048423952487576,0.0,5.836039190663969,0.0
159,0,0.0,0.0,2.6996137252229464,0.0,5.836039190663969,0.0
160,0,0.0,0.0,4.757669202950231,0.0,5.836039190663969,0.0
161,0,0.0,0.0,6.02023565487591,0.0,5.836039190663969,0.0
162,0,0.0,0.0,6.220371630199838,0.0,5.836039190663969,0.0
163,0,0.0,0.0,7.805635562412133,0.0,5.836039190663969,0.0
164,0,0.0,0.0,4.157418533051108,0.0,5.836039190663969,0.0
165,0,0.0,0.0,4.889848014900996,0.0,5.836039190663969,0.0
166,0,0.0,0.0,1.7263929951808241,0.0,5.836039190663969,0.0
167,0,0.0,0.0,0.0,0.3837124185405715,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,6.627784434373449,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,6.079718362262727,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,5.710785582695337,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,2.3756947935614003,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,6.623192801940105,0.0,-11.024909452425138
173,0,0.0,0.0,1.077730370975343,0.0,5.836039190663969,0.0
174,0,0.0,0.0,0.5551615854586077,0.0,5.836039190663969,0.0
175,0,0.0,0.0,0.0,3.5520182288330178,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,1.3024056381354412,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,6.918071246702518,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,4.02059045239561,0.0,-11.024909452425138
179,0,0.0,0.0,0.954996246892801,0.0,5.836039190663969,0.0
180,0,0.0,0.0,0.0,3.0711826658391934,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,5.697290466186603,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,1.8436368475989242,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,6.800847468579243,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,1.7722500950340405,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,4.371503609403713,0.0,-11.024909452425138
186,0,0.0,0.0,0.3154186312968055,0.0,5.836039190663969,0.0
187,0,0.0,0.0,1.1235926819110393,0.0,5.836039190663969,0.0
188,0,0.0,0.0,0.0,2.3668767433995233,0.0,-11.024909452425138
189,0,0.0,0.0,1.0797015089518383,0.0,5.836039190663969,0.0
190,0,0.0,0.0,1.6241814595704374,0.0,5.836039190663969,0.0
191,0,0.0,0.0,1.6724173321622766,0.0,5.836039190663969,0.0
192,0,0.0,0.0,0.2206016884145771,0.0,5.836039190663969,0.0
193,0,0.0,0.0,0.4118352833970628,0.0,5.836039190663969,0.0
194,0,0.0,0.0,0.7231739715622578,0.0,5.836039190663969,0.0
195,0,0.0,0.0,0.3174647352825825,0.0,5.836039190663969,0.0
196,0,0.0,0.0,0.0,0.24872275534978924,0.0,-11.024909452425138
197,0,0.0,0.0,2.061363597112472,0.0,5.836039190663969,0.0
198,0,0.0,0.0,2.393962099715199,0.0,5.836039190663969,0.0
199,0,0.0,0.0,1.8284271032884727,0.0,5.836039190663969,0.0
200,0,0.0,0.0,2.625431859534443,0.0,5.836039190663969,0.0
201,0,0.0,0.0,2.0088613676368023,0.0,5.836039190663969,0.0
202,0,0.0,0.0,0.8496581881946508,0.0,5.836039190663969,0.0
203,0,0.0,0.0,0.0,3.5716385131335233,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,4.448328765213321,0.0,-11.024909452425138
205,0,0.0,0.0,0.676555503098575,0.0,5.836039190663969,0.0
206,0,0.0,0.0,2.095611967312071,0.0,5.836039190663969,0.0
207,0,0.0,0.0,4.254398607852459,0.0,5.836039190663969,0.0
208,0,0.0,0.0,4.090487707039408,0.0,5.836039190663969,0.0
209,0,0.0,0.0,1.2571016838469822,0.0,5.836039190663969,0.0
210,0,0.0,0.0,2.4698997272898424,0.0,5.836039190663969,0.0
211,0,0.0,0.0,2.9474444971766687,0.0,5.836039190663969,0.0
212,0,0.0,0.0,1.9243249127885456,0.0,5.836039190663969,0.0
213,0,0.0,0.0,0.6020145914065953,0.0,5.836039190663969,0.0
214,0,0.0,0.0,0.0,0.8541739294581994,0.0,-11.024909452425138
215,0,0.0,0.0,2.1317491534378417,0.0,5.836039190663969,0.0
216,0,0.0,0.0,0.0,0.4219591237457123,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,5.864496926351856,0.0,-11.024909452425138
218,0,0.0,0.0,0.6815667954306123,0.0,5.836039190663969,0.0
219,0,0.0,0.0,2.0572387231161384,0.0,5.836039190663969,0.0
220,0,0.0,0.0,0.0,0.525317239096883,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,3.9750035886204502,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,4.65688410302385,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,6.032074016005885,0.0,-11.024909452425138
224,0,0.0,0.0,1.918456382928143,0.0,5.836039190663969,0.0
225,0,0.0,0.0,0.9574116652179476,0.0,5.836039190663969,0.0
226,0,0.0,0.0,0.0,2.7922485927425598,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,1.4149821373844333,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,1.9637972415820042,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,2.111071110565831,0.0,-11.024909452425138
230,0,0.0,0.0,2.135220435599099,0.0,5.836039190663969,0.0
231,0,0.0,0.0,0.0,1.7943109120310992,0.0,-11.024909452425138
232,0,0.0,0.0,0.9687042469357272,0.0,5.836039190663969,0.0
233,0,0.0,0.0,3.015605531233501,0.0,5.836039190663969,0.0
234,0,0.0,0.0,1.510931319961517,0.0,5.836039190663969,0.0
235,0,0.0,0.0,0.43047657203663026,0.0,5.836039190663969,0.0
236,0,0.0,0.0,1.8702712855230783,0.0,5.836039190663969,0.0
237,0,0.0,0.0,0.0,3.3507774376966926,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,0.1822161986798159,0.0,-11.024909452425138
239,0,0.0,0.0,0.6421820127065355,0.0,5.836039190663969,0.0
240,0,0.0,0.0,2.2428566388665385,0.0,5.836039190663969,0.0
241,0,0.0,0.0,1.3112864218644684,0.0,5.836039190663969,0.0
242,0,0.0,0.0,2.5373408686097103,0.0,5.836039190663969,0.0
243,0,0.0,0.0,3.8687270780523813,0.0,5.836039190663969,0.0
244,0,0.0,0.0,1.8013112077339688,0.0,5.836039190663969,0.0
245,0,0.0,0.0,3.586272730721293,0.0,5.836039190663969,0.0
246,0,0.0,0.0,1.5962829574913067,0.0,5.836039190663969,0.0
247,0,0.0,0.0,3.358667656782711,0.0,5.836039190663969,0.0
248,0,0.0,0.0,3.223136299448549,0.0,5.836039190663969,0.0
249,0,0.0,0.0,4.656565037488678,0.0,5.836039190663969,0.0
250,0,0.0,0.0,1.0695253611926099,0.0,5.836039190663969,0.0
251,0,0.0,0.0,1.8471611993531467,0.0,5.836039190663969,0.0
252,0,0.0,0.0,1.873443413597771,0.0,5.836039190663969,0.0
253,0,0.0,0.0,2.79034267778249,0.0,5.836039190663969,0.0
254,0,0.0,0.0,1.7634037330454244,0.0,5.836039190663969,0.0
255,0,0.0,0.0,0.0,2.7861188678628555,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,1.2599537180189424,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,4.109923839466941,0.0,-11.024909452425138
258,0,0.0,0.0,0.09002912755714203,0.0,5.836039190663969,0.0
259,0,0.0,0.0,0.6001940168090026,0.0,5.836039190663969,0.0
260,0,0.0,0.0,2.1800054723573967,0.0,5.836039190663969,0.0
261,0,0.0,0.0,0.0,2.5088609970030604,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,0.09668393255658744,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,5.544715968378081,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,2.734948577894228,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,3.3697715444902063,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,0.9236006628459601,0.0,-11.024909452425138
267,0,0.0,0.0,0.27530670855633044,0.0,5.836039190663969,0.0
268,0,0.0,0.0,0.0,0.5797498144928892,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,4.316596517542,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,5.913009285090367,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,1.307764624032241,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,1.6899563948126537,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,3.9025929925610097,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,6.394125496907504,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,3.0600065944928847,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,5.169478600668257,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,0.24338272278432835,0.0,-11.024909452425138
278,0,0.0,0.0,1.1872638483555518,0.0,5.836039190663969,0.0
279,0,0.0,0.0,0.0,1.3099690850258738,0.0,-11.024909452425138
280,0,0.0,0.0,0.8069372259148683,0.0,5.836039190663969,0.0
281,0,0.0,0.0,0.0,4.020721109374305,0.0,-11.024909452425138
282,0,0.0,0.0,1.7800725210816766,0.0,5.836039190663969,0.0
283,0,0.0,0.0,1.239351859219374,0.0,5.836039190663969,0.0
284,0,0.0,0.0,0.9267679547514257,0.0,5.836039190663969,0.0
285,0,0.0,0.0,0.0,3.540959029032727,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,6.455754836895927,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,6.279283296944519,0.0,-11.024909452425138
288,0,0.0,0.0,1.9258061360602075,0.0,5.836039190663969,0.0
289,0,0.0,0.0,0.0,3.0462970302910977,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,3.1163053920884964,0.0,-11.024909452425138
291,0,0.0,0.0,0.7811659740637747,0.0,5.836039190663969,0.0
292,0,0.0,0.0,0.8316817044445872,0.0,5.836039190663969,0.0
293,0,0.0,0.0,0.0,3.979183778101591,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,5.842850881500717,0.0,-11.024909452425138
295,0,0.0,0.0,1.5466260102197862,0.0,5.836039190663969,0.0
296,0,0.0,0.0,2.9656930226796727,0.0,5.836039190663969,0.0
297,0,0.0,0.0,4.960722306296848,0.0,5.836039190663969,0.0
298,0,0.0,0.0,4.912679867161134,0.0,5.836039190663969,0.0
299,0,0.0,0.0,5.146431255798901,0.0,5.836039190663969,0.0
300,0,0.0,0.0,3.4659431250473673,0.0,5.836039190663969,0.0
301,0,0.0,0.0,4.765614086227375,0.0,5.836039190663969,0.0
302,0,0.0,0.0,2.3550038715749144,0.0,5.836039190663969,0.0
303,0,0.0,0.0,1.2073778302730385,0.0,5.836039190663969,0.0
304,0,0.0,0.0,2.7952350700688444,0.0,5.836039190663969,0.0
305,0,0.0,0.0,0.0,0.3883042709029101,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,5.137325778518628,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,4.0777683743476585,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,1.04445439035229,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,2.4762160992327424,0.0,-11.024909452425138
310,0,0.0,0.0,1.1016760114089037,0.0,5.836039190663969,0.0
311,0,0.0,0.0,0.0,2.0383609094189032,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,3.3851037099041745,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,4.533979316346724,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,6.057929501706933,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,5.5090901478591885,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,5.572876846103215,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,0.4335023808326551,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,4.378900139205699,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,6.366013405343507,0.0,-11.024909452425138
320,0,0.0,0.0,0.7401109651416732,0.0,5.836039190663969,0.0
321,0,0.0,0.0,0.0,2.7107795233534824,0.0,-11.024909452425138
322,0,0.0,0.0,0.8761180066677141,0.0,5.836039190663969,0.0
323,0,0.0,0.0,1.5037137827810312,0.0,5.836039190663969,0.0
324,0,0.0,0.0,1.298202803408169,0.0,5.836039190663969,0.0
325,0,0.0,0.0,1.0059620879069748,0.0,5.836039190663969,0.0
326,0,0.0,0.0,0.0,1.5073996786271735,0.0,-11.024909452425138
327,0,0.0,0.0,1.6789213197275703,0.0,5.836039190663969,0.0
328,0,0.0,0.0,0.0,1.7849467250959905,0.0,-11.024909452425138
329,0,0.0,0.0,1.4976970238134002,0.0,5.836039190663969,0.0
330,0,0.0,0.0,3.638376081252431,0.0,5.836039190663969,0.0
331,0,0.0,0.0,3.5730667943090086,0.0,5.836039190663969,0.0
332,0,0.0,0.0,1.3353615324789707,0.0,5.836039190663969,0.0
333,0,0.0,0.0,1.5853524241498396,0.0,5.836039190663969,0.0
334,0,0.0,0.0,0.0,2.069935458104602,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,2.996390092685391,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,3.4906812527019726,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,1.366475111204225,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,2.1578666021343014,0.0,-11.024909452425138
339,0,0.0,0.0,1.3455337379699803,0.0,5.836039190663969,0.0
340,0,0.0,0.0,0.0,2.899043056741735,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,0.34274195601709784,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,0.4800562697218383,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,3.113912491648534,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,5.420838183425301,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,3.8219880889999933,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,0.4773927763460769,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,0.7018832706699312,0.0,-11.024909452425138
348,0,0.0,0.0,0.7063000925461794,0.0,5.836039190663969,0.0
349,0,0.0,0.0,2.6942687279615285,0.0,5.836039190663969,0.0
350,0,0.0,0.0,0.0,0.8747735173360306,0.0,-11.024909452425138
351,0,0.0,0.0,1.749144749505856,0.0,5.836039190663969,0.0
352,0,0.0,0.0,2.4988663525803085,0.0,5.836039190663969,0.0
353,0,0.0,0.0,0.0,1.3298909624683022,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,1.9677232187545863,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,4.995668827364288,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,3.2472104361776126,0.0,-11.024909452425138
357,0,0.0,0.0,2.0708122695636964,0.0,5.836039190663969,0.0
358,0,0.0,0.0,3.5360929323207433,0.0,5.836039190663969,0.0
359,0,0.0,0.0,5.187800849128167,0.0,5.836039190663969,0.0
360,0,0.0,0.0,4.714705830338904,0.0,5.836039190663969,0.0
361,0,0.0,0.0,2.2838379946549088,0.0,5.836039190663969,0.0
362,0,0.0,0.0,0.42426011598313895,0.0,5.836039190663969,0.0
363,0,0.0,0.0,1.5452124284158473,0.0,5.836039190663969,0.0
364,0,0.0,0.0,1.4405955289223642,0.0,5.836039190663969,0.0
365,0,0.0,0.0,0.0,0.5832760466836393,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,5.459683653959975,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,5.692474380277032,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,1.1489825709883013,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,0.16721215769691403,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,2.7570611982836466,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,2.8696460812597113,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,6.288663388347897,0.0,-11.024909452425138
373,0,0.0,0.0,0.0,1.0426003193281024,0.0,-11.024909452425138
374,0,0.0,0.0,0.0,1.4720372631735286,0.0,-11.024909452425138
375,0,0.0,0.0,0.0,0.6006349576433945,0.0,-11.024909452425138
