period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
30,0,0.0,0.0,0.0,6.321452009110387,0.0,-11.024909452425138
31,0,0.0,0.0,0.0,0.9852033771768051,0.0,-11.024909452425138
32,0,0.0,0.0,0.0,10.268340902246367,0.0,-11.024909452425138
33,0,0.0,0.0,0.0,3.2956067764987726,0.0,-11.024909452425138
34,0,0.0,0.0,0.0,1.9915506460158279,0.0,-11.024909452425138
35,0,0.0,0.0,0.0,3.56396722603744,0.0,-11.024909452425138
36,0,0.0,0.0,0.0,4.209300211469946,0.0,-11.024909452425138
37,0,0.0,0.0,0.0,2.5803407177696713,0.0,-11.024909452425138
38,0,0.0,0.0,0.0,7.161312217884048,0.0,-11.024909452425138
39,0,0.0,0.0,0.0,9.078730568929338,0.0,-11.024909452425138
40,0,0.0,0.0,0.0,0.9178425196015951,0.0,-11.024909452425138
41,0,0.0,0.0,0.6064453257924611,0.0,5.836039190663969,0.0
42,0,0.0,0.0,0.0,4.648718663494979,0.0,-11.024909452425138
43,0,0.0,0.0,0.0,6.507467423487694,0.0,-11.024909452425138
44,0,0.0,0.0,0.0,8.791310231268866,0.0,-11.024909452425138
45,0,0.0,0.0,0.0,9.235602972929984,0.0,-11.024909452425138
46,0,0.0,0.0,0.374099785416186,0.0,5.836039190663969,0.0
47,0,0.0,0.0,0.0,1.2001493411811441,0.0,-11.024909452425138
48,0,0.0,0.0,0.0,3.4329839958133093,0.0,-11.024909452425138
49,0,0.0,0.0,0.0,3.1857674775304057,0.0,-11.024909452425138
50,0,0.0,0.0,0.0,5.106397156572357,0.0,-11.024909452425138
51,0,0.0,0.0,0.0,1.131773877502744,0.0,-11.024909452425138
52,0,0.0,0.0,0.0,8.845999220294424,0.0,-11.024909452425138
53,0,0.0,0.0,0.0,5.173678603487596,0.0,-11.024909452425138
54,0,0.0,0.0,0.0,10.182658468199191,0.0,-11.024909452425138
55,0,0.0,0.0,0.0,6.1436494210084,0.0,-11.024909452425138
56,0,0.0,0.0,0.0,3.7057730925698142,0.0,-11.024909452425138
57,0,0.0,0.0,0.0,2.7957403614977205,0.0,-11.024909452425138
58,0,0.0,0.0,0.0,8.61302415811634,0.0,-11.024909452425138
59,0,0.0,0.0,0.0,8.686513763110575,0.0,-11.024909452425138
60,0,0.0,0.0,0.0,1.623692302762737,0.0,-11.024909452425138
61,0,0.0,0.0,0.0,4.279956192013014,0.0,-11.024909452425138
62,0,0.0,0.0,0.0,3.574304005999101,0.0,-11.024909452425138
63,0,0.0,0.0,0.0,8.296126619919999,0.0,-11.024909452425138
64,0,0.0,0.0,0.0,1.2038584070573282,0.0,-11.024909452425138
65,0,0.0,0.0,0.0,0.2921180714420372,0.0,-11.024909452425138
66,0,0.0,0.0,0.0,3.521149141012884,0.0,-11.024909452425138
67,0,0.0,0.0,0.0,3.507291963958674,0.0,-11.024909452425138
68,0,0.0,0.0,0.0,1.7367394356253145,0.0,-11.024909452425138
69,0,0.0,0.0,0.0,7.3502474755081995,0.0,-11.024909452425138
70,0,0.0,0.0,0.0,7.391706938925696,0.0,-11.024909452425138
71,0,0.0,0.0,0.0,5.932973094700259,0.0,-11.024909452425138
72,0,0.0,0.0,0.0,8.742867003094045,0.0,-11.024909452425138
73,0,0.0,0.0,0.4334001710015919,0.0,5.836039190663969,0.0
74,0,0.0,0.0,0.0,8.635521464737405,0.0,-11.024909452425138
75,0,0.0,0.0,0.0,0.6688846012790596,0.0,-11.024909452425138
76,0,0.0,0.0,0.0,6.915447027637872,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,3.79563445025605,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,4.63432005316316,0.0,-11.024909452425138
79,0,0.0,0.0,0.0,2.9978824238925292,0.0,-11.024909452425138
80,0,0.0,0.0,0.0,2.6889064486325376,0.0,-11.024909452425138
81,0,0.0,0.0,0.0,5.339251555872425,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,5.231819684088282,0.0,-11.024909452425138
83,0,0.0,0.0,0.0,6.4805699424566505,0.0,-11.024909452425138
84,0,0.0,0.0,0.0,6.468629203199001,0.0,-11.024909452425138
85,0,0.0,0.0,0.6071739071186147,0.0,5.836039190663969,0.0
86,0,0.0,0.0,0.0,4.521327221663833,0.0,-11.024909452425138
87,0,0.0,0.0,0.0,6.993558729481425,0.0,-11.024909452425138
88,0,0.0,0.0,0.0,8.2023669004655,0.0,-11.024909452425138
89,0,0.0,0.0,0.0,9.369279951699673,0.0,-11.024909452425138
90,0,0.0,0.0,0.0,3.1261614707710734,0.0,-11.024909452425138
91,0,0.0,0.0,0.0,3.8344185492065312,0.0,-11.024909452425138
92,0,0.0,0.0,0.0,0.543901284446989,0.0,-11.024909452425138
93,0,0.0,0.0,0.0,4.316983583295842,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,9.475066991559068,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,2.5959030987877485,0.0,-11.024909452425138
96,0,0.0,0.0,0.0,1.92897604300272,0.0,-11.024909452425138
97,0,0.0,0.0,0.0,1.0888465320316474,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,5.633188278062785,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,4.967696300376962,0.0,-11.024909452425138
100,0,0.0,0.0,0.0,4.088983249163533,0.0,-11.024909452425138
101,0,0.0,0.0,0.0,2.0766528452621156,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,9.869821804863404,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,0.8336810295884227,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,2.080624343563931,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,2.4563437883901176,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,3.5790765983147006,0.0,-11.024909452425138
107,0,0.0,0.0,0.0,0.9171066215118715,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,0.592280037349072,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,1.5379232398918838,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,4.619865881386161,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,7.235435715478928,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,1.8357100891360085,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,7.437415395476342,0.0,-11.024909452425138
114,0,0.0,0.0,0.2876803841714479,0.0,5.836039190663969,0.0
115,0,0.0,0.0,0.0,1.3132537301390876,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,3.897195708202761,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,3.0041027743998945,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,2.2430913802742793,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,3.253132589735905,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,8.22930746415966,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,1.132470020577749,0.0,-11.024909452425138
122,0,0.0,0.0,0.0,3.9034757225008074,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,6.175025390040057,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,3.5886417178852024,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,8.959847444574978,0.0,-11.024909452425138
126,0,0.0,0.0,0.0,0.06974407929757845,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,3.4663824389072273,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,9.454065722344104,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,4.032689404543772,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,8.068808328079045,0.0,-11.024909452425138
131,0,0.0,0.0,0.21189826197964626,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,6.932163891010249,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,2.302170837939604,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,0.09089683215173221,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,6.156228185003827,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,8.034069957864153,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,0.5879369096555292,0.0,-11.024909452425138
138,0,0.0,0.0,0.08316742164856113,0.0,5.836039190663969,0.0
139,0,0.0,0.0,0.0,9.37803763617494,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,3.6900386734487878,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,1.5480608059324281,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,9.826171751823944,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,9.518714934640755,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,2.156724121315226,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,1.2624403665870756,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,0.5127451324433564,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,3.6175139930298803,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,7.613245936715287,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,2.8920130862227547,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,1.7892195686606898,0.0,-11.024909452425138
151,0,0.0,0.0,0.0,7.63186464132762,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,3.2166735596792493,0.0,-11.024909452425138
153,0,0.0,0.0,0.1730663750243445,0.0,5.836039190663969,0.0
154,0,0.0,0.0,0.0,3.8856759909891476,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,8.781905673615464,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,10.172020752280405,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,5.626615185060784,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,3.6079201302783566,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,5.401364767716713,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,3.4272124934351282,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,2.3525795108839014,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,7.269081107288995,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,1.4459646926552479,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,0.4023504176240211,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,8.15943310124056,0.0,-11.024909452425138
166,0,0.0,0.0,0.17125230070190856,0.0,5.836039190663969,0.0
167,0,0.0,0.0,0.0,0.04124044731724351,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,4.219660250333721,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,10.407078740833233,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,0.5464987676901201,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,3.531977003109829,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,0.4211291668927371,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,4.177312492982605,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,3.059176801424516,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,6.204494097811057,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,9.801573451705385,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,1.4182499410700242,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,6.721865201812023,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,9.668899230156791,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,7.99510538116298,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,8.719648811298502,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,3.7914173037770085,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,9.870447333796747,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,1.6923933242885159,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,1.10594412139037,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,9.437698700697526,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,2.801557081375688,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,4.764678531469507,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,7.047291970539599,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,10.00491503781393,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,0.8371646710054051,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,7.571214232201589,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,1.7833477045665687,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,3.0835730139126363,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,5.017172162342338,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,0.038278242610494555,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,8.867463682470499,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,4.122718079558969,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,4.103312645908178,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,4.068749982387491,0.0,-11.024909452425138
201,0,0.0,0.0,0.0954250313526416,0.0,5.836039190663969,0.0
202,0,0.0,0.0,0.0,0.7927322279958731,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,2.112045948435221,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,5.505909268047456,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,9.99428198109335,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,3.0517995001233635,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,8.335951842935865,0.0,-11.024909452425138
208,0,0.0,0.0,0.4646395770059334,0.0,5.836039190663969,0.0
209,0,0.0,0.0,0.0,7.500626405872486,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,4.929307585527648,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,7.172100466601238,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,4.6828190073217755,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,3.8289966090029837,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,9.696848451977138,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,6.3847381073044644,0.0,-11.024909452425138
216,0,0.0,0.0,0.0,0.9416896593707533,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,0.3735780993989069,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,1.0403844113098357,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,1.7992780227180247,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,1.950466032767245,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,10.25210857074219,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,1.1176685780669777,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,7.542868503848022,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,9.525518138059972,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,4.413398593592145,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,8.006833956766817,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,8.576457615316494,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,4.596603010986167,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,8.021773329100252,0.0,-11.024909452425138
230,0,0.0,0.0,0.13514688916912954,0.0,5.836039190663969,0.0
231,0,0.0,0.0,0.0,1.3629929565838137,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,6.782252118410655,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,3.0861288914467955,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,2.968881622721955,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,4.121152435208777,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,3.5721298229669265,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,2.8929799740526554,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,4.5026490815121285,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,4.868911243415213,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,6.82162449504454,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,6.134671993186172,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,1.5020600938815742,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,8.36297164834093,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,10.405045136893326,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,3.0420983165150135,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,9.39415037141197,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,6.703341492584515,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,3.791410999153204,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,9.10563248007161,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,9.172088209135204,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,4.946823881341061,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,8.254794405357295,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,5.982673928911233,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,1.3044523956729603,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,5.8830988676398155,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,3.918059162724229,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,6.607911706989348,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,8.77213314035273,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,7.166620167723071,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,2.9467560472908145,0.0,-11.024909452425138
261,0,0.0,0.0,0.007541886805328714,0.0,5.836039190663969,0.0
262,0,0.0,0.0,0.0,3.4200444997673007,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,1.5244099860252973,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,7.722654279021726,0.0,-11.024909452425138
265,0,0.0,0.0,0.21547143929058676,0.0,5.836039190663969,0.0
266,0,0.0,0.0,0.0,5.799854056492463,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,0.638717834583532,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,2.282653914251801,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,4.162483290684505,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,5.059618987138915,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,0.23291322141956466,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,0.5100078331080877,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,7.955980493807998,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,2.995847446343291,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,5.699262628255159,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,5.2463918823016344,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,5.023988199870654,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,7.933453772757862,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,5.952504262358565,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,5.367881297316038,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,1.411436706978515,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,1.8078476346803527,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,9.875138367831633,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,2.357714357785295,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,2.019715268966467,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,1.7578300031085738,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,5.305447245086049,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,8.488213358565197,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,7.816231678832269,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,1.1504588587299427,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,0.9621731789237001,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,7.61890429869199,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,5.976233297233562,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,0.13597032206464799,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,8.140902135158521,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,5.432079133030657,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,3.064411691639046,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,1.669639829448398,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,9.093466925522595,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,8.23291152624213,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,5.369293510300019,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,2.9156561974065975,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,1.242072188468351,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,0.4400475799494976,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,7.695795360032962,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,2.196573695626125,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,3.6945394666924254,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,0.6263557215867412,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,9.74329131678872,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,7.539825394115348,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,9.211152745572857,0.0,-11.024909452425138
312,0,0.0,0.0,0.03242439654133648,0.0,5.836039190663969,0.0
313,0,0.0,0.0,0.0,0.356265431022758,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,2.5134903271878724,0.0,-11.024909452425138
315,0,0.0,0.0,0.20181024496585964,0.0,5.836039190663969,0.0
316,0,0.0,0.0,0.0,1.4912704236213061,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,3.2207444672831853,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,2.0857563480328087,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,6.815067727222894,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,4.128695578271754,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,2.410116006353419,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,5.56293535730866,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,2.8586206507676537,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,6.345501115151952,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,5.159609625118889,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,0.8309737487769869,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,4.265446123937529,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,1.2818866844319177,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,3.1827716275803764,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,5.861867130875825,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,6.414599586624591,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,7.794928197563667,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,7.010576862012691,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,4.724080967377262,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,8.129984713803735,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,0.06614211040399771,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,10.192809106110683,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,2.3832466606911997,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,7.388781663741751,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,3.004311300054645,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,7.32777846815951,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,4.869679868761811,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,2.4819595602553175,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,9.763987795821164,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,2.263446401004157,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,0.5857940252052555,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,0.2484428675020015,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,3.1529368723105455,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,1.204516925588229,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,2.498255862752398,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,10.579797333227747,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,4.956813080813799,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,6.678226424976316,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,9.837076630975169,0.0,-11.024909452425138
355,0,0.0,0.0,0.050181763761389865,0.0,5.836039190663969,0.0
356,0,0.0,0.0,0.0,4.553349550986375,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,8.631541624959604,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,9.437097848040565,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,9.03133290193319,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,3.7480829796002815,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,2.088046912755251,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,8.231484796373906,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,2.549689620201753,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,1.6723761908869261,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,0.5421933709013709,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,5.227472249977473,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,9.815952705557658,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,2.88209956784743,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,8.07042246333351,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,0.6266571980500408,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,1.482580637379318,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,3.0036324199505002,0.0,-11.024909452425138
