period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
42,0,0.0,0.0,0.0,2.122130813740921,0.0,-11.024909452425138
43,0,0.0,0.0,0.3897192274565732,0.0,5.836039190663969,0.0
44,0,0.0,0.0,1.4790809974155155,0.0,5.836039190663969,0.0
45,0,0.0,0.0,0.095486599291793,0.0,5.836039190663969,0.0
46,0,0.0,0.0,0.0,4.857900139636173,0.0,-11.024909452425138
47,0,0.0,0.0,0.24522020820310925,0.0,5.836039190663969,0.0
48,0,0.0,0.0,2.1592412712278133,0.0,5.836039190663969,0.0
49,0,0.0,0.0,0.0,3.5118630591953854,0.0,-11.024909452425138
50,0,0.0,0.0,0.0,4.465585765859645,0.0,-11.024909452425138
51,0,0.0,0.0,1.0462903500095837,0.0,5.836039190663969,0.0
52,0,0.0,0.0,2.88248164977653,0.0,5.836039190663969,0.0
53,0,0.0,0.0,0.0,3.235010991595028,0.0,-11.024909452425138
54,0,0.0,0.0,1.1322424619344165,0.0,5.836039190663969,0.0
55,0,0.0,0.0,0.0,0.3546073954724432,0.0,-11.024909452425138
56,0,0.0,0.0,0.0,2.8944163849023257,0.0,-11.024909452425138
57,0,0.0,0.0,0.3016653960492647,0.0,5.836039190663969,0.0
58,0,0.0,0.0,1.358529914063703,0.0,5.836039190663969,0.0
59,0,0.0,0.0,0.0,3.6898473606722124,0.0,-11.024909452425138
60,0,0.0,0.0,0.0,4.356480732635389,0.0,-11.024909452425138
61,0,0.0,0.0,0.0,2.0191409665231266,0.0,-11.024909452425138
62,0,0.0,0.0,3.0782141288858966,0.0,5.836039190663969,0.0
63,0,0.0,0.0,2.879627907360336,0.0,5.836039190663969,0.0
64,0,0.0,0.0,0.0,0.4860224078879438,0.0,-11.024909452425138
65,0,0.0,0.0,0.0,2.610086274479394,0.0,-11.024909452425138
66,0,0.0,0.0,2.3515631222833187,0.0,5.836039190663969,0.0
67,0,0.0,0.0,0.0,3.9789718803820975,0.0,-11.024909452425138
68,0,0.0,0.0,0.0,4.08235669667205,0.0,-11.024909452425138
69,0,0.0,0.0,0.0,2.650780683236044,0.0,-11.024909452425138
70,0,0.0,0.0,0.0,1.0121177916622333,0.0,-11.024909452425138
71,0,0.0,0.0,1.1335107331483716,0.0,5.836039190663969,0.0
72,0,0.0,0.0,2.7218315757688423,0.0,5.836039190663969,0.0
73,0,0.0,0.0,0.0,4.2160445026368185,0.0,-11.024909452425138
74,0,0.0,0.0,1.615562439726276,0.0,5.836039190663969,0.0
75,0,0.0,0.0,2.193497246651791,0.0,5.836039190663969,0.0
76,0,0.0,0.0,0.0,4.317691251683976,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,0.39898695719301136,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,4.297578982914539,0.0,-11.024909452425138
79,0,0.0,0.0,0.0,2.8687657729506517,0.0,-11.024909452425138
80,0,0.0,0.0,1.6489183157039635,0.0,5.836039190663969,0.0
81,0,0.0,0.0,0.0,1.0428321625749155,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,0.3568938644918109,0.0,-11.024909452425138
83,0,0.0,0.0,1.0616466406781535,0.0,5.836039190663969,0.0
84,0,0.0,0.0,0.20567570430766263,0.0,5.836039190663969,0.0
85,0,0.0,0.0,0.27636455341131066,0.0,5.836039190663969,0.0
86,0,0.0,0.0,2.967105040988259,0.0,5.836039190663969,0.0
87,0,0.0,0.0,2.2858547706846264,0.0,5.836039190663969,0.0
88,0,0.0,0.0,0.13837241824647759,0.0,5.836039190663969,0.0
89,0,0.0,0.0,3.0571382014414237,0.0,5.836039190663969,0.0
90,0,0.0,0.0,0.0,2.6978595342885128,0.0,-11.024909452425138
91,0,0.0,0.0,1.0308612295130626,0.0,5.836039190663969,0.0
92,0,0.0,0.0,2.868518173495774,0.0,5.836039190663969,0.0
93,0,0.0,0.0,0.0,3.0435860283458083,0.0,-11.024909452425138
94,0,0.0,0.0,2.9187255452727654,0.0,5.836039190663969,0.0
95,0,0.0,0.0,2.3250802613107044,0.0,5.836039190663969,0.0
96,0,0.0,0.0,0.0,2.221464447856305,0.0,-11.024909452425138
97,0,0.0,0.0,0.0,4.026354030144541,0.0,-11.024909452425138
98,0,0.0,0.0,3.134570694403521,0.0,5.836039190663969,0.0
99,0,0.0,0.0,2.9734852330831933,0.0,5.836039190663969,0.0
100,0,0.0,0.0,0.5001508515507491,0.0,5.836039190663969,0.0
101,0,0.0,0.0,0.8566786512477377,0.0,5.836039190663969,0.0
102,0,0.0,0.0,0.0,4.391948424058257,0.0,-11.024909452425138
103,0,0.0,0.0,0.7041750781957493,0.0,5.836039190663969,0.0
104,0,0.0,0.0,0.0,1.5855170189489176,0.0,-11.024909452425138
105,0,0.0,0.0,1.2785128683536722,0.0,5.836039190663969,0.0
106,0,0.0,0.0,2.238987601856774,0.0,5.836039190663969,0.0
107,0,0.0,0.0,0.0,1.3581610174271157,0.0,-11.024909452425138
108,0,0.0,0.0,0.6652134611218994,0.0,5.836039190663969,0.0
109,0,0.0,0.0,0.0,0.016517932173295374,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,2.580965037944391,0.0,-11.024909452425138
111,0,0.0,0.0,1.2832802809786803,0.0,5.836039190663969,0.0
112,0,0.0,0.0,0.46312261060392623,0.0,5.836039190663969,0.0
113,0,0.0,0.0,0.3710807249983427,0.0,5.836039190663969,0.0
114,0,0.0,0.0,2.9222865341660946,0.0,5.836039190663969,0.0
115,0,0.0,0.0,0.0,1.3219007188148544,0.0,-11.024909452425138
116,0,0.0,0.0,0.7374443626140158,0.0,5.836039190663969,0.0
117,0,0.0,0.0,0.0,0.33406846994086625,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,3.4786007565734747,0.0,-11.024909452425138
119,0,0.0,0.0,1.8193608620708643,0.0,5.836039190663969,0.0
120,0,0.0,0.0,0.0,1.1139790593201508,0.0,-11.024909452425138
121,0,0.0,0.0,0.10246426419810187,0.0,5.836039190663969,0.0
122,0,0.0,0.0,0.19119192857026734,0.0,5.836039190663969,0.0
123,0,0.0,0.0,0.0,4.0124636970326915,0.0,-11.024909452425138
124,0,0.0,0.0,1.2598095209321771,0.0,5.836039190663969,0.0
125,0,0.0,0.0,2.949298041345743,0.0,5.836039190663969,0.0
126,0,0.0,0.0,1.3432031298654175,0.0,5.836039190663969,0.0
127,0,0.0,0.0,3.297703148364093,0.0,5.836039190663969,0.0
128,0,0.0,0.0,0.0,2.7855094284008293,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,4.593746676741818,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,2.626661398616004,0.0,-11.024909452425138
131,0,0.0,0.0,0.0,2.392555225042673,0.0,-11.024909452425138
132,0,0.0,0.0,0.0,0.7297497604272337,0.0,-11.024909452425138
133,0,0.0,0.0,0.033466306009858816,0.0,5.836039190663969,0.0
134,0,0.0,0.0,0.07176853663924428,0.0,5.836039190663969,0.0
135,0,0.0,0.0,1.0132143344291582,0.0,5.836039190663969,0.0
136,0,0.0,0.0,2.3606489199279483,0.0,5.836039190663969,0.0
137,0,0.0,0.0,0.0,0.8399141911282594,0.0,-11.024909452425138
138,0,0.0,0.0,3.230855135893422,0.0,5.836039190663969,0.0
139,0,0.0,0.0,2.0187730170088374,0.0,5.836039190663969,0.0
140,0,0.0,0.0,3.3401682931934147,0.0,5.836039190663969,0.0
141,0,0.0,0.0,0.4453449501593816,0.0,5.836039190663969,0.0
142,0,0.0,0.0,1.2720659371450946,0.0,5.836039190663969,0.0
143,0,0.0,0.0,0.8533144867640203,0.0,5.836039190663969,0.0
144,0,0.0,0.0,0.0,0.011792692150457048,0.0,-11.024909452425138
145,0,0.0,0.0,2.907571898491769,0.0,5.836039190663969,0.0
146,0,0.0,0.0,1.8116585626568105,0.0,5.836039190663969,0.0
147,0,0.0,0.0,1.996896755531354,0.0,5.836039190663969,0.0
148,0,0.0,0.0,0.0,3.474734967740464,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,1.853963467655975,0.0,-11.024909452425138
150,0,0.0,0.0,2.2707409232806217,0.0,5.836039190663969,0.0
151,0,0.0,0.0,0.0,2.914616547511698,0.0,-11.024909452425138
152,0,0.0,0.0,0.48514695082110093,0.0,5.836039190663969,0.0
153,0,0.0,0.0,0.0,2.619352429684514,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,1.7074096643225094,0.0,-11.024909452425138
155,0,0.0,0.0,1.265737609638524,0.0,5.836039190663969,0.0
156,0,0.0,0.0,0.0,0.2665122767742227,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,0.22209011134744797,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,3.73632890881433,0.0,-11.024909452425138
159,0,0.0,0.0,2.8408274549265085,0.0,5.836039190663969,0.0
160,0,0.0,0.0,0.0,2.8392710756460757,0.0,-11.024909452425138
161,0,0.0,0.0,1.1095894955804486,0.0,5.836039190663969,0.0
162,0,0.0,0.0,2.580939307732206,0.0,5.836039190663969,0.0
163,0,0.0,0.0,1.7262689103743099,0.0,5.836039190663969,0.0
164,0,0.0,0.0,2.3738128874446707,0.0,5.836039190663969,0.0
165,0,0.0,0.0,2.864977559040913,0.0,5.836039190663969,0.0
166,0,0.0,0.0,1.8540343283011484,0.0,5.836039190663969,0.0
167,0,0.0,0.0,0.7797819179330888,0.0,5.836039190663969,0.0
168,0,0.0,0.0,0.0,1.4942798996722857,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,4.120480491416938,0.0,-11.024909452425138
170,0,0.0,0.0,2.2914119756519966,0.0,5.836039190663969,0.0
171,0,0.0,0.0,2.8556007955624314,0.0,5.836039190663969,0.0
172,0,0.0,0.0,1.0690856278537073,0.0,5.836039190663969,0.0
173,0,0.0,0.0,0.0,1.7433569452281756,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,2.708148250141585,0.0,-11.024909452425138
175,0,0.0,0.0,2.2147740288235918,0.0,5.836039190663969,0.0
176,0,0.0,0.0,1.448314025604913,0.0,5.836039190663969,0.0
177,0,0.0,0.0,2.8636121031526827,0.0,5.836039190663969,0.0
178,0,0.0,0.0,1.227848912668111,0.0,5.836039190663969,0.0
179,0,0.0,0.0,1.4772127240720978,0.0,5.836039190663969,0.0
180,0,0.0,0.0,0.12834736143181816,0.0,5.836039190663969,0.0
181,0,0.0,0.0,0.0,1.3818040762862154,0.0,-11.024909452425138
182,0,0.0,0.0,0.7569465945023142,0.0,5.836039190663969,0.0
183,0,0.0,0.0,3.36087255439784,0.0,5.836039190663969,0.0
184,0,0.0,0.0,0.0,1.7810465986743944,0.0,-11.024909452425138
185,0,0.0,0.0,2.196643707161066,0.0,5.836039190663969,0.0
186,0,0.0,0.0,0.0,0.8166836195571635,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,3.441673279657733,0.0,-11.024909452425138
188,0,0.0,0.0,0.9972636947120256,0.0,5.836039190663969,0.0
189,0,0.0,0.0,3.200359725380567,0.0,5.836039190663969,0.0
190,0,0.0,0.0,0.0,3.9005922726560875,0.0,-11.024909452425138
191,0,0.0,0.0,1.6765108509359923,0.0,5.836039190663969,0.0
192,0,0.0,0.0,0.0,1.6467751193154612,0.0,-11.024909452425138
193,0,0.0,0.0,1.3898134892915854,0.0,5.836039190663969,0.0
194,0,0.0,0.0,0.0,2.8862784297105835,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,0.781346499793987,0.0,-11.024909452425138
196,0,0.0,0.0,1.6897554313620817,0.0,5.836039190663969,0.0
197,0,0.0,0.0,2.598759222936695,0.0,5.836039190663969,0.0
198,0,0.0,0.0,2.438071782555557,0.0,5.836039190663969,0.0
199,0,0.0,0.0,0.0,2.17498745128164,0.0,-11.024909452425138
200,0,0.0,0.0,2.803903423434657,0.0,5.836039190663969,0.0
201,0,0.0,0.0,2.540228371399969,0.0,5.836039190663969,0.0
202,0,0.0,0.0,0.0,0.12062875703192248,0.0,-11.024909452425138
203,0,0.0,0.0,2.6562797721685643,0.0,5.836039190663969,0.0
204,0,0.0,0.0,3.078873400711863,0.0,5.836039190663969,0.0
205,0,0.0,0.0,2.2542194692698683,0.0,5.836039190663969,0.0
206,0,0.0,0.0,1.680736693329369,0.0,5.836039190663969,0.0
207,0,0.0,0.0,1.036181066327512,0.0,5.836039190663969,0.0
208,0,0.0,0.0,0.0,1.2814145528877179,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,1.9677819223733997,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,0.511458872400798,0.0,-11.024909452425138
211,0,0.0,0.0,0.3571145446601005,0.0,5.836039190663969,0.0
212,0,0.0,0.0,3.01617647133519,0.0,5.836039190663969,0.0
213,0,0.0,0.0,0.7304458313866444,0.0,5.836039190663969,0.0
214,0,0.0,0.0,2.7655949658081718,0.0,5.836039190663969,0.0
215,0,0.0,0.0,0.0,2.7809286250513985,0.0,-11.024909452425138
216,0,0.0,0.0,1.6811935418253101,0.0,5.836039190663969,0.0
217,0,0.0,0.0,1.0290093102816795,0.0,5.836039190663969,0.0
218,0,0.0,0.0,3.040854059708768,0.0,5.836039190663969,0.0
219,0,0.0,0.0,0.9137147784249159,0.0,5.836039190663969,0.0
220,0,0.0,0.0,0.0,0.7359885969885688,0.0,-11.024909452425138
221,0,0.0,0.0,0.48076004519696297,0.0,5.836039190663969,0.0
222,0,0.0,0.0,0.0,2.6966887720223602,0.0,-11.024909452425138
223,0,0.0,0.0,1.063854218327809,0.0,5.836039190663969,0.0
224,0,0.0,0.0,0.0,4.080017844914703,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,2.7296443509587016,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,2.2670012665884482,0.0,-11.024909452425138
227,0,0.0,0.0,2.5049295892553864,0.0,5.836039190663969,0.0
228,0,0.0,0.0,1.9935055265005963,0.0,5.836039190663969,0.0
229,0,0.0,0.0,1.3526886954426003,0.0,5.836039190663969,0.0
230,0,0.0,0.0,2.336321194063021,0.0,5.836039190663969,0.0
231,0,0.0,0.0,2.9503263884516837,0.0,5.836039190663969,0.0
232,0,0.0,0.0,3.2322256646192984,0.0,5.836039190663969,0.0
233,0,0.0,0.0,0.9720795667755195,0.0,5.836039190663969,0.0
234,0,0.0,0.0,3.155476202472171,0.0,5.836039190663969,0.0
235,0,0.0,0.0,2.3521258559147937,0.0,5.836039190663969,0.0
236,0,0.0,0.0,0.0,3.7909119341349045,0.0,-11.024909452425138
237,0,0.0,0.0,0.4663399244113902,0.0,5.836039190663969,0.0
238,0,0.0,0.0,2.76943261972821,0.0,5.836039190663969,0.0
239,0,0.0,0.0,0.0,3.4088984085672895,0.0,-11.024909452425138
240,0,0.0,0.0,2.2918317602922538,0.0,5.836039190663969,0.0
241,0,0.0,0.0,0.48327391267330755,0.0,5.836039190663969,0.0
242,0,0.0,0.0,0.0,2.928208794789853,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,4.516864148034566,0.0,-11.024909452425138
244,0,0.0,0.0,2.64289464530132,0.0,5.836039190663969,0.0
245,0,0.0,0.0,0.0,1.31831476108697,0.0,-11.024909452425138
246,0,0.0,0.0,2.9341417478168936,0.0,5.836039190663969,0.0
247,0,0.0,0.0,0.0,0.015352296291936227,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,2.1034517085225493,0.0,-11.024909452425138
249,0,0.0,0.0,1.4228054571811724,0.0,5.836039190663969,0.0
250,0,0.0,0.0,0.0,0.287065496702084,0.0,-11.024909452425138
251,0,0.0,0.0,1.5070982780470783,0.0,5.836039190663969,0.0
252,0,0.0,0.0,1.5793601677932423,0.0,5.836039190663969,0.0
253,0,0.0,0.0,1.4489611770403514,0.0,5.836039190663969,0.0
254,0,0.0,0.0,0.0,0.7539589831011927,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,0.4049597965342286,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,3.6452730050376707,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,2.604704534107879,0.0,-11.024909452425138
258,0,0.0,0.0,0.01918622881411548,0.0,5.836039190663969,0.0
259,0,0.0,0.0,0.0,0.3580874566904149,0.0,-11.024909452425138
260,0,0.0,0.0,0.18678454740525574,0.0,5.836039190663969,0.0
261,0,0.0,0.0,0.0,1.0321387462327434,0.0,-11.024909452425138
262,0,0.0,0.0,0.9368008319165474,0.0,5.836039190663969,0.0
263,0,0.0,0.0,0.0,4.194986169345998,0.0,-11.024909452425138
264,0,0.0,0.0,3.344558857211865,0.0,5.836039190663969,0.0
265,0,0.0,0.0,2.5195559464442074,0.0,5.836039190663969,0.0
266,0,0.0,0.0,2.3209406006514697,0.0,5.836039190663969,0.0
267,0,0.0,0.0,2.546854740164065,0.0,5.836039190663969,0.0
268,0,0.0,0.0,0.0,0.08639510363311016,0.0,-11.024909452425138
269,0,0.0,0.0,3.301996918094341,0.0,5.836039190663969,0.0
270,0,0.0,0.0,2.8125604715623114,0.0,5.836039190663969,0.0
271,0,0.0,0.0,2.6549556696954992,0.0,5.836039190663969,0.0
272,0,0.0,0.0,0.0,2.4599952019765556,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,2.8526740523509173,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,0.839660010733672,0.0,-11.024909452425138
275,0,0.0,0.0,1.1278729892707324,0.0,5.836039190663969,0.0
276,0,0.0,0.0,0.0,1.7287166400665093,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,2.914322868574628,0.0,-11.024909452425138
278,0,0.0,0.0,1.254153802209153,0.0,5.836039190663969,0.0
279,0,0.0,0.0,0.0,0.9668543942468574,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,1.1720224430291888,0.0,-11.024909452425138
281,0,0.0,0.0,1.2161166624878428,0.0,5.836039190663969,0.0
282,0,0.0,0.0,3.2224327670402393,0.0,5.836039190663969,0.0
283,0,0.0,0.0,0.611123085161371,0.0,5.836039190663969,0.0
284,0,0.0,0.0,1.1913769535228662,0.0,5.836039190663969,0.0
285,0,0.0,0.0,0.0,3.574312785519836,0.0,-11.024909452425138
286,0,0.0,0.0,2.998529871646409,0.0,5.836039190663969,0.0
287,0,0.0,0.0,0.0,4.39206853155676,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,1.1279671384953447,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,3.5762614375685438,0.0,-11.024909452425138
290,0,0.0,0.0,2.192057833838402,0.0,5.836039190663969,0.0
291,0,0.0,0.0,0.0,0.783401040711138,0.0,-11.024909452425138
292,0,0.0,0.0,2.323663636547698,0.0,5.836039190663969,0.0
293,0,0.0,0.0,0.0,1.874103785718916,0.0,-11.024909452425138
294,0,0.0,0.0,3.2746426475546966,0.0,5.836039190663969,0.0
295,0,0.0,0.0,0.9892820986733851,0.0,5.836039190663969,0.0
296,0,0.0,0.0,1.6798328594645289,0.0,5.836039190663969,0.0
297,0,0.0,0.0,0.0,2.036778986374972,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,3.617473300450958,0.0,-11.024909452425138
299,0,0.0,0.0,3.3111698720081217,0.0,5.836039190663969,0.0
300,0,0.0,0.0,0.0,2.751343099042496,0.0,-11.024909452425138
301,0,0.0,0.0,2.5483496341293996,0.0,5.836039190663969,0.0
302,0,0.0,0.0,0.0,0.7622856412363466,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,0.7133784731201742,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,0.9143023691559492,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,1.1040346252364817,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,3.61911354367007,0.0,-11.024909452425138
307,0,0.0,0.0,1.6475151861558752,0.0,5.836039190663969,0.0
308,0,0.0,0.0,0.9148607530745284,0.0,5.836039190663969,0.0
309,0,0.0,0.0,0.0,0.20080204275174549,0.0,-11.024909452425138
310,0,0.0,0.0,0.5616553458805944,0.0,5.836039190663969,0.0
311,0,0.0,0.0,0.9255438465976457,0.0,5.836039190663969,0.0
312,0,0.0,0.0,0.0,3.3202836300795724,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,2.3047721818812326,0.0,-11.024909452425138
314,0,0.0,0.0,0.5000947907602086,0.0,5.836039190663969,0.0
315,0,0.0,0.0,1.624256768044387,0.0,5.836039190663969,0.0
316,0,0.0,0.0,0.0,1.5565687285506504,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,2.7864338009150544,0.0,-11.024909452425138
318,0,0.0,0.0,1.6788179062037256,0.0,5.836039190663969,0.0
319,0,0.0,0.0,0.0,3.6325684431833722,0.0,-11.024909452425138
320,0,0.0,0.0,1.0067747749104954,0.0,5.836039190663969,0.0
321,0,0.0,0.0,1.6016822358279668,0.0,5.836039190663969,0.0
322,0,0.0,0.0,0.0,0.2061683290729919,0.0,-11.024909452425138
323,0,0.0,0.0,2.654537959386333,0.0,5.836039190663969,0.0
324,0,0.0,0.0,0.0,3.480522266665731,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,2.1505657703662293,0.0,-11.024909452425138
326,0,0.0,0.0,2.7779913393272753,0.0,5.836039190663969,0.0
327,0,0.0,0.0,0.0,3.5311643239025017,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,3.078724784772382,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,0.3378216241200921,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,3.700197084079428,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,1.918946760429065,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,0.9855550779163186,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,3.0828195481443466,0.0,-11.024909452425138
334,0,0.0,0.0,1.7849645090393977,0.0,5.836039190663969,0.0
335,0,0.0,0.0,1.7822343137267198,0.0,5.836039190663969,0.0
336,0,0.0,0.0,3.031627953721147,0.0,5.836039190663969,0.0
337,0,0.0,0.0,0.0,1.857354793152012,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,3.1361990055152607,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,1.0201829463790555,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,2.880606225996784,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,2.9265885048970617,0.0,-11.024909452425138
342,0,0.0,0.0,0.8686673346035669,0.0,5.836039190663969,0.0
343,0,0.0,0.0,0.0,1.2624595629597701,0.0,-11.024909452425138
344,0,0.0,0.0,1.3262651827608372,0.0,5.836039190663969,0.0
345,0,0.0,0.0,1.866855601557199,0.0,5.836039190663969,0.0
346,0,0.0,0.0,0.0,3.953995727216764,0.0,-11.024909452425138
347,0,0.0,0.0,1.0630107173797698,0.0,5.836039190663969,0.0
348,0,0.0,0.0,0.0,2.8126912709859306,0.0,-11.024909452425138
349,0,0.0,0.0,0.010098024365746968,0.0,5.836039190663969,0.0
350,0,0.0,0.0,1.4975179711207807,0.0,5.836039190663969,0.0
351,0,0.0,0.0,1.31668895961464,0.0,5.836039190663969,0.0
352,0,0.0,0.0,0.0,2.6159279219974363,0.0,-11.024909452425138
353,0,0.0,0.0,2.3615932657258867,0.0,5.836039190663969,0.0
354,0,0.0,0.0,0.8538615130156294,0.0,5.836039190663969,0.0
355,0,0.0,0.0,3.1423977692209344,0.0,5.836039190663969,0.0
356,0,0.0,0.0,2.0139338473492105,0.0,5.836039190663969,0.0
357,0,0.0,0.0,2.721364753644314,0.0,5.836039190663969,0.0
358,0,0.0,0.0,1.5153082990373872,0.0,5.836039190663969,0.0
359,0,0.0,0.0,0.0,1.252452121904239,0.0,-11.024909452425138
360,0,0.0,0.0,1.3177409877254058,0.0,5.836039190663969,0.0
361,0,0.0,0.0,0.8366865352513276,0.0,5.836039190663969,0.0
362,0,0.0,0.0,0.7493885404599141,0.0,5.836039190663969,0.0
363,0,0.0,0.0,0.0,0.028484268378802732,0.0,-11.024909452425138
364,0,0.0,0.0,2.56837042671772,0.0,5.836039190663969,0.0
365,0,0.0,0.0,3.030181913473677,0.0,5.836039190663969,0.0
366,0,0.0,0.0,0.0,3.8066983905289598,0.0,-11.024909452425138
367,0,0.0,0.0,1.8323868446209135,0.0,5.836039190663969,0.0
368,0,0.0,0.0,0.0,1.7608512844170137,0.0,-11.024909452425138
369,0,0.0,0.0,0.4005270435010675,0.0,5.836039190663969,0.0
370,0,0.0,0.0,0.0,0.9067798255501696,0.0,-11.024909452425138
371,0,0.0,0.0,3.2495998594242916,0.0,5.836039190663969,0.0
372,0,0.0,0.0,0.0,0.8652684922887597,0.0,-11.024909452425138
373,0,0.0,0.0,0.0,2.654145948295227,0.0,-11.024909452425138
374,0,0.0,0.0,0.0,1.7579184487178425,0.0,-11.024909452425138
