period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
66,0,0.0,0.0,0.0,25.63788943218018,0.0,-11.024909452425138
67,0,0.0,0.0,95.91076351019618,0.0,5.836039190663969,0.0
68,0,0.0,0.0,0.0,413.469761923251,0.0,-11.024909452425138
69,0,0.0,0.0,268.8706824645844,0.0,5.836039190663969,0.0
70,0,0.0,0.0,0.0,512.9884509220448,0.0,-11.024909452425138
71,0,0.0,0.0,0.0,394.99463199254785,0.0,-11.024909452425138
72,0,0.0,0.0,240.3979065475115,0.0,5.836039190663969,0.0
73,0,0.0,0.0,0.0,387.9385800812856,0.0,-11.024909452425138
74,0,0.0,0.0,0.0,206.2512529249073,0.0,-11.024909452425138
75,0,0.0,0.0,145.08984495604264,0.0,5.836039190663969,0.0
76,0,0.0,0.0,0.0,105.3181322979911,0.0,-11.024909452425138
77,0,0.0,0.0,153.9172254576376,0.0,5.836039190663969,0.0
78,0,0.0,0.0,151.95608722635694,0.0,5.836039190663969,0.0
79,0,0.0,0.0,0.0,245.3466648410351,0.0,-11.024909452425138
80,0,0.0,0.0,157.9241447927699,0.0,5.836039190663969,0.0
81,0,0.0,0.0,44.99948981113657,0.0,5.836039190663969,0.0
82,0,0.0,0.0,0.0,546.5309577545297,0.0,-11.024909452425138
83,0,0.0,0.0,0.0,522.5677939840277,0.0,-11.024909452425138
84,0,0.0,0.0,0.0,177.01662549346486,0.0,-11.024909452425138
85,0,0.0,0.0,0.0,150.41217609080567,0.0,-11.024909452425138
86,0,0.0,0.0,163.00896383214945,0.0,5.836039190663969,0.0
87,0,0.0,0.0,214.46328239434834,0.0,5.836039190663969,0.0
88,0,0.0,0.0,254.18790841326145,0.0,5.836039190663969,0.0
89,0,0.0,0.0,100.9986352959864,0.0,5.836039190663969,0.0
90,0,0.0,0.0,92.76865325503047,0.0,5.836039190663969,0.0
91,0,0.0,0.0,3.8509038319963813,0.0,5.836039190663969,0.0
92,0,0.0,0.0,128.12209814544502,0.0,5.836039190663969,0.0
93,0,0.0,0.0,0.0,34.83275003895106,0.0,-11.024909452425138
94,0,0.0,0.0,151.95606548922618,0.0,5.836039190663969,0.0
95,0,0.0,0.0,188.79848071211597,0.0,5.836039190663969,0.0
96,0,0.0,0.0,59.42122768847954,0.0,5.836039190663969,0.0
97,0,0.0,0.0,0.0,509.8090272950573,0.0,-11.024909452425138
98,0,0.0,0.0,158.22102732436713,0.0,5.836039190663969,0.0
99,0,0.0,0.0,0.0,402.8766192427169,0.0,-11.024909452425138
100,0,0.0,0.0,15.188920287069143,0.0,5.836039190663969,0.0
101,0,0.0,0.0,0.0,409.49483087848813,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,265.9627554201574,0.0,-11.024909452425138
103,0,0.0,0.0,263.82337244667997,0.0,5.836039190663969,0.0
104,0,0.0,0.0,0.0,520.2183476604879,0.0,-11.024909452425138
105,0,0.0,0.0,259.63756357924683,0.0,5.836039190663969,0.0
106,0,0.0,0.0,0.0,246.6720816009598,0.0,-11.024909452425138
107,0,0.0,0.0,0.0,353.8981157070748,0.0,-11.024909452425138
108,0,0.0,0.0,136.12065681711044,0.0,5.836039190663969,0.0
109,0,0.0,0.0,192.92121764516168,0.0,5.836039190663969,0.0
110,0,0.0,0.0,0.0,145.72017038839627,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,519.2104457040323,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,383.09557297121205,0.0,-11.024909452425138
113,0,0.0,0.0,254.16826158878519,0.0,5.836039190663969,0.0
114,0,0.0,0.0,0.0,406.79939263195024,0.0,-11.024909452425138
115,0,0.0,0.0,90.54209557100393,0.0,5.836039190663969,0.0
116,0,0.0,0.0,0.0,360.7841377621026,0.0,-11.024909452425138
117,0,0.0,0.0,281.6223547315042,0.0,5.836039190663969,0.0
118,0,0.0,0.0,0.0,110.66859037292075,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,59.35152163535877,0.0,-11.024909452425138
120,0,0.0,0.0,286.01121683501424,0.0,5.836039190663969,0.0
121,0,0.0,0.0,0.0,53.40108734907616,0.0,-11.024909452425138
122,0,0.0,0.0,154.2849744095827,0.0,5.836039190663969,0.0
123,0,0.0,0.0,288.81010300889847,0.0,5.836039190663969,0.0
124,0,0.0,0.0,0.0,54.91993107609461,0.0,-11.024909452425138
125,0,0.0,0.0,90.97171074194738,0.0,5.836039190663969,0.0
126,0,0.0,0.0,0.0,315.41268663581303,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,358.9713946371959,0.0,-11.024909452425138
128,0,0.0,0.0,245.2996099389994,0.0,5.836039190663969,0.0
129,0,0.0,0.0,47.20048966389071,0.0,5.836039190663969,0.0
130,0,0.0,0.0,47.36927614091409,0.0,5.836039190663969,0.0
131,0,0.0,0.0,166.6924510876667,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,98.99650128772942,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,231.95584454098181,0.0,-11.024909452425138
134,0,0.0,0.0,241.12995887767786,0.0,5.836039190663969,0.0
135,0,0.0,0.0,0.0,4.293148685216384,0.0,-11.024909452425138
136,0,0.0,0.0,17.893453834687328,0.0,5.836039190663969,0.0
137,0,0.0,0.0,113.85520038585913,0.0,5.836039190663969,0.0
138,0,0.0,0.0,127.29367250725763,0.0,5.836039190663969,0.0
139,0,0.0,0.0,86.48598367427543,0.0,5.836039190663969,0.0
140,0,0.0,0.0,5.651008882226754,0.0,5.836039190663969,0.0
141,0,0.0,0.0,131.63147594232285,0.0,5.836039190663969,0.0
142,0,0.0,0.0,0.0,42.840239132715226,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,285.5648847089602,0.0,-11.024909452425138
144,0,0.0,0.0,60.15761325233417,0.0,5.836039190663969,0.0
145,0,0.0,0.0,219.12175222837521,0.0,5.836039190663969,0.0
146,0,0.0,0.0,0.0,168.58963423024778,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,232.23561117708755,0.0,-11.024909452425138
148,0,0.0,0.0,143.57977124939939,0.0,5.836039190663969,0.0
149,0,0.0,0.0,0.0,374.6524260707517,0.0,-11.024909452425138
150,0,0.0,0.0,131.0867391158819,0.0,5.836039190663969,0.0
151,0,0.0,0.0,0.0,258.22197509933034,0.0,-11.024909452425138
152,0,0.0,0.0,159.60730650570125,0.0,5.836039190663969,0.0
153,0,0.0,0.0,42.48553331900713,0.0,5.836039190663969,0.0
154,0,0.0,0.0,0.0,297.0431756790024,0.0,-11.024909452425138
155,0,0.0,0.0,137.23092061539379,0.0,5.836039190663969,0.0
156,0,0.0,0.0,0.0,267.22607683098937,0.0,-11.024909452425138
157,0,0.0,0.0,76.9570807983842,0.0,5.836039190663969,0.0
158,0,0.0,0.0,0.0,551.0267274057846,0.0,-11.024909452425138
159,0,0.0,0.0,144.3700447755568,0.0,5.836039190663969,0.0
160,0,0.0,0.0,229.43028508467484,0.0,5.836039190663969,0.0
161,0,0.0,0.0,45.2665807899227,0.0,5.836039190663969,0.0
162,0,0.0,0.0,0.0,242.7178979602073,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,502.2577900923579,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,184.1693970821812,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,44.80572410428707,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,289.3986017264874,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,113.61561409096653,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,201.21951215682162,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,61.68063953865544,0.0,-11.024909452425138
170,0,0.0,0.0,129.74134068617366,0.0,5.836039190663969,0.0
171,0,0.0,0.0,0.0,282.1944712098668,0.0,-11.024909452425138
172,0,0.0,0.0,25.91528979384163,0.0,5.836039190663969,0.0
173,0,0.0,0.0,67.90130555587216,0.0,5.836039190663969,0.0
174,0,0.0,0.0,290.5466541102032,0.0,5.836039190663969,0.0
175,0,0.0,0.0,86.5588373373121,0.0,5.836039190663969,0.0
176,0,0.0,0.0,0.0,449.9146066521813,0.0,-11.024909452425138
177,0,0.0,0.0,263.9455305672638,0.0,5.836039190663969,0.0
178,0,0.0,0.0,209.55473909470055,0.0,5.836039190663969,0.0
179,0,0.0,0.0,0.0,211.11610284358457,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,151.4418755353794,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,126.84465345913321,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,52.9512440745779,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,118.00888589694243,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,197.01513564056503,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,25.577955163444763,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,141.57210489345832,0.0,-11.024909452425138
187,0,0.0,0.0,284.59035562391045,0.0,5.836039190663969,0.0
188,0,0.0,0.0,14.170338699544189,0.0,5.836039190663969,0.0
189,0,0.0,0.0,45.250156995076985,0.0,5.836039190663969,0.0
190,0,0.0,0.0,0.0,304.1015852288834,0.0,-11.024909452425138
191,0,0.0,0.0,159.83791858367795,0.0,5.836039190663969,0.0
192,0,0.0,0.0,0.0,296.78230079552475,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,3.4515900455119235,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,183.9090388549198,0.0,-11.024909452425138
195,0,0.0,0.0,264.269242924321,0.0,5.836039190663969,0.0
196,0,0.0,0.0,0.0,348.44694248625444,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,53.636449291386214,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,95.23976471734237,0.0,-11.024909452425138
199,0,0.0,0.0,171.88914444287641,0.0,5.836039190663969,0.0
200,0,0.0,0.0,0.0,381.43411602174075,0.0,-11.024909452425138
201,0,0.0,0.0,130.3207093675864,0.0,5.836039190663969,0.0
202,0,0.0,0.0,0.0,369.0604882290361,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,450.6022143726501,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,328.96818377946653,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,482.9100178962254,0.0,-11.024909452425138
206,0,0.0,0.0,184.22474398087587,0.0,5.836039190663969,0.0
207,0,0.0,0.0,178.29599366077733,0.0,5.836039190663969,0.0
208,0,0.0,0.0,0.0,409.5936810751422,0.0,-11.024909452425138
209,0,0.0,0.0,18.240244130528463,0.0,5.836039190663969,0.0
210,0,0.0,0.0,218.33186220838974,0.0,5.836039190663969,0.0
211,0,0.0,0.0,229.81190113328032,0.0,5.836039190663969,0.0
212,0,0.0,0.0,0.0,2.485014252517295,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,156.496433135293,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,349.3148219982411,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,82.20173792478964,0.0,-11.024909452425138
216,0,0.0,0.0,266.1368596249955,0.0,5.836039190663969,0.0
217,0,0.0,0.0,0.0,511.6254333705023,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,49.072766561537726,0.0,-11.024909452425138
219,0,0.0,0.0,163.08612899850223,0.0,5.836039190663969,0.0
220,0,0.0,0.0,68.43750509400142,0.0,5.836039190663969,0.0
221,0,0.0,0.0,79.8242590650196,0.0,5.836039190663969,0.0
222,0,0.0,0.0,0.0,63.7268710685535,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,367.1269033493275,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,501.06695897462123,0.0,-11.024909452425138
225,0,0.0,0.0,215.34113909349688,0.0,5.836039190663969,0.0
226,0,0.0,0.0,33.79147817357606,0.0,5.836039190663969,0.0
227,0,0.0,0.0,79.33445003574168,0.0,5.836039190663969,0.0
228,0,0.0,0.0,115.39000946390956,0.0,5.836039190663969,0.0
229,0,0.0,0.0,0.0,210.24168310155443,0.0,-11.024909452425138
230,0,0.0,0.0,18.22216481338751,0.0,5.836039190663969,0.0
231,0,0.0,0.0,0.0,194.98360362753616,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,535.9639480561476,0.0,-11.024909452425138
233,0,0.0,0.0,25.731313077201737,0.0,5.836039190663969,0.0
234,0,0.0,0.0,0.0,516.0657791512484,0.0,-11.024909452425138
235,0,0.0,0.0,194.94702971733545,0.0,5.836039190663969,0.0
236,0,0.0,0.0,0.0,339.4095935207482,0.0,-11.024909452425138
237,0,0.0,0.0,261.79823356895383,0.0,5.836039190663969,0.0
238,0,0.0,0.0,169.7582488698636,0.0,5.836039190663969,0.0
239,0,0.0,0.0,107.8568800230994,0.0,5.836039190663969,0.0
240,0,0.0,0.0,198.52580677133702,0.0,5.836039190663969,0.0
241,0,0.0,0.0,5.827114565899349,0.0,5.836039190663969,0.0
242,0,0.0,0.0,108.87579498386282,0.0,5.836039190663969,0.0
243,0,0.0,0.0,0.0,117.01919374538501,0.0,-11.024909452425138
244,0,0.0,0.0,138.39125987635802,0.0,5.836039190663969,0.0
245,0,0.0,0.0,229.08451025999793,0.0,5.836039190663969,0.0
246,0,0.0,0.0,182.03135113660977,0.0,5.836039190663969,0.0
247,0,0.0,0.0,0.26454861190808104,0.0,5.836039190663969,0.0
248,0,0.0,0.0,248.64928078100874,0.0,5.836039190663969,0.0
249,0,0.0,0.0,75.82652572938618,0.0,5.836039190663969,0.0
250,0,0.0,0.0,0.0,5.58521022510758,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,172.94601617175513,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,245.86872388506717,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,218.64613843910436,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,528.1773056526571,0.0,-11.024909452425138
255,0,0.0,0.0,220.25015578651238,0.0,5.836039190663969,0.0
256,0,0.0,0.0,0.0,162.6162616743524,0.0,-11.024909452425138
257,0,0.0,0.0,189.29150107032774,0.0,5.836039190663969,0.0
258,0,0.0,0.0,0.0,385.6553462577585,0.0,-11.024909452425138
259,0,0.0,0.0,14.746916147199117,0.0,5.836039190663969,0.0
260,0,0.0,0.0,0.0,112.137466406308,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,507.80841616216253,0.0,-11.024909452425138
262,0,0.0,0.0,78.1246100849416,0.0,5.836039190663969,0.0
263,0,0.0,0.0,0.0,88.3435480176363,0.0,-11.024909452425138
264,0,0.0,0.0,151.00930209011634,0.0,5.836039190663969,0.0
265,0,0.0,0.0,4.460578386419985,0.0,5.836039190663969,0.0
266,0,0.0,0.0,165.3664111681276,0.0,5.836039190663969,0.0
267,0,0.0,0.0,105.46674428784652,0.0,5.836039190663969,0.0
268,0,0.0,0.0,0.0,522.0568136039724,0.0,-11.024909452425138
269,0,0.0,0.0,143.76498511082625,0.0,5.836039190663969,0.0
270,0,0.0,0.0,277.6810770244483,0.0,5.836039190663969,0.0
271,0,0.0,0.0,0.0,155.547853412264,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,234.00152129961947,0.0,-11.024909452425138
273,0,0.0,0.0,280.8382343084689,0.0,5.836039190663969,0.0
274,0,0.0,0.0,0.0,39.544064963567486,0.0,-11.024909452425138
275,0,0.0,0.0,128.45539104398662,0.0,5.836039190663969,0.0
276,0,0.0,0.0,40.306730854917056,0.0,5.836039190663969,0.0
277,0,0.0,0.0,0.0,200.81051228069884,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,407.6250763442768,0.0,-11.024909452425138
279,0,0.0,0.0,96.40883551798682,0.0,5.836039190663969,0.0
280,0,0.0,0.0,0.0,471.2949477726014,0.0,-11.024909452425138
281,0,0.0,0.0,35.19344866376996,0.0,5.836039190663969,0.0
282,0,0.0,0.0,0.0,296.59894810508627,0.0,-11.024909452425138
283,0,0.0,0.0,255.50086721418248,0.0,5.836039190663969,0.0
284,0,0.0,0.0,0.0,325.9375002435568,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,392.6876462700687,0.0,-11.024909452425138
286,0,0.0,0.0,119.75050913544914,0.0,5.836039190663969,0.0
287,0,0.0,0.0,186.5812315230073,0.0,5.836039190663969,0.0
288,0,0.0,0.0,0.0,345.887413249467,0.0,-11.024909452425138
289,0,0.0,0.0,259.5603611465544,0.0,5.836039190663969,0.0
290,0,0.0,0.0,281.73084875068594,0.0,5.836039190663969,0.0
291,0,0.0,0.0,0.0,499.2999393887588,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,54.911798166473005,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,318.89499620087145,0.0,-11.024909452425138
294,0,0.0,0.0,202.9321351407991,0.0,5.836039190663969,0.0
295,0,0.0,0.0,0.0,106.3090692406797,0.0,-11.024909452425138
296,0,0.0,0.0,62.57662493454245,0.0,5.836039190663969,0.0
297,0,0.0,0.0,193.45322041680265,0.0,5.836039190663969,0.0
298,0,0.0,0.0,0.0,36.06397071365654,0.0,-11.024909452425138
299,0,0.0,0.0,170.0583359156925,0.0,5.836039190663969,0.0
300,0,0.0,0.0,287.55826531734897,0.0,5.836039190663969,0.0
301,0,0.0,0.0,0.0,451.63495240293804,0.0,-11.024909452425138
302,0,0.0,0.0,226.481267638453,0.0,5.836039190663969,0.0
303,0,0.0,0.0,4.865143584688321,0.0,5.836039190663969,0.0
304,0,0.0,0.0,0.0,533.7348058518096,0.0,-11.024909452425138
305,0,0.0,0.0,267.4363373461659,0.0,5.836039190663969,0.0
306,0,0.0,0.0,0.0,133.9558740119702,0.0,-11.024909452425138
307,0,0.0,0.0,266.11722073549146,0.0,5.836039190663969,0.0
308,0,0.0,0.0,0.0,56.0425500062611,0.0,-11.024909452425138
309,0,0.0,0.0,125.6928669292598,0.0,5.836039190663969,0.0
310,0,0.0,0.0,135.87043520534596,0.0,5.836039190663969,0.0
311,0,0.0,0.0,30.600065694191745,0.0,5.836039190663969,0.0
312,0,0.0,0.0,0.0,231.9862476334284,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,76.03926754620416,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,104.6669293347353,0.0,-11.024909452425138
315,0,0.0,0.0,122.32044843719322,0.0,5.836039190663969,0.0
316,0,0.0,0.0,0.0,287.17199734172164,0.0,-11.024909452425138
317,0,0.0,0.0,269.72989561256475,0.0,5.836039190663969,0.0
318,0,0.0,0.0,0.0,445.2407163063881,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,474.37285033951326,0.0,-11.024909452425138
320,0,0.0,0.0,281.2871754842961,0.0,5.836039190663969,0.0
321,0,0.0,0.0,160.6187016095648,0.0,5.836039190663969,0.0
322,0,0.0,0.0,90.7638637355508,0.0,5.836039190663969,0.0
323,0,0.0,0.0,97.46776708996003,0.0,5.836039190663969,0.0
324,0,0.0,0.0,12.921728586161702,0.0,5.836039190663969,0.0
325,0,0.0,0.0,0.0,415.0435898163949,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,420.5210077076926,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,543.6021606537057,0.0,-11.024909452425138
328,0,0.0,0.0,217.34172458543284,0.0,5.836039190663969,0.0
329,0,0.0,0.0,290.354689751775,0.0,5.836039190663969,0.0
330,0,0.0,0.0,0.0,417.00959104665634,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,334.8794978699355,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,82.21896271252079,0.0,-11.024909452425138
333,0,0.0,0.0,222.27106352380977,0.0,5.836039190663969,0.0
334,0,0.0,0.0,70.65693580569095,0.0,5.836039190663969,0.0
335,0,0.0,0.0,238.54858251318393,0.0,5.836039190663969,0.0
336,0,0.0,0.0,0.0,209.37007471635852,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,89.06904958781367,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,363.2555706022727,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,192.59100626723543,0.0,-11.024909452425138
340,0,0.0,0.0,170.98718507590252,0.0,5.836039190663969,0.0
341,0,0.0,0.0,0.0,314.99399798220486,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,413.9516990990806,0.0,-11.024909452425138
343,0,0.0,0.0,142.85616969825543,0.0,5.836039190663969,0.0
344,0,0.0,0.0,224.74506610684426,0.0,5.836039190663969,0.0
345,0,0.0,0.0,0.0,179.73623164165986,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,228.02781270503948,0.0,-11.024909452425138
347,0,0.0,0.0,263.7378138120705,0.0,5.836039190663969,0.0
348,0,0.0,0.0,68.65475177422914,0.0,5.836039190663969,0.0
349,0,0.0,0.0,0.0,54.86469886904316,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,399.3445970993677,0.0,-11.024909452425138
351,0,0.0,0.0,103.98900622200325,0.0,5.836039190663969,0.0
352,0,0.0,0.0,0.0,189.88358925304735,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,7.0453290070656625,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,156.41533812901568,0.0,-11.024909452425138
355,0,0.0,0.0,265.9817328761968,0.0,5.836039190663969,0.0
356,0,0.0,0.0,97.1464808287011,0.0,5.836039190663969,0.0
357,0,0.0,0.0,105.32386622955386,0.0,5.836039190663969,0.0
358,0,0.0,0.0,281.5669001595,0.0,5.836039190663969,0.0
359,0,0.0,0.0,19.00340878643654,0.0,5.836039190663969,0.0
360,0,0.0,0.0,162.7804915985589,0.0,5.836039190663969,0.0
361,0,0.0,0.0,0.0,115.56632603771303,0.0,-11.024909452425138
362,0,0.0,0.0,171.14420819119468,0.0,5.836039190663969,0.0
363,0,0.0,0.0,0.0,474.8712769916842,0.0,-11.024909452425138
364,0,0.0,0.0,213.88313148731643,0.0,5.836039190663969,0.0
365,0,0.0,0.0,9.761032405437666,0.0,5.836039190663969,0.0
366,0,0.0,0.0,172.79843350594032,0.0,5.836039190663969,0.0
367,0,0.0,0.0,132.61912762499202,0.0,5.836039190663969,0.0
368,0,0.0,0.0,0.0,490.88877183804277,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,442.81270665070326,0.0,-11.024909452425138
370,0,0.0,0.0,193.52352116365358,0.0,5.836039190663969,0.0
371,0,0.0,0.0,50.17318984586617,0.0,5.836039190663969,0.0
372,0,0.0,0.0,103.61984969141513,0.0,5.836039190663969,0.0
373,0,0.0,0.0,201.38821127357164,0.0,5.836039190663969,0.0
374,0,0.0,0.0,238.86515880446217,0.0,5.836039190663969,0.0
375,0,0.0,0.0,163.58903268036258,0.0,5.836039190663969,0.0
376,0,0.0,0.0,1.8484000247586538,0.0,5.836039190663969,0.0
377,0,0.0,0.0,0.0,83.22101839995644,0.0,-11.024909452425138
378,0,0.0,0.0,177.44269659979213,0.0,5.836039190663969,0.0
379,0,0.0,0.0,220.3143322005456,0.0,5.836039190663969,0.0
380,0,0.0,0.0,158.03130867541444,0.0,5.836039190663969,0.0
381,0,0.0,0.0,56.77221527798475,0.0,5.836039190663969,0.0
